OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00153157,266,221,2,41,2,83.0827067669173,0.7518796992481203,15.413533834586465,0.7518796992481203
E00153158,286,257,1,27,1,89.86013986013987,0.34965034965034963,9.44055944055944,0.34965034965034963
E00153159,394,356,1,36,1,90.35532994923858,0.25380710659898476,9.137055837563452,0.25380710659898476
E00153160,334,301,1,32,0,90.11976047904191,0.29940119760479045,9.580838323353294,0
E00153161,268,230,0,36,2,85.82089552238806,0,13.432835820895523,0.7462686567164178
E00153162,360,320,1,39,0,88.88888888888889,0.2777777777777778,10.833333333333334,0
E00153163,288,273,0,15,0,94.79166666666666,0,5.208333333333334,0
E00153194,185,169,0,16,0,91.35135135135135,0,8.64864864864865,0
E00153195,290,264,1,25,0,91.0344827586207,0.3448275862068966,8.620689655172415,0
E00153196,273,246,0,27,0,90.10989010989012,0,9.89010989010989,0
E00153197,312,275,0,31,6,88.14102564102564,0,9.935897435897436,1.9230769230769231
E00153198,261,244,0,17,0,93.48659003831418,0,6.513409961685824,0
E00153199,176,153,0,21,2,86.93181818181817,0,11.931818181818182,1.1363636363636365
E00153200,189,171,0,13,5,90.47619047619048,0,6.878306878306878,2.6455026455026456
E00153201,340,311,0,29,0,91.47058823529412,0,8.529411764705882,0
E00153232,560,513,1,46,0,91.60714285714285,0.17857142857142858,8.214285714285714,0
E00153233,292,260,0,32,0,89.04109589041096,0,10.95890410958904,0
E00153234,301,282,0,19,0,93.68770764119601,0,6.312292358803987,0
E00153235,379,324,0,52,3,85.4881266490765,0,13.720316622691293,0.79155672823219
E00153236,209,193,0,15,1,92.34449760765551,0,7.177033492822966,0.4784688995215311
E00153237,136,125,0,11,0,91.91176470588235,0,8.088235294117647,0
E00153238,589,530,1,57,1,89.9830220713073,0.1697792869269949,9.67741935483871,0.1697792869269949
E00153356,278,244,0,34,0,87.76978417266187,0,12.23021582733813,0
E00153357,226,209,0,17,0,92.47787610619469,0,7.52212389380531,0
E00153359,351,298,0,51,2,84.9002849002849,0,14.529914529914532,0.5698005698005698
E00153360,373,331,1,41,0,88.73994638069705,0.2680965147453083,10.991957104557642,0
E00153095,489,452,1,33,3,92.43353783231085,0.2044989775051125,6.748466257668712,0.6134969325153374
E00153096,344,334,0,9,1,97.09302325581395,0,2.616279069767442,0.29069767441860467
E00153099,194,178,0,16,0,91.75257731958763,0,8.24742268041237,0
E00153100,377,351,2,24,0,93.10344827586206,0.5305039787798408,6.36604774535809,0
E00153171,166,155,0,11,0,93.37349397590361,0,6.626506024096386,0
E00153173,453,412,0,40,1,90.94922737306842,0,8.830022075055188,0.22075055187637968
E00153177,353,319,0,34,0,90.36827195467421,0,9.631728045325778,0
E00153178,455,422,1,31,1,92.74725274725274,0.21978021978021978,6.813186813186813,0.21978021978021978
E00153172,407,321,0,86,0,78.86977886977887,0,21.13022113022113,0
E00153174,303,279,1,23,0,92.07920792079209,0.33003300330033003,7.590759075907591,0
E00153175,558,492,0,64,2,88.17204301075269,0,11.469534050179211,0.35842293906810035
E00153176,202,175,1,26,0,86.63366336633663,0.49504950495049505,12.871287128712872,0
E00153247,372,338,2,28,4,90.86021505376344,0.5376344086021506,7.526881720430108,1.0752688172043012
E00153248,330,305,1,24,0,92.42424242424242,0.30303030303030304,7.2727272727272725,0
E00153249,152,144,0,8,0,94.73684210526315,0,5.263157894736842,0
E00153250,305,266,0,38,1,87.21311475409837,0,12.459016393442624,0.32786885245901637
E00153252,417,403,0,13,1,96.64268585131894,0,3.117505995203837,0.2398081534772182
E00153253,424,379,4,41,0,89.38679245283019,0.9433962264150944,9.669811320754718,0
E00153254,293,267,1,23,2,91.12627986348123,0.3412969283276451,7.849829351535837,0.6825938566552902
E00183365,327,307,0,20,0,93.88379204892966,0,6.116207951070336,0
E00183413,267,238,1,27,1,89.13857677902621,0.37453183520599254,10.112359550561797,0.37453183520599254
E00153256,380,329,1,50,0,86.57894736842105,0.2631578947368421,13.157894736842104,0
E00153257,291,265,1,25,0,91.06529209621993,0.3436426116838488,8.59106529209622,0
E00153258,334,309,0,25,0,92.51497005988024,0,7.48502994011976,0
E00153259,241,233,0,8,0,96.6804979253112,0,3.319502074688797,0
E00153260,496,446,0,47,3,89.91935483870968,0,9.475806451612904,0.6048387096774194
E00153164,241,225,0,13,3,93.3609958506224,0,5.394190871369295,1.2448132780082988
E00153165,285,258,1,24,2,90.52631578947368,0.3508771929824561,8.421052631578947,0.7017543859649122
