OA,ts0160001,ts0160002,ts0160003,ts0160004,ts0160005,ts0160006,ts0160002_PCT,ts0160003_PCT,ts0160004_PCT,ts0160005_PCT,ts0160006_PCT
E00153157,270,244,18,3,3,2,90.37037037037037,6.666666666666667,1.1111111111111112,1.1111111111111112,0.7407407407407408
E00153158,291,250,23,9,6,3,85.91065292096219,7.903780068728522,3.0927835051546393,2.0618556701030926,1.0309278350515463
E00153159,397,384,11,0,1,1,96.72544080604534,2.770780856423174,0,0.2518891687657431,0.2518891687657431
E00153160,335,314,17,4,0,0,93.73134328358209,5.074626865671641,1.1940298507462688,0,0
E00153161,269,251,14,1,2,1,93.3085501858736,5.204460966542751,0.37174721189591076,0.7434944237918215,0.37174721189591076
E00153162,361,342,17,2,0,0,94.73684210526315,4.7091412742382275,0.554016620498615,0,0
E00153163,289,273,11,3,2,0,94.4636678200692,3.8062283737024223,1.0380622837370241,0.6920415224913495,0
E00153194,186,173,13,0,0,0,93.01075268817203,6.989247311827956,0,0,0
E00153195,291,284,7,0,0,0,97.59450171821305,2.405498281786942,0,0,0
E00153196,273,269,4,0,0,0,98.53479853479854,1.465201465201465,0,0,0
E00153197,312,291,13,0,6,2,93.26923076923077,4.166666666666666,0,1.9230769230769231,0.641025641025641
E00153198,266,249,17,0,0,0,93.60902255639097,6.390977443609022,0,0,0
E00153199,176,174,2,0,0,0,98.86363636363636,1.1363636363636365,0,0,0
E00153200,190,184,5,0,1,0,96.84210526315789,2.631578947368421,0,0.5263157894736842,0
E00153201,339,327,11,1,0,0,96.46017699115043,3.2448377581120944,0.2949852507374631,0,0
E00153232,562,537,21,4,0,0,95.55160142348754,3.7366548042704624,0.7117437722419928,0,0
E00153233,293,280,12,1,0,0,95.56313993174061,4.09556313993174,0.3412969283276451,0,0
E00153234,306,290,5,7,4,0,94.77124183006535,1.6339869281045754,2.287581699346405,1.3071895424836601,0
E00153235,379,360,18,0,0,1,94.9868073878628,4.749340369393139,0,0,0.2638522427440633
E00153236,209,200,6,1,1,1,95.69377990430623,2.8708133971291865,0.4784688995215311,0.4784688995215311,0.4784688995215311
E00153237,136,123,12,1,0,0,90.44117647058823,8.823529411764707,0.7352941176470588,0,0
E00153238,594,582,8,1,1,2,97.97979797979798,1.3468013468013467,0.16835016835016833,0.16835016835016833,0.33670033670033667
E00153356,279,265,9,5,0,0,94.98207885304659,3.225806451612903,1.7921146953405016,0,0
E00153357,227,219,8,0,0,0,96.47577092511013,3.524229074889868,0,0,0
E00153359,351,341,7,2,1,0,97.15099715099716,1.9943019943019942,0.5698005698005698,0.2849002849002849,0
E00153360,375,359,10,5,1,0,95.73333333333333,2.666666666666667,1.3333333333333335,0.26666666666666666,0
E00153095,493,466,26,1,0,0,94.52332657200812,5.273833671399594,0.2028397565922921,0,0
E00153096,349,331,16,1,1,0,94.84240687679083,4.584527220630372,0.28653295128939826,0.28653295128939826,0
E00153099,195,188,5,1,1,0,96.41025641025641,2.564102564102564,0.5128205128205128,0.5128205128205128,0
E00153100,378,374,4,0,0,0,98.94179894179894,1.0582010582010581,0,0,0
E00153171,165,156,7,1,1,0,94.54545454545455,4.242424242424243,0.6060606060606061,0.6060606060606061,0
