OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00112065,319,2,0,0,0,0,2,1,1,0,0,11,4,2,3,2,303,290,2,0,0,11,2,1,1,0.6269592476489028,0,0,0,0,0.6269592476489028,0.3134796238244514,0.3134796238244514,0,0,3.4482758620689653,1.2539184952978055,0.6269592476489028,0.9404388714733543,0.6269592476489028,94.98432601880877,90.9090909090909,0.6269592476489028,0,0,3.4482758620689653,0.6269592476489028,0.3134796238244514,0.3134796238244514
E00112066,243,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,241,231,2,0,0,8,0,0,0,0.411522633744856,0,0,0,0,0.411522633744856,0,0,0,0,0.411522633744856,0.411522633744856,0,0,0,99.1769547325103,95.06172839506173,0.823045267489712,0,0,3.292181069958848,0,0,0
E00112067,339,3,0,1,0,0,2,0,0,0,0,5,0,0,3,2,330,320,1,0,0,9,1,0,1,0.8849557522123894,0,0.2949852507374631,0,0,0.5899705014749262,0,0,0,0,1.4749262536873156,0,0,0.8849557522123894,0.5899705014749262,97.34513274336283,94.3952802359882,0.2949852507374631,0,0,2.6548672566371683,0.2949852507374631,0,0.2949852507374631
E00112068,317,3,0,0,0,0,3,1,0,1,0,9,5,0,0,4,299,286,2,0,0,11,5,0,5,0.9463722397476341,0,0,0,0,0.9463722397476341,0.31545741324921134,0,0.31545741324921134,0,2.8391167192429023,1.5772870662460567,0,0,1.2618296529968454,94.3217665615142,90.22082018927445,0.6309148264984227,0,0,3.4700315457413247,1.5772870662460567,0,1.5772870662460567
E00112069,529,5,0,0,0,4,1,0,0,0,0,0,0,0,0,0,524,492,5,0,0,27,0,0,0,0.945179584120983,0,0,0,0.7561436672967864,0.1890359168241966,0,0,0,0,0,0,0,0,0,99.05482041587902,93.00567107750473,0.945179584120983,0,0,5.103969754253308,0,0,0
E00112070,266,1,0,0,0,0,1,1,1,0,0,3,0,1,0,2,253,241,4,0,5,3,8,0,8,0.37593984962406013,0,0,0,0,0.37593984962406013,0.37593984962406013,0.37593984962406013,0,0,1.1278195488721803,0,0.37593984962406013,0,0.7518796992481203,95.11278195488721,90.6015037593985,1.5037593984962405,0,1.8796992481203008,1.1278195488721803,3.007518796992481,0,3.007518796992481
E00112071,364,1,0,0,0,0,1,0,0,0,0,10,2,0,5,3,347,342,5,0,0,0,6,0,6,0.27472527472527475,0,0,0,0,0.27472527472527475,0,0,0,0,2.7472527472527473,0.5494505494505495,0,1.3736263736263736,0.8241758241758242,95.32967032967034,93.95604395604396,1.3736263736263736,0,0,0,1.6483516483516485,0,1.6483516483516485
E00112072,293,3,0,0,2,0,1,4,2,0,2,3,2,0,0,1,282,275,1,0,0,6,1,0,1,1.023890784982935,0,0,0.6825938566552902,0,0.3412969283276451,1.3651877133105803,0.6825938566552902,0,0.6825938566552902,1.023890784982935,0.6825938566552902,0,0,0.3412969283276451,96.24573378839591,93.85665529010238,0.3412969283276451,0,0,2.04778156996587,0.3412969283276451,0,0.3412969283276451
E00112073,380,10,0,0,0,0,10,0,0,0,0,9,3,1,0,5,361,344,3,0,0,14,0,0,0,2.631578947368421,0,0,0,0,2.631578947368421,0,0,0,0,2.368421052631579,0.7894736842105263,0.2631578947368421,0,1.3157894736842104,95,90.52631578947368,0.7894736842105263,0,0,3.684210526315789,0,0,0
E00112074,340,6,5,0,1,0,0,0,0,0,0,8,0,0,4,4,322,306,10,0,0,6,4,0,4,1.7647058823529411,1.4705882352941175,0,0.29411764705882354,0,0,0,0,0,0,2.3529411764705883,0,0,1.1764705882352942,1.1764705882352942,94.70588235294117,90,2.941176470588235,0,0,1.7647058823529411,1.1764705882352942,0,1.1764705882352942
