OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00112065,263,51,181,181,181,0,0,0,0,1,1,0,16,16,0,14,14,0,19.39163498098859,68.8212927756654,68.8212927756654,68.8212927756654,0,0,0,0,0.38022813688212925,0.38022813688212925,0,6.083650190114068,6.083650190114068,0,5.323193916349809,5.323193916349809,0
E00112066,199,59,106,106,104,2,0,0,0,5,5,0,17,17,0,12,12,0,29.64824120603015,53.266331658291456,53.266331658291456,52.26130653266332,1.0050251256281406,0,0,0,2.512562814070352,2.512562814070352,0,8.542713567839195,8.542713567839195,0,6.030150753768844,6.030150753768844,0
E00112067,277,77,157,156,156,0,1,0,1,4,4,0,24,24,0,15,15,0,27.79783393501805,56.678700361010826,56.317689530685925,56.317689530685925,0,0.36101083032490977,0,0.36101083032490977,1.444043321299639,1.444043321299639,0,8.664259927797833,8.664259927797833,0,5.415162454873646,5.415162454873646,0
E00112068,270,55,166,166,166,0,0,0,0,5,5,0,31,31,0,13,13,0,20.37037037037037,61.48148148148148,61.48148148148148,61.48148148148148,0,0,0,0,1.8518518518518516,1.8518518518518516,0,11.481481481481481,11.481481481481481,0,4.814814814814815,4.814814814814815,0
E00112069,447,93,303,301,300,1,2,2,0,6,6,0,19,19,0,26,26,0,20.80536912751678,67.78523489932886,67.33780760626398,67.11409395973155,0.22371364653243847,0.44742729306487694,0.44742729306487694,0,1.342281879194631,1.342281879194631,0,4.250559284116331,4.250559284116331,0,5.8165548098434,5.8165548098434,0
E00112166,233,78,99,97,97,0,2,0,2,6,6,0,30,30,0,20,20,0,33.47639484978541,42.48927038626609,41.63090128755365,41.63090128755365,0,0.8583690987124464,0,0.8583690987124464,2.575107296137339,2.575107296137339,0,12.875536480686694,12.875536480686694,0,8.583690987124463,8.583690987124463,0
E00112167,324,85,184,184,184,0,0,0,0,8,8,0,24,24,0,23,23,0,26.234567901234566,56.79012345679012,56.79012345679012,56.79012345679012,0,0,0,0,2.4691358024691357,2.4691358024691357,0,7.4074074074074066,7.4074074074074066,0,7.098765432098765,7.098765432098765,0
E00112168,277,51,194,192,192,0,2,2,0,4,4,0,11,11,0,17,17,0,18.4115523465704,70.03610108303249,69.31407942238266,69.31407942238266,0,0.7220216606498195,0.7220216606498195,0,1.444043321299639,1.444043321299639,0,3.9711191335740073,3.9711191335740073,0,6.137184115523466,6.137184115523466,0
E00112169,278,53,176,174,174,0,2,2,0,7,7,0,19,19,0,23,23,0,19.06474820143885,63.30935251798561,62.589928057553955,62.589928057553955,0,0.7194244604316548,0.7194244604316548,0,2.5179856115107913,2.5179856115107913,0,6.83453237410072,6.83453237410072,0,8.273381294964029,8.273381294964029,0
E00112170,358,78,199,199,199,0,0,0,0,12,12,0,24,24,0,45,45,0,21.787709497206702,55.58659217877096,55.58659217877096,55.58659217877096,0,0,0,0,3.35195530726257,3.35195530726257,0,6.70391061452514,6.70391061452514,0,12.569832402234638,12.569832402234638,0
E00112179,257,59,147,147,147,0,0,0,0,5,5,0,31,31,0,15,15,0,22.957198443579767,57.19844357976653,57.19844357976653,57.19844357976653,0,0,0,0,1.9455252918287937,1.9455252918287937,0,12.062256809338521,12.062256809338521,0,5.836575875486381,5.836575875486381,0
E00112181,331,120,160,160,160,0,0,0,0,8,8,0,28,28,0,15,15,0,36.25377643504532,48.338368580060425,48.338368580060425,48.338368580060425,0,0,0,0,2.416918429003021,2.416918429003021,0,8.459214501510575,8.459214501510575,0,4.531722054380665,4.531722054380665,0
E00112188,326,105,166,165,165,0,1,0,1,6,6,0,38,38,0,11,11,0,32.20858895705521,50.920245398773,50.61349693251533,50.61349693251533,0,0.3067484662576687,0,0.3067484662576687,1.8404907975460123,1.8404907975460123,0,11.65644171779141,11.65644171779141,0,3.374233128834356,3.374233128834356,0
E00112190,250,74,135,135,133,2,0,0,0,1,1,0,22,22,0,18,18,0,29.599999999999998,54,54,53.2,0.8,0,0,0,0.4,0.4,0,8.799999999999999,8.799999999999999,0,7.199999999999999,7.199999999999999,0
E00188039,183,66,98,94,94,0,4,0,4,5,5,0,12,12,0,2,2,0,36.0655737704918,53.551912568306015,51.36612021857923,51.36612021857923,0,2.185792349726776,0,2.185792349726776,2.73224043715847,2.73224043715847,0,6.557377049180328,6.557377049180328,0,1.092896174863388,1.092896174863388,0
E00188065,143,36,85,85,85,0,0,0,0,3,3,0,11,11,0,8,8,0,25.174825174825177,59.44055944055944,59.44055944055944,59.44055944055944,0,0,0,0,2.097902097902098,2.097902097902098,0,7.6923076923076925,7.6923076923076925,0,5.594405594405594,5.594405594405594,0
