OA,ts0170001,ts0170002,ts0170003,ts0170004,ts0170005,ts0170006,ts0170007,ts0170008,ts0170009,ts0170010,ts0170002_PCT,ts0170003_PCT,ts0170004_PCT,ts0170005_PCT,ts0170006_PCT,ts0170007_PCT,ts0170008_PCT,ts0170009_PCT,ts0170010_PCT
E00112065,127,0,29,55,17,10,13,2,0,1,0,22.83464566929134,43.30708661417323,13.385826771653544,7.874015748031496,10.236220472440944,1.574803149606299,0,0.7874015748031495
E00112066,100,0,22,42,19,11,4,2,0,0,0,22,42,19,11,4,2,0,0
E00112067,135,0,29,58,15,26,5,2,0,0,0,21.48148148148148,42.96296296296296,11.11111111111111,19.25925925925926,3.7037037037037033,1.4814814814814816,0,0
E00112068,137,0,27,73,14,14,7,2,0,0,0,19.708029197080293,53.284671532846716,10.218978102189782,10.218978102189782,5.109489051094891,1.4598540145985401,0,0
E00112069,207,0,35,88,30,43,9,2,0,0,0,16.908212560386474,42.51207729468599,14.492753623188406,20.77294685990338,4.3478260869565215,0.966183574879227,0,0
E00112166,144,0,55,65,13,8,3,0,0,0,0,38.19444444444444,45.13888888888889,9.027777777777777,5.555555555555555,2.083333333333333,0,0,0
E00112167,164,0,41,51,24,30,13,5,0,0,0,25,31.097560975609756,14.634146341463413,18.29268292682927,7.926829268292683,3.048780487804878,0,0
E00112168,140,0,28,63,15,24,8,2,0,0,0,20,45,10.714285714285714,17.142857142857142,5.714285714285714,1.4285714285714286,0,0
E00112169,135,0,27,52,25,24,6,0,1,0,0,20,38.51851851851852,18.51851851851852,17.77777777777778,4.444444444444445,0,0.7407407407407408,0
E00112170,155,0,30,55,34,25,8,3,0,0,0,19.35483870967742,35.483870967741936,21.935483870967744,16.129032258064516,5.161290322580645,1.935483870967742,0,0
E00112179,129,0,40,49,15,22,2,1,0,0,0,31.007751937984494,37.98449612403101,11.627906976744185,17.05426356589147,1.550387596899225,0.7751937984496124,0,0
E00112181,155,0,29,59,33,22,8,4,0,0,0,18.70967741935484,38.064516129032256,21.29032258064516,14.193548387096774,5.161290322580645,2.5806451612903225,0,0
E00112188,152,0,32,52,30,29,8,1,0,0,0,21.052631578947366,34.21052631578947,19.736842105263158,19.078947368421055,5.263157894736842,0.6578947368421052,0,0
E00112190,129,0,39,48,16,21,4,1,0,0,0,30.23255813953488,37.2093023255814,12.4031007751938,16.27906976744186,3.10077519379845,0.7751937984496124,0,0
E00188039,99,0,12,33,26,22,6,0,0,0,0,12.121212121212121,33.33333333333333,26.262626262626267,22.22222222222222,6.0606060606060606,0,0,0
E00188065,72,0,21,20,15,12,3,1,0,0,0,29.166666666666668,27.77777777777778,20.833333333333336,16.666666666666664,4.166666666666666,1.3888888888888888,0,0
E00188090,99,0,28,34,21,11,3,2,0,0,0,28.28282828282828,34.34343434343434,21.21212121212121,11.11111111111111,3.0303030303030303,2.0202020202020203,0,0
E00112262,150,0,46,51,19,22,12,0,0,0,0,30.666666666666664,34,12.666666666666668,14.666666666666666,8,0,0,0
E00112263,120,0,35,37,20,21,7,0,0,0,0,29.166666666666668,30.833333333333336,16.666666666666664,17.5,5.833333333333333,0,0,0
E00112264,111,0,33,42,17,13,3,2,0,1,0,29.72972972972973,37.83783783783784,15.315315315315313,11.711711711711711,2.7027027027027026,1.8018018018018018,0,0.9009009009009009
E00112265,176,0,33,63,29,41,7,3,0,0,0,18.75,35.79545454545455,16.477272727272727,23.295454545454543,3.977272727272727,1.7045454545454544,0,0
E00112266,165,0,31,72,24,29,8,0,1,0,0,18.787878787878785,43.63636363636363,14.545454545454545,17.575757575757574,4.848484848484849,0,0.6060606060606061,0
E00112267,85,0,17,33,15,16,3,1,0,0,0,20,38.82352941176471,17.647058823529413,18.823529411764707,3.5294117647058822,1.1764705882352942,0,0
E00112161,137,0,30,53,19,25,8,2,0,0,0,21.897810218978105,38.68613138686132,13.86861313868613,18.248175182481752,5.839416058394161,1.4598540145985401,0,0
E00112162,129,0,30,56,19,19,4,1,0,0,0,23.25581395348837,43.41085271317829,14.728682170542637,14.728682170542637,3.10077519379845,0.7751937984496124,0,0
E00112163,132,0,24,42,27,26,13,0,0,0,0,18.181818181818183,31.818181818181817,20.454545454545457,19.696969696969695,9.848484848484848,0,0,0
E00112171,75,0,17,20,16,10,10,1,1,0,0,22.666666666666664,26.666666666666668,21.333333333333336,13.333333333333334,13.333333333333334,1.3333333333333335,1.3333333333333335,0
