OA,ts0630001,ts0630002,ts0630003,ts0630004,ts0630005,ts0630006,ts0630007,ts0630008,ts0630009,ts0630010,ts0630002_PCT,ts0630003_PCT,ts0630004_PCT,ts0630005_PCT,ts0630006_PCT,ts0630007_PCT,ts0630008_PCT,ts0630009_PCT,ts0630010_PCT
E00112065,162,40,44,22,15,18,7,1,4,11,24.691358024691358,27.160493827160494,13.580246913580247,9.25925925925926,11.11111111111111,4.320987654320987,0.6172839506172839,2.4691358024691357,6.790123456790123
E00112066,128,23,20,19,14,18,17,6,5,6,17.96875,15.625,14.84375,10.9375,14.0625,13.28125,4.6875,3.90625,4.6875
E00112067,178,27,27,24,16,24,14,16,7,23,15.168539325842698,15.168539325842698,13.48314606741573,8.98876404494382,13.48314606741573,7.865168539325842,8.98876404494382,3.932584269662921,12.921348314606742
E00112068,168,37,52,29,8,17,7,11,4,3,22.023809523809522,30.952380952380953,17.261904761904763,4.761904761904762,10.119047619047619,4.166666666666666,6.547619047619048,2.380952380952381,1.7857142857142856
E00112069,265,68,61,48,21,19,17,14,10,7,25.660377358490567,23.0188679245283,18.11320754716981,7.9245283018867925,7.169811320754717,6.415094339622642,5.283018867924529,3.7735849056603774,2.6415094339622645
E00112070,117,18,16,9,13,20,6,14,6,15,15.384615384615385,13.675213675213676,7.6923076923076925,11.11111111111111,17.094017094017094,5.128205128205128,11.965811965811966,5.128205128205128,12.82051282051282
E00112071,190,56,29,16,26,22,12,9,7,13,29.47368421052631,15.263157894736842,8.421052631578947,13.684210526315791,11.578947368421053,6.315789473684211,4.736842105263158,3.684210526315789,6.842105263157896
E00112072,160,23,38,20,17,18,14,6,12,12,14.374999999999998,23.75,12.5,10.625,11.25,8.75,3.75,7.5,7.5
E00112073,202,66,37,30,24,20,8,4,8,5,32.67326732673268,18.316831683168317,14.85148514851485,11.881188118811881,9.900990099009901,3.9603960396039604,1.9801980198019802,3.9603960396039604,2.4752475247524752
E00112074,181,35,23,31,17,30,14,7,11,13,19.337016574585636,12.70718232044199,17.12707182320442,9.392265193370166,16.574585635359114,7.734806629834254,3.867403314917127,6.077348066298343,7.18232044198895
E00112076,177,31,34,25,21,25,16,10,7,8,17.51412429378531,19.2090395480226,14.124293785310735,11.864406779661017,14.124293785310735,9.03954802259887,5.649717514124294,3.954802259887006,4.519774011299435
E00112078,212,44,27,27,31,27,12,17,13,14,20.754716981132077,12.735849056603774,12.735849056603774,14.622641509433961,12.735849056603774,5.660377358490567,8.018867924528301,6.132075471698113,6.60377358490566
E00112079,210,48,33,35,26,18,14,11,10,15,22.857142857142858,15.714285714285714,16.666666666666664,12.380952380952381,8.571428571428571,6.666666666666667,5.238095238095238,4.761904761904762,7.142857142857142
E00112080,145,31,26,31,18,9,11,4,6,9,21.379310344827587,17.93103448275862,21.379310344827587,12.413793103448276,6.206896551724138,7.586206896551724,2.7586206896551726,4.137931034482759,6.206896551724138
E00112081,121,19,18,19,8,15,17,6,8,11,15.702479338842975,14.87603305785124,15.702479338842975,6.6115702479338845,12.396694214876034,14.049586776859504,4.958677685950414,6.6115702479338845,9.090909090909092
E00112082,161,50,24,25,9,15,12,8,9,9,31.05590062111801,14.906832298136646,15.527950310559005,5.590062111801243,9.316770186335404,7.453416149068323,4.968944099378882,5.590062111801243,5.590062111801243
E00112083,212,72,42,25,22,23,7,5,7,9,33.9622641509434,19.81132075471698,11.79245283018868,10.377358490566039,10.849056603773585,3.30188679245283,2.358490566037736,3.30188679245283,4.245283018867925
E00112084,150,43,30,21,22,8,14,6,2,4,28.666666666666668,20,14.000000000000002,14.666666666666666,5.333333333333334,9.333333333333334,4,1.3333333333333335,2.666666666666667
E00112085,188,20,40,23,20,27,20,10,16,12,10.638297872340425,21.27659574468085,12.23404255319149,10.638297872340425,14.361702127659576,10.638297872340425,5.319148936170213,8.51063829787234,6.382978723404255
E00112086,154,41,30,24,24,9,5,8,3,10,26.623376623376622,19.480519480519483,15.584415584415584,15.584415584415584,5.844155844155844,3.2467532467532463,5.194805194805195,1.948051948051948,6.493506493506493
E00112087,170,43,34,29,19,11,10,6,9,9,25.294117647058822,20,17.058823529411764,11.176470588235295,6.470588235294119,5.88235294117647,3.5294117647058822,5.294117647058823,5.294117647058823
E00112088,131,37,22,20,13,14,9,4,4,8,28.24427480916031,16.793893129770993,15.267175572519085,9.923664122137405,10.687022900763358,6.870229007633588,3.0534351145038165,3.0534351145038165,6.106870229007633
E00112089,126,23,26,11,10,17,13,8,8,10,18.253968253968253,20.634920634920633,8.73015873015873,7.936507936507936,13.492063492063492,10.317460317460316,6.349206349206349,6.349206349206349,7.936507936507936
