OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00112065,318,290,287,1,2,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,0,1,0,1,0,0,0,0,2,0,23,91.19496855345912,90.25157232704403,0.3144654088050315,0.628930817610063,0.628930817610063,0,0.3144654088050315,0,0,0,0,0,0,0.3144654088050315,0,0,0,0.3144654088050315,0,0,0.3144654088050315,0.628930817610063,0,0.3144654088050315,0,0.3144654088050315,0,0,0,0,0.628930817610063,0,7.232704402515723
E00112066,243,197,193,0,4,4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,44,81.06995884773663,79.42386831275721,0,1.646090534979424,1.646090534979424,0.823045267489712,0.411522633744856,0,0,0.411522633744856,0,0,0,0,0,0,0,0,0,0,0,0.411522633744856,0,0,0,0.411522633744856,0,0.411522633744856,0.411522633744856,0,0,0,18.106995884773664
E00112067,339,288,283,0,5,5,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,84.95575221238938,83.48082595870207,0,1.4749262536873156,1.4749262536873156,0,0.8849557522123894,0,0,0,0,0.2949852507374631,0.2949852507374631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.04424778761062
E00112068,318,285,278,1,6,6,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,2,0,4,4,0,2,0,25,89.62264150943396,87.42138364779875,0.3144654088050315,1.8867924528301887,1.8867924528301887,0.628930817610063,0.3144654088050315,0,0,0,0,0,0,0.9433962264150944,0,0,0,0,0,0,0,0.628930817610063,0,0,0,0.628930817610063,0,1.257861635220126,1.257861635220126,0,0.628930817610063,0,7.861635220125786
E00112069,529,491,480,2,9,8,3,0,0,0,1,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,4,3,1,6,0,28,92.81663516068053,90.73724007561437,0.3780718336483932,1.7013232514177694,1.5122873345935728,0.5671077504725899,0,0,0,0.1890359168241966,0,0,0,0.7561436672967864,0.1890359168241966,0,0.1890359168241966,0,0,0,0,0,0,0,0,0,0,0.7561436672967864,0.5671077504725899,0.1890359168241966,1.1342155009451798,0,5.293005671077505
E00112166,272,246,220,2,24,23,0,2,4,0,1,0,7,0,9,1,1,0,2,2,0,0,3,0,0,3,0,0,3,3,0,0,0,18,90.44117647058823,80.88235294117648,0.7352941176470588,8.823529411764707,8.455882352941178,0,0.7352941176470588,1.4705882352941175,0,0.3676470588235294,0,2.5735294117647056,0,3.308823529411765,0.3676470588235294,0.3676470588235294,0,0.7352941176470588,0.7352941176470588,0,0,1.1029411764705883,0,0,1.1029411764705883,0,0,1.1029411764705883,1.1029411764705883,0,0,0,6.61764705882353
E00112167,430,408,370,3,35,35,4,1,0,0,7,0,0,8,15,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,2,0,16,94.88372093023256,86.04651162790698,0.6976744186046512,8.13953488372093,8.13953488372093,0.9302325581395349,0.23255813953488372,0,0,1.627906976744186,0,0,1.8604651162790697,3.488372093023256,0,0,0,0,0,0,0,0.9302325581395349,0,0,0.9302325581395349,0,0,0,0,0,0.46511627906976744,0,3.7209302325581395
E00112168,348,327,312,9,6,6,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,19,93.96551724137932,89.65517241379311,2.586206896551724,1.7241379310344827,1.7241379310344827,0.28735632183908044,0.28735632183908044,0,0,0,0,0,0,1.1494252873563218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28735632183908044,0.28735632183908044,0,0.28735632183908044,0,5.459770114942529
E00112169,342,314,308,1,5,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,3,0,1,0,23,91.81286549707602,90.05847953216374,0.29239766081871343,1.461988304093567,1.461988304093567,0.5847953216374269,0,0.8771929824561403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29239766081871343,0,0,0,0.29239766081871343,0,0.8771929824561403,0.8771929824561403,0,0.29239766081871343,0,6.725146198830409
E00112170,442,397,383,3,11,11,2,3,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,89.81900452488688,86.65158371040724,0.6787330316742082,2.48868778280543,2.48868778280543,0.4524886877828055,0.6787330316742082,0.22624434389140274,0,0,0,0,0,1.1312217194570136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.180995475113122
E00112179,293,266,258,1,7,7,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,3,2,1,0,0,0,0,0,0,21,90.78498293515358,88.05460750853243,0.3412969283276451,2.3890784982935154,2.3890784982935154,0,0,0.6825938566552902,0,0,0,0,0,1.7064846416382253,0,0,0,0,0,0,0,2.04778156996587,0,1.023890784982935,0.6825938566552902,0.3412969283276451,0,0,0,0,0,0,7.167235494880546
E00112181,402,360,313,7,40,40,1,1,1,0,1,0,21,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,41,89.55223880597015,77.86069651741293,1.7412935323383085,9.950248756218906,9.950248756218906,0.24875621890547264,0.24875621890547264,0.24875621890547264,0,0.24875621890547264,0,5.223880597014925,1.2437810945273633,2.4875621890547266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24875621890547264,0,10.199004975124378
E00112188,405,360,347,4,9,8,1,1,1,0,0,0,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,44,88.88888888888889,85.67901234567901,0.9876543209876543,2.2222222222222223,1.9753086419753085,0.24691358024691357,0.24691358024691357,0.24691358024691357,0,0,0,0.9876543209876543,0,0.24691358024691357,0.24691358024691357,0.24691358024691357,0,0,0,0,0,0,0,0,0,0,0,0.24691358024691357,0,0.24691358024691357,0,0,10.864197530864198
E00112190,298,267,259,1,7,7,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,28,89.59731543624162,86.91275167785236,0.33557046979865773,2.348993288590604,2.348993288590604,0.33557046979865773,0.33557046979865773,0,0,0,0,0,1.6778523489932886,0,0,0,0,0,0,0,0,0.33557046979865773,0,0,0,0.33557046979865773,0,0.33557046979865773,0.33557046979865773,0,0.33557046979865773,0,9.395973154362416
E00188039,263,244,224,4,16,13,2,0,0,5,0,0,4,0,2,3,3,0,0,0,0,0,1,0,0,1,0,0,2,2,0,0,0,16,92.77566539923954,85.17110266159695,1.520912547528517,6.083650190114068,4.942965779467681,0.7604562737642585,0,0,1.9011406844106464,0,0,1.520912547528517,0,0.7604562737642585,1.1406844106463878,1.1406844106463878,0,0,0,0,0,0.38022813688212925,0,0,0.38022813688212925,0,0,0.7604562737642585,0.7604562737642585,0,0,0,6.083650190114068
E00188065,176,149,145,2,2,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,26,84.6590909090909,82.38636363636364,1.1363636363636365,1.1363636363636365,0.5681818181818182,0,0,0,0,0,0,0,0,0.5681818181818182,0.5681818181818182,0,0.5681818181818182,0,0,0,0,0,0,0,0,0,0,0.5681818181818182,0.5681818181818182,0,0,0,14.772727272727273
E00188090,224,202,192,0,10,10,0,0,0,0,6,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,21,90.17857142857143,85.71428571428571,0,4.464285714285714,4.464285714285714,0,0,0,0,2.6785714285714284,0,0.4464285714285714,0,1.3392857142857142,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4464285714285714,0,0.4464285714285714,0,0,9.375
E00112262,346,317,303,2,12,11,1,1,0,2,4,0,0,0,3,1,0,1,0,0,0,0,4,0,1,3,0,0,1,1,0,3,0,21,91.61849710982659,87.57225433526011,0.5780346820809248,3.4682080924855487,3.1791907514450863,0.2890173410404624,0.2890173410404624,0,0.5780346820809248,1.1560693641618496,0,0,0,0.8670520231213872,0.2890173410404624,0,0.2890173410404624,0,0,0,0,1.1560693641618496,0,0.2890173410404624,0.8670520231213872,0,0,0.2890173410404624,0.2890173410404624,0,0.8670520231213872,0,6.069364161849711
E00112263,297,278,256,3,19,19,3,4,5,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,17,93.60269360269359,86.19528619528619,1.0101010101010102,6.397306397306397,6.397306397306397,1.0101010101010102,1.3468013468013467,1.6835016835016834,0,0,0,2.0202020202020203,0,0.33670033670033667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6734006734006733,0,0.6734006734006733,0,0,5.723905723905724
E00112264,258,214,197,2,15,15,0,0,0,1,0,1,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,43,82.94573643410853,76.35658914728683,0.7751937984496124,5.813953488372093,5.813953488372093,0,0,0,0.3875968992248062,0,0.3875968992248062,1.1627906976744187,0,3.875968992248062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3875968992248062,0,16.666666666666664
E00112265,465,430,410,2,18,18,2,1,0,0,3,0,1,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,31,92.47311827956989,88.17204301075269,0.43010752688172044,3.870967741935484,3.870967741935484,0.43010752688172044,0.21505376344086022,0,0,0.6451612903225806,0,0.21505376344086022,0.6451612903225806,1.7204301075268817,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6451612903225806,0.6451612903225806,0,0.21505376344086022,0,6.666666666666667
E00112266,410,384,379,0,5,5,1,0,2,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,93.65853658536587,92.4390243902439,0,1.2195121951219512,1.2195121951219512,0.24390243902439024,0,0.4878048780487805,0,0,0,0.24390243902439024,0,0.24390243902439024,0,0,0,0.24390243902439024,0,0,0.24390243902439024,0,0,0,0,0,0,0,0,0,0,0,6.097560975609756
E00112267,213,193,189,2,2,2,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,3,0,0,0,0,0,0,1,1,0,0,0,16,90.61032863849765,88.73239436619718,0.9389671361502347,0.9389671361502347,0.9389671361502347,0,0,0,0.4694835680751174,0,0,0,0,0.4694835680751174,0,0,0,1.4084507042253522,0,0,1.4084507042253522,0,0,0,0,0,0,0.4694835680751174,0.4694835680751174,0,0,0,7.511737089201878
E00112161,351,311,293,9,9,9,3,2,0,0,0,0,1,1,2,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,1,0,36,88.6039886039886,83.47578347578347,2.564102564102564,2.564102564102564,2.564102564102564,0.8547008547008548,0.5698005698005698,0,0,0,0,0.2849002849002849,0.2849002849002849,0.5698005698005698,0,0,0,0,0,0,0,0.8547008547008548,0,0.5698005698005698,0,0.2849002849002849,0,0,0,0,0.2849002849002849,0,10.256410256410255
E00112162,303,258,239,0,19,19,1,0,3,0,0,0,10,1,4,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,40,85.14851485148515,78.87788778877888,0,6.270627062706271,6.270627062706271,0.33003300330033003,0,0.9900990099009901,0,0,0,3.3003300330033,0.33003300330033003,1.3201320132013201,0,0,0,0,0,0,0,1.65016501650165,0,0,1.65016501650165,0,0,0,0,0,0,0,13.2013201320132
E00112163,358,310,303,3,4,4,0,1,0,0,0,0,0,0,3,0,0,0,4,1,0,3,3,0,0,2,1,0,0,0,0,0,0,41,86.59217877094973,84.63687150837988,0.8379888268156425,1.1173184357541899,1.1173184357541899,0,0.27932960893854747,0,0,0,0,0,0,0.8379888268156425,0,0,0,1.1173184357541899,0.27932960893854747,0,0.8379888268156425,0.8379888268156425,0,0,0.5586592178770949,0.27932960893854747,0,0,0,0,0,0,11.452513966480447
E00112171,213,175,169,1,5,5,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,82.15962441314554,79.34272300469483,0.4694835680751174,2.3474178403755865,2.3474178403755865,0,0,0,0,0.4694835680751174,0,1.8779342723004695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.84037558685446
E00112172,265,225,203,0,22,21,0,0,1,0,1,0,9,5,5,1,1,0,0,0,0,0,3,0,0,0,3,0,0,0,0,2,0,35,84.90566037735849,76.60377358490567,0,8.30188679245283,7.9245283018867925,0,0,0.37735849056603776,0,0.37735849056603776,0,3.3962264150943398,1.8867924528301887,1.8867924528301887,0.37735849056603776,0.37735849056603776,0,0,0,0,0,1.1320754716981132,0,0,0,1.1320754716981132,0,0,0,0,0.7547169811320755,0,13.20754716981132
E00112164,257,224,220,1,3,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,1,0,29,87.15953307392996,85.60311284046692,0.38910505836575876,1.1673151750972763,1.1673151750972763,0.38910505836575876,0,0,0.7782101167315175,0,0,0,0,0,0,0,0,0,0,0,0,1.1673151750972763,0,0,1.1673151750972763,0,0,0,0,0,0.38910505836575876,0,11.284046692607005
E00112165,198,172,157,0,15,15,0,1,1,0,0,2,1,0,10,0,0,0,1,1,0,0,2,0,1,0,1,0,1,1,0,0,0,22,86.86868686868688,79.29292929292929,0,7.575757575757576,7.575757575757576,0,0.5050505050505051,0.5050505050505051,0,0,1.0101010101010102,0.5050505050505051,0,5.05050505050505,0,0,0,0.5050505050505051,0.5050505050505051,0,0,1.0101010101010102,0,0.5050505050505051,0,0.5050505050505051,0,0.5050505050505051,0.5050505050505051,0,0,0,11.11111111111111
E00112173,273,258,239,0,19,19,1,6,2,0,2,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,94.5054945054945,87.54578754578755,0,6.95970695970696,6.95970695970696,0.3663003663003663,2.197802197802198,0.7326007326007326,0,0.7326007326007326,0.3663003663003663,0,0.7326007326007326,1.8315018315018317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4945054945054945
E00112174,220,198,195,1,2,2,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,19,90,88.63636363636364,0.45454545454545453,0.9090909090909091,0.9090909090909091,0,0,0,0,0,0,0,0,0.9090909090909091,0,0,0,0.45454545454545453,0,0.45454545454545453,0,0,0,0,0,0,0,0,0,0,0.9090909090909091,0,8.636363636363637
E00112175,279,241,209,0,32,25,1,0,5,4,3,1,0,4,7,7,3,4,1,0,1,0,10,0,0,9,1,0,6,4,2,0,0,21,86.37992831541219,74.91039426523297,0,11.469534050179211,8.960573476702509,0.35842293906810035,0,1.7921146953405016,1.4336917562724014,1.0752688172043012,0.35842293906810035,0,1.4336917562724014,2.5089605734767026,2.5089605734767026,1.0752688172043012,1.4336917562724014,0.35842293906810035,0,0.35842293906810035,0,3.584229390681003,0,0,3.225806451612903,0.35842293906810035,0,2.1505376344086025,1.4336917562724014,0.7168458781362007,0,0,7.526881720430108
E00112176,249,236,222,0,14,14,3,1,3,3,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,11,94.77911646586345,89.1566265060241,0,5.622489959839357,5.622489959839357,1.2048192771084338,0.4016064257028112,1.2048192771084338,1.2048192771084338,1.2048192771084338,0,0,0,0.4016064257028112,0,0,0,0,0,0,0,0.4016064257028112,0,0,0.4016064257028112,0,0,0,0,0,0.4016064257028112,0,4.417670682730924
E00112177,166,136,130,1,5,5,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29,81.92771084337349,78.3132530120482,0.6024096385542169,3.0120481927710845,3.0120481927710845,1.2048192771084338,0,0.6024096385542169,0,0,0,1.2048192771084338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6024096385542169,0,17.46987951807229
E00112178,377,291,254,0,37,32,0,0,4,3,0,0,11,5,9,5,4,1,6,0,4,2,4,0,0,1,3,0,0,0,0,0,0,76,77.18832891246684,67.37400530503979,0,9.814323607427056,8.488063660477453,0,0,1.0610079575596816,0.7957559681697612,0,0,2.9177718832891246,1.3262599469496021,2.3872679045092835,1.3262599469496021,1.0610079575596816,0.2652519893899204,1.5915119363395225,0,1.0610079575596816,0.5305039787798408,1.0610079575596816,0,0,0.2652519893899204,0.7957559681697612,0,0,0,0,0,0,20.159151193633953
E00112183,291,247,233,2,12,12,1,3,4,1,1,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43,84.87972508591065,80.06872852233677,0.6872852233676976,4.123711340206185,4.123711340206185,0.3436426116838488,1.0309278350515463,1.3745704467353952,0.3436426116838488,0.3436426116838488,0,0.6872852233676976,0,0,0,0,0,0.3436426116838488,0.3436426116838488,0,0,0,0,0,0,0,0,0,0,0,0,0,14.776632302405499
E00112189,303,250,244,0,6,6,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,52,82.50825082508251,80.52805280528052,0,1.9801980198019802,1.9801980198019802,0,0,0,0,0,0,0.6600660066006601,0,1.3201320132013201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33003300330033003,0,17.16171617161716
E00112192,261,209,200,1,8,8,0,0,1,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,51,80.07662835249042,76.62835249042146,0.38314176245210724,3.065134099616858,3.065134099616858,0,0,0.38314176245210724,1.532567049808429,0,0,0,0,1.1494252873563218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38314176245210724,0.38314176245210724,0,0,0,19.54022988505747
E00112193,276,238,226,0,12,12,1,0,1,3,0,0,7,0,0,0,0,0,4,0,4,0,1,0,1,0,0,0,2,2,0,0,0,31,86.23188405797102,81.88405797101449,0,4.3478260869565215,4.3478260869565215,0.36231884057971014,0,0.36231884057971014,1.0869565217391304,0,0,2.536231884057971,0,0,0,0,0,1.4492753623188406,0,1.4492753623188406,0,0.36231884057971014,0,0.36231884057971014,0,0,0,0.7246376811594203,0.7246376811594203,0,0,0,11.231884057971014
E00112182,315,271,245,0,26,26,2,3,3,0,1,0,3,3,11,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,39,86.03174603174604,77.77777777777779,0,8.253968253968253,8.253968253968253,0.6349206349206349,0.9523809523809524,0.9523809523809524,0,0.31746031746031744,0,0.9523809523809524,0.9523809523809524,3.492063492063492,0,0,0,0.6349206349206349,0,0,0.6349206349206349,0.9523809523809524,0,0,0.9523809523809524,0,0,0,0,0,0,0,12.380952380952381
