OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
E00112065,315,312,3,1,2,0,0,99.04761904761905,0.9523809523809524,0.31746031746031744,0.6349206349206349,0,0
E00112066,238,233,5,4,1,0,0,97.89915966386555,2.100840336134454,1.680672268907563,0.42016806722689076,0,0
E00112067,327,323,4,3,1,0,0,98.77675840978594,1.2232415902140672,0.9174311926605505,0.3058103975535168,0,0
E00112068,311,304,7,7,0,0,0,97.7491961414791,2.2508038585209005,2.2508038585209005,0,0,0
E00112069,524,519,5,4,1,0,0,99.04580152671755,0.9541984732824428,0.7633587786259541,0.19083969465648853,0,0
E00112070,260,250,10,5,3,2,0,96.15384615384616,3.8461538461538463,1.9230769230769231,1.153846153846154,0.7692307692307693,0
E00112071,354,354,0,0,0,0,0,100,0,0,0,0,0
E00112072,284,282,2,2,0,0,0,99.29577464788733,0.7042253521126761,0.7042253521126761,0,0,0
E00112073,372,366,6,5,1,0,0,98.38709677419355,1.6129032258064515,1.3440860215053763,0.2688172043010753,0,0
E00112074,341,337,4,1,1,2,0,98.82697947214076,1.1730205278592376,0.2932551319648094,0.2932551319648094,0.5865102639296188,0
E00112076,299,294,5,1,3,1,0,98.32775919732441,1.6722408026755853,0.33444816053511706,1.0033444816053512,0.33444816053511706,0
E00112078,357,352,5,2,3,0,0,98.59943977591037,1.400560224089636,0.5602240896358543,0.8403361344537815,0,0
E00112079,405,404,1,1,0,0,0,99.75308641975309,0.24691358024691357,0.24691358024691357,0,0,0
E00112080,264,263,1,1,0,0,0,99.62121212121212,0.3787878787878788,0.3787878787878788,0,0,0
E00112081,280,280,0,0,0,0,0,100,0,0,0,0,0
E00112082,339,338,1,1,0,0,0,99.70501474926253,0.2949852507374631,0.2949852507374631,0,0,0
E00112083,348,339,9,8,1,0,0,97.41379310344827,2.586206896551724,2.2988505747126435,0.28735632183908044,0,0
E00112084,312,305,7,7,0,0,0,97.75641025641025,2.2435897435897436,2.2435897435897436,0,0,0
E00112085,374,372,2,0,2,0,0,99.46524064171123,0.53475935828877,0,0.53475935828877,0,0
E00112086,334,329,5,3,0,2,0,98.50299401197606,1.4970059880239521,0.8982035928143712,0,0.5988023952095809,0
E00112087,365,359,6,4,2,0,0,98.35616438356163,1.643835616438356,1.095890410958904,0.547945205479452,0,0
E00112088,226,222,4,2,2,0,0,98.23008849557522,1.7699115044247788,0.8849557522123894,0.8849557522123894,0,0
E00112089,265,261,4,2,2,0,0,98.49056603773585,1.509433962264151,0.7547169811320755,0.7547169811320755,0,0
E00112090,287,284,3,1,0,2,0,98.95470383275261,1.0452961672473868,0.34843205574912894,0,0.6968641114982579,0
E00112091,382,379,3,1,2,0,0,99.21465968586386,0.7853403141361256,0.2617801047120419,0.5235602094240838,0,0
E00112092,384,378,6,4,1,0,1,98.4375,1.5625,1.0416666666666665,0.26041666666666663,0,0.26041666666666663
E00112093,228,224,4,4,0,0,0,98.24561403508771,1.7543859649122806,1.7543859649122806,0,0,0
E00112094,152,147,5,3,0,2,0,96.71052631578947,3.289473684210526,1.9736842105263157,0,1.3157894736842104,0
E00112095,461,455,6,5,0,1,0,98.69848156182212,1.3015184381778742,1.0845986984815619,0,0.21691973969631237,0
E00112097,411,405,6,2,4,0,0,98.54014598540147,1.4598540145985401,0.48661800486618007,0.9732360097323601,0,0
E00112098,318,312,6,5,1,0,0,98.11320754716981,1.8867924528301887,1.5723270440251573,0.3144654088050315,0,0
E00112099,510,493,17,15,1,1,0,96.66666666666667,3.3333333333333335,2.941176470588235,0.19607843137254902,0.19607843137254902,0
E00112100,504,493,11,10,1,0,0,97.81746031746032,2.1825396825396823,1.984126984126984,0.1984126984126984,0,0
E00112101,433,416,17,9,8,0,0,96.07390300230946,3.9260969976905313,2.0785219399538106,1.8475750577367205,0,0
E00112102,462,457,5,2,3,0,0,98.91774891774891,1.0822510822510822,0.4329004329004329,0.6493506493506493,0,0
E00112103,259,255,4,1,2,0,1,98.45559845559846,1.5444015444015444,0.3861003861003861,0.7722007722007722,0,0.3861003861003861
E00112104,299,291,8,6,2,0,0,97.32441471571906,2.6755852842809364,2.0066889632107023,0.6688963210702341,0,0
E00112105,317,303,14,11,2,1,0,95.58359621451105,4.416403785488959,3.4700315457413247,0.6309148264984227,0.31545741324921134,0
E00112106,435,429,6,5,1,0,0,98.62068965517241,1.3793103448275863,1.1494252873563218,0.22988505747126436,0,0
E00112108,350,344,6,5,1,0,0,98.28571428571429,1.7142857142857144,1.4285714285714286,0.2857142857142857,0,0
E00112109,341,328,13,10,1,2,0,96.18768328445748,3.812316715542522,2.932551319648094,0.2932551319648094,0.5865102639296188,0
E00112110,392,390,2,2,0,0,0,99.48979591836735,0.5102040816326531,0.5102040816326531,0,0,0
E00112111,344,341,3,1,1,0,1,99.12790697674419,0.872093023255814,0.29069767441860467,0.29069767441860467,0,0.29069767441860467
E00112112,373,370,3,3,0,0,0,99.19571045576407,0.8042895442359249,0.8042895442359249,0,0,0
E00112113,224,219,5,4,1,0,0,97.76785714285714,2.232142857142857,1.7857142857142856,0.4464285714285714,0,0
E00112115,343,334,9,3,6,0,0,97.37609329446065,2.623906705539359,0.8746355685131195,1.749271137026239,0,0
E00112117,384,381,3,3,0,0,0,99.21875,0.78125,0.78125,0,0,0
E00112119,295,293,2,0,2,0,0,99.32203389830508,0.6779661016949152,0,0.6779661016949152,0,0
E00112120,514,500,14,11,0,2,1,97.27626459143968,2.7237354085603114,2.140077821011673,0,0.38910505836575876,0.19455252918287938
E00112121,347,341,6,6,0,0,0,98.27089337175792,1.729106628242075,1.729106628242075,0,0,0
E00112122,518,506,12,6,5,1,0,97.68339768339769,2.3166023166023164,1.1583011583011582,0.9652509652509652,0.19305019305019305,0
E00112123,497,480,17,5,3,5,4,96.579476861167,3.420523138832998,1.0060362173038229,0.6036217303822937,1.0060362173038229,0.8048289738430584
E00112124,319,305,14,5,6,3,0,95.61128526645768,4.38871473354232,1.5673981191222568,1.8808777429467085,0.9404388714733543,0
E00112125,384,361,23,10,11,2,0,94.01041666666666,5.989583333333334,2.604166666666667,2.864583333333333,0.5208333333333333,0
E00112126,363,343,20,10,6,3,1,94.49035812672176,5.5096418732782375,2.7548209366391188,1.6528925619834711,0.8264462809917356,0.27548209366391185
E00112127,359,358,1,0,1,0,0,99.72144846796658,0.2785515320334262,0,0.2785515320334262,0,0
E00112128,303,298,5,3,1,1,0,98.34983498349835,1.65016501650165,0.9900990099009901,0.33003300330033003,0.33003300330033003,0
E00112129,443,426,17,8,7,2,0,96.16252821670429,3.837471783295711,1.805869074492099,1.580135440180587,0.4514672686230248,0
E00112130,224,220,4,3,1,0,0,98.21428571428571,1.7857142857142856,1.3392857142857142,0.4464285714285714,0,0
E00112131,262,257,5,5,0,0,0,98.09160305343512,1.9083969465648856,1.9083969465648856,0,0,0
E00112132,172,148,24,11,13,0,0,86.04651162790698,13.953488372093023,6.395348837209303,7.55813953488372,0,0
E00112133,221,210,11,3,4,4,0,95.02262443438913,4.97737556561086,1.3574660633484164,1.809954751131222,1.809954751131222,0
E00112134,190,169,21,11,7,3,0,88.94736842105263,11.052631578947368,5.7894736842105265,3.684210526315789,1.5789473684210527,0
E00112135,230,219,11,7,4,0,0,95.21739130434783,4.782608695652174,3.0434782608695654,1.7391304347826086,0,0
E00112137,300,296,4,4,0,0,0,98.66666666666667,1.3333333333333335,1.3333333333333335,0,0,0
E00112138,276,265,11,5,6,0,0,96.01449275362319,3.985507246376811,1.8115942028985508,2.1739130434782608,0,0
E00112139,193,179,14,4,8,1,1,92.74611398963731,7.253886010362693,2.072538860103627,4.145077720207254,0.5181347150259068,0.5181347150259068
E00112140,247,233,14,3,6,5,0,94.33198380566802,5.668016194331984,1.214574898785425,2.42914979757085,2.0242914979757085,0
E00112141,422,415,7,7,0,0,0,98.34123222748815,1.6587677725118484,1.6587677725118484,0,0,0
E00112142,423,422,1,1,0,0,0,99.76359338061465,0.2364066193853428,0.2364066193853428,0,0,0
E00112143,275,271,4,3,1,0,0,98.54545454545455,1.4545454545454546,1.090909090909091,0.36363636363636365,0,0
E00112144,213,209,4,3,1,0,0,98.12206572769952,1.8779342723004695,1.4084507042253522,0.4694835680751174,0,0
E00112145,371,368,3,3,0,0,0,99.19137466307278,0.8086253369272237,0.8086253369272237,0,0,0
E00112146,367,365,2,2,0,0,0,99.45504087193461,0.544959128065395,0.544959128065395,0,0,0
E00112147,258,252,6,3,2,1,0,97.67441860465115,2.3255813953488373,1.1627906976744187,0.7751937984496124,0.3875968992248062,0
