OA,ts0160001,ts0160002,ts0160003,ts0160004,ts0160005,ts0160006,ts0160002_PCT,ts0160003_PCT,ts0160004_PCT,ts0160005_PCT,ts0160006_PCT
E00112065,319,298,16,1,1,3,93.41692789968651,5.015673981191222,0.3134796238244514,0.3134796238244514,0.9404388714733543
E00112066,238,228,9,0,0,1,95.7983193277311,3.7815126050420167,0,0,0.42016806722689076
E00112067,340,324,13,1,2,0,95.29411764705881,3.823529411764706,0.29411764705882354,0.5882352941176471,0
E00112068,319,290,20,3,0,6,90.9090909090909,6.269592476489027,0.9404388714733543,0,1.8808777429467085
E00112069,530,491,27,3,3,6,92.64150943396227,5.09433962264151,0.5660377358490566,0.5660377358490566,1.1320754716981132
E00112166,271,217,31,8,9,6,80.07380073800738,11.439114391143912,2.952029520295203,3.3210332103321036,2.214022140221402
E00112167,431,371,33,16,1,10,86.07888631090486,7.65661252900232,3.7122969837587005,0.23201856148491878,2.320185614849188
E00112168,348,317,23,4,4,0,91.0919540229885,6.609195402298851,1.1494252873563218,1.1494252873563218,0
E00112169,343,309,22,6,0,6,90.0874635568513,6.41399416909621,1.749271137026239,0,1.749271137026239
E00112170,445,399,37,6,0,3,89.66292134831461,8.314606741573034,1.348314606741573,0,0.6741573033707865
E00112179,291,265,22,2,2,0,91.06529209621993,7.560137457044673,0.6872852233676976,0.6872852233676976,0
E00112181,399,342,29,18,5,5,85.71428571428571,7.268170426065162,4.511278195488721,1.2531328320802004,1.2531328320802004
E00112188,405,358,37,9,0,1,88.39506172839506,9.135802469135802,2.2222222222222223,0,0.24691358024691357
E00112190,299,270,21,6,2,0,90.3010033444816,7.023411371237458,2.0066889632107023,0.6688963210702341,0
E00188039,263,233,22,6,0,2,88.59315589353612,8.365019011406844,2.2813688212927756,0,0.7604562737642585
E00188065,177,169,8,0,0,0,95.48022598870057,4.519774011299435,0,0,0
E00188090,223,195,18,8,1,1,87.4439461883408,8.071748878923767,3.587443946188341,0.4484304932735426,0.4484304932735426
E00112262,347,315,14,7,2,9,90.77809798270894,4.034582132564841,2.0172910662824206,0.57636887608069165,2.5936599423631126
E00112263,298,258,19,11,7,3,86.57718120805369,6.375838926174497,3.691275167785235,2.348993288590604,1.006711409395973
E00112264,256,233,15,6,0,2,91.015625,5.859375,2.34375,0,0.78125
E00112265,464,414,37,8,3,2,89.22413793103449,7.974137931034483,1.7241379310344827,0.646551724137931,0.43103448275862066
E00112266,413,383,24,4,1,1,92.7360774818402,5.811138014527845,0.9685230024213075,0.24213075060532688,0.24213075060532688
E00112267,213,190,19,4,0,0,89.2018779342723,8.92018779342723,1.8779342723004695,0,0
E00112161,349,312,24,7,5,1,89.39828080229226,6.876790830945559,2.005730659025788,1.4326647564469914,0.28653295128939826
E00112162,302,271,21,3,4,3,89.73509933774835,6.95364238410596,0.9933774834437087,1.3245033112582782,0.9933774834437087
E00112163,358,328,24,1,0,5,91.62011173184358,6.70391061452514,0.27932960893854747,0,1.3966480446927374
E00112171,213,196,10,7,0,0,92.01877934272301,4.694835680751173,3.286384976525822,0,0
E00112172,264,231,14,11,7,1,87.5,5.303030303030303,4.166666666666666,2.6515151515151514,0.3787878787878788
E00112164,257,233,18,5,0,1,90.6614785992218,7.003891050583658,1.9455252918287937,0,0.38910505836575876
E00112165,197,165,17,4,8,3,83.75634517766497,8.629441624365482,2.030456852791878,4.060913705583756,1.5228426395939088
E00112173,278,238,27,4,7,2,85.61151079136691,9.712230215827338,1.4388489208633095,2.5179856115107913,0.7194244604316548
E00112174,221,201,17,0,2,1,90.9502262443439,7.6923076923076925,0,0.904977375565611,0.4524886877828055
