OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00111741,192,175,17,0,0,1,3,1,0,1,1,0,5,4,1,0,0,0,0,91.14583333333334,8.854166666666668,0,0,0.5208333333333333,1.5625,0.5208333333333333,0,0.5208333333333333,0.5208333333333333,0,2.604166666666667,2.083333333333333,0.5208333333333333,0,0,0,0
E00111742,227,214,13,3,1,0,1,0,1,0,1,2,3,1,0,0,0,0,0,94.27312775330397,5.726872246696035,1.3215859030837005,0.4405286343612335,0,0.4405286343612335,0,0.4405286343612335,0,0.4405286343612335,0.881057268722467,1.3215859030837005,0.4405286343612335,0,0,0,0,0
E00111743,238,208,30,5,1,0,1,1,0,1,4,6,8,3,0,0,0,0,0,87.39495798319328,12.605042016806722,2.100840336134454,0.42016806722689076,0,0.42016806722689076,0.42016806722689076,0,0.42016806722689076,1.680672268907563,2.5210084033613445,3.361344537815126,1.2605042016806722,0,0,0,0,0
E00111744,372,353,19,2,1,1,0,1,2,1,5,1,2,2,1,0,0,0,0,94.89247311827957,5.10752688172043,0.5376344086021506,0.2688172043010753,0.2688172043010753,0,0.2688172043010753,0.5376344086021506,0.2688172043010753,1.3440860215053763,0.2688172043010753,0.5376344086021506,0.5376344086021506,0.2688172043010753,0,0,0,0
E00111745,301,285,16,2,0,0,1,0,0,1,3,3,5,1,0,0,0,0,0,94.6843853820598,5.3156146179401995,0.6644518272425249,0,0,0.33222591362126247,0,0,0.33222591362126247,0.9966777408637874,0.9966777408637874,1.6611295681063125,0.33222591362126247,0,0,0,0,0
E00111736,308,285,23,3,3,1,1,0,1,4,4,0,4,2,0,0,0,0,0,92.53246753246754,7.467532467532467,0.974025974025974,0.974025974025974,0.3246753246753247,0.3246753246753247,0,0.3246753246753247,1.2987012987012987,1.2987012987012987,0,1.2987012987012987,0.6493506493506493,0,0,0,0,0
E00111737,348,335,13,0,0,0,0,0,0,2,4,4,3,0,0,0,0,0,0,96.26436781609196,3.7356321839080464,0,0,0,0,0,0,0.5747126436781609,1.1494252873563218,1.1494252873563218,0.8620689655172413,0,0,0,0,0,0
E00111738,260,252,8,0,0,2,0,0,0,0,1,3,0,2,0,0,0,0,0,96.92307692307692,3.076923076923077,0,0,0.7692307692307693,0,0,0,0,0.38461538461538464,1.153846153846154,0,0.7692307692307693,0,0,0,0,0
E00111739,283,272,11,3,0,1,0,0,0,1,2,2,2,0,0,0,0,0,0,96.113074204947,3.8869257950530036,1.0600706713780919,0,0.35335689045936397,0,0,0,0.35335689045936397,0.7067137809187279,0.7067137809187279,0.7067137809187279,0,0,0,0,0,0
E00111740,258,244,14,4,2,0,1,0,0,0,2,0,4,1,0,0,0,0,0,94.57364341085271,5.426356589147287,1.550387596899225,0.7751937984496124,0,0.3875968992248062,0,0,0,0.7751937984496124,0,1.550387596899225,0.3875968992248062,0,0,0,0,0
E00111746,325,309,16,4,2,0,0,0,1,0,1,3,5,0,0,0,0,0,0,95.07692307692308,4.923076923076923,1.2307692307692308,0.6153846153846154,0,0,0,0.3076923076923077,0,0.3076923076923077,0.9230769230769231,1.5384615384615385,0,0,0,0,0,0
