OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00111573,356,6,0,3,3,0,0,13,10,1,2,6,2,2,2,0,331,327,1,0,0,3,0,0,0,1.6853932584269662,0,0.8426966292134831,0.8426966292134831,0,0,3.651685393258427,2.8089887640449436,0.2808988764044944,0.5617977528089888,1.6853932584269662,0.5617977528089888,0.5617977528089888,0.5617977528089888,0,92.97752808988764,91.85393258426966,0.2808988764044944,0,0,0.8426966292134831,0,0,0
E00111575,280,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,279,274,2,0,0,3,0,0,0,0.35714285714285715,0,0,0,0,0.35714285714285715,0,0,0,0,0,0,0,0,0,99.64285714285714,97.85714285714285,0.7142857142857143,0,0,1.0714285714285714,0,0,0
E00111576,338,2,0,0,0,0,2,1,0,1,0,6,6,0,0,0,325,322,1,0,0,2,4,0,4,0.591715976331361,0,0,0,0,0.591715976331361,0.2958579881656805,0,0.2958579881656805,0,1.7751479289940828,1.7751479289940828,0,0,0,96.15384615384616,95.26627218934911,0.2958579881656805,0,0,0.591715976331361,1.183431952662722,0,1.183431952662722
E00111577,252,0,0,0,0,0,0,4,0,3,1,2,0,0,0,2,246,232,4,0,0,10,0,0,0,0,0,0,0,0,0,1.5873015873015872,0,1.1904761904761905,0.3968253968253968,0.7936507936507936,0,0,0,0.7936507936507936,97.61904761904762,92.06349206349206,1.5873015873015872,0,0,3.968253968253968,0,0,0
E00111578,314,1,0,0,0,1,0,0,0,0,0,12,2,3,6,1,300,296,1,0,0,3,1,0,1,0.3184713375796179,0,0,0,0.3184713375796179,0,0,0,0,0,3.821656050955414,0.6369426751592357,0.9554140127388535,1.910828025477707,0.3184713375796179,95.54140127388536,94.26751592356688,0.3184713375796179,0,0,0.9554140127388535,0.3184713375796179,0,0.3184713375796179
E00111579,314,0,0,0,0,0,0,6,0,0,6,2,0,0,1,1,306,299,2,0,0,5,0,0,0,0,0,0,0,0,0,1.910828025477707,0,0,1.910828025477707,0.6369426751592357,0,0,0.3184713375796179,0.3184713375796179,97.45222929936305,95.22292993630573,0.6369426751592357,0,0,1.5923566878980893,0,0,0
E00111580,249,10,6,0,4,0,0,0,0,0,0,1,0,0,1,0,238,231,1,0,0,6,0,0,0,4.016064257028113,2.4096385542168677,0,1.6064257028112447,0,0,0,0,0,0,0.4016064257028112,0,0,0.4016064257028112,0,95.58232931726907,92.7710843373494,0.4016064257028112,0,0,2.4096385542168677,0,0,0
E00111581,270,0,0,0,0,0,0,4,3,1,0,10,0,3,5,2,254,235,3,0,0,16,2,0,2,0,0,0,0,0,0,1.4814814814814816,1.1111111111111112,0.3703703703703704,0,3.7037037037037033,0,1.1111111111111112,1.8518518518518516,0.7407407407407408,94.07407407407408,87.03703703703704,1.1111111111111112,0,0,5.9259259259259265,0.7407407407407408,0,0.7407407407407408
E00111582,326,4,0,2,0,2,0,5,5,0,0,12,2,1,8,1,305,292,9,0,0,4,0,0,0,1.2269938650306749,0,0.6134969325153374,0,0.6134969325153374,0,1.5337423312883436,1.5337423312883436,0,0,3.6809815950920246,0.6134969325153374,0.3067484662576687,2.4539877300613497,0.3067484662576687,93.55828220858896,89.57055214723927,2.7607361963190185,0,0,1.2269938650306749,0,0,0
E00111583,282,14,0,7,3,0,4,0,0,0,0,5,1,0,1,3,262,254,6,0,0,2,1,0,1,4.964539007092199,0,2.4822695035460995,1.0638297872340425,0,1.4184397163120568,0,0,0,0,1.773049645390071,0.3546099290780142,0,0.3546099290780142,1.0638297872340425,92.90780141843972,90.0709219858156,2.127659574468085,0,0,0.7092198581560284,0.3546099290780142,0,0.3546099290780142
