OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
E00087735,126,43,74,2,5,2,34.12698412698413,58.730158730158735,1.5873015873015872,3.968253968253968,1.5873015873015872
E00087736,118,22,82,3,7,4,18.64406779661017,69.49152542372882,2.5423728813559325,5.932203389830509,3.389830508474576
E00087737,205,39,148,4,12,2,19.024390243902438,72.1951219512195,1.951219512195122,5.853658536585367,0.975609756097561
E00087738,207,88,106,0,11,2,42.51207729468599,51.20772946859904,0,5.314009661835748,0.966183574879227
E00087739,94,24,60,1,7,2,25.53191489361702,63.829787234042556,1.0638297872340425,7.446808510638298,2.127659574468085
E00087740,130,26,86,5,11,2,20,66.15384615384615,3.8461538461538463,8.461538461538462,1.5384615384615385
E00087741,135,31,97,0,7,0,22.962962962962962,71.85185185185186,0,5.185185185185185,0
E00087742,131,28,83,5,10,5,21.374045801526716,63.358778625954194,3.816793893129771,7.633587786259542,3.816793893129771
E00087745,132,46,77,1,8,0,34.84848484848485,58.333333333333336,0.7575757575757576,6.0606060606060606,0
E00087746,142,48,84,0,9,1,33.80281690140845,59.154929577464785,0,6.338028169014084,0.7042253521126761
E00087748,215,47,138,5,21,4,21.86046511627907,64.18604651162791,2.3255813953488373,9.767441860465116,1.8604651162790697
E00087749,170,74,83,1,9,3,43.529411764705884,48.8235294117647,0.5882352941176471,5.294117647058823,1.7647058823529411
E00087750,140,31,99,1,8,1,22.142857142857142,70.71428571428572,0.7142857142857143,5.714285714285714,0.7142857142857143
E00087751,146,70,63,1,9,3,47.94520547945205,43.15068493150685,0.684931506849315,6.164383561643835,2.054794520547945
E00087752,141,42,93,1,4,1,29.78723404255319,65.95744680851064,0.7092198581560284,2.8368794326241136,0.7092198581560284
E00087753,136,20,108,0,8,0,14.705882352941178,79.41176470588235,0,5.88235294117647,0
E00087754,137,34,92,2,8,1,24.817518248175183,67.15328467153284,1.4598540145985401,5.839416058394161,0.7299270072992701
E00087755,125,38,73,2,12,0,30.4,58.4,1.6,9.6,0
E00087756,100,46,44,0,8,2,46,44,0,8,2
E00087757,61,18,36,1,5,1,29.508196721311474,59.01639344262295,1.639344262295082,8.19672131147541,1.639344262295082
E00087758,149,38,90,7,12,2,25.503355704697988,60.40268456375839,4.697986577181208,8.053691275167784,1.342281879194631
E00087759,166,36,102,4,20,4,21.686746987951807,61.44578313253012,2.4096385542168677,12.048192771084338,2.4096385542168677
E00087760,157,58,84,1,13,1,36.94267515923567,53.503184713375795,0.6369426751592357,8.280254777070063,0.6369426751592357
E00087761,221,64,134,5,16,2,28.95927601809955,60.633484162895925,2.262443438914027,7.239819004524888,0.904977375565611
E00087762,154,45,92,7,9,1,29.22077922077922,59.74025974025974,4.545454545454546,5.844155844155844,0.6493506493506493
E00087763,136,58,67,2,7,2,42.64705882352941,49.26470588235294,1.4705882352941175,5.147058823529411,1.4705882352941175
E00087764,139,43,81,0,13,2,30.935251798561154,58.27338129496403,0,9.352517985611511,1.4388489208633095
E00087765,91,22,59,1,7,2,24.175824175824175,64.83516483516483,1.098901098901099,7.6923076923076925,2.197802197802198
E00087767,125,27,86,3,8,1,21.6,68.8,2.4,6.4,0.8
E00087768,144,28,100,3,13,0,19.444444444444446,69.44444444444444,2.083333333333333,9.027777777777777,0
