OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00088033,268,245,1,22,0,91.4179104477612,0.3731343283582089,8.208955223880597,0
E00088038,352,321,0,31,0,91.19318181818183,0,8.806818181818182,0
E00088039,354,325,1,28,0,91.80790960451978,0.2824858757062147,7.909604519774012,0
E00088040,221,202,0,19,0,91.4027149321267,0,8.597285067873303,0
E00088052,402,379,3,20,0,94.27860696517413,0.7462686567164178,4.975124378109453,0
E00088034,298,272,2,20,4,91.2751677852349,0.6711409395973155,6.7114093959731544,1.342281879194631
E00088035,315,291,0,21,3,92.38095238095238,0,6.666666666666667,0.9523809523809524
E00088043,282,254,0,28,0,90.0709219858156,0,9.929078014184398,0
E00088044,285,250,0,34,1,87.71929824561403,0,11.929824561403509,0.3508771929824561
E00088045,472,445,0,26,1,94.27966101694916,0,5.508474576271186,0.211864406779661
E00088032,343,320,0,22,1,93.29446064139941,0,6.41399416909621,0.2915451895043732
E00088037,361,334,1,26,0,92.5207756232687,0.2770083102493075,7.202216066481995,0
E00088048,454,419,3,32,0,92.29074889867842,0.6607929515418502,7.048458149779736,0
E00088049,573,536,2,33,2,93.54275741710296,0.34904013961605584,5.7591623036649215,0.34904013961605584
E00088050,407,366,0,41,0,89.92628992628993,0,10.073710073710075,0
E00088051,309,280,0,26,3,90.614886731391593,0,8.414239482200648,0.9708737864077669
E00088025,369,334,2,32,1,90.5149051490515,0.5420054200542005,8.672086720867208,0.27100271002710025
E00088026,304,287,1,16,0,94.4078947368421,0.3289473684210526,5.263157894736842,0
E00088027,281,258,0,23,0,91.81494661921708,0,8.185053380782918,0
E00088028,296,276,0,20,0,93.24324324324324,0,6.756756756756757,0
E00088029,230,205,0,23,2,89.13043478260869,0,10,0.8695652173913043
E00088018,339,307,0,31,1,90.56047197640117,0,9.144542772861357,0.2949852507374631
E00088020,356,329,0,23,4,92.41573033707866,0,6.460674157303371,1.1235955056179776
E00088023,349,326,0,22,1,93.40974212034384,0,6.303724928366762,0.28653295128939826
E00088030,281,241,0,40,0,85.76512455516014,0,14.23487544483986,0
E00088031,299,269,0,30,0,89.96655518394648,0,10.033444816053512,0
E00088019,385,360,0,24,1,93.5064935064935,0,6.233766233766234,0.2597402597402597
E00088021,294,276,0,18,0,93.87755102040816,0,6.122448979591836,0
E00088022,490,464,0,22,4,94.6938775510204,0,4.489795918367347,0.8163265306122449
E00088024,305,277,0,28,0,90.81967213114754,0,9.180327868852459,0
E00088036,249,224,0,21,4,89.95983935742971,0,8.433734939759036,1.6064257028112447
E00088041,554,518,1,33,2,93.50180505415162,0.18050541516245489,5.956678700361011,0.36101083032490977
E00088042,335,321,0,12,2,95.82089552238806,0,3.582089552238806,0.5970149253731344
E00088046,362,327,0,35,0,90.33149171270718,0,9.668508287292818,0
E00088047,301,287,2,12,0,95.34883720930233,0.6644518272425249,3.9867109634551494,0
E00087995,400,368,1,31,0,92,0.25,7.75,0
E00087996,367,327,2,38,0,89.10081743869209,0.544959128065395,10.354223433242508,0
E00088014,388,355,2,31,0,91.49484536082474,0.5154639175257731,7.989690721649484,0
E00088003,374,349,2,23,0,93.31550802139037,0.53475935828877,6.149732620320856,0
E00088007,264,250,1,13,0,94.6969696969697,0.3787878787878788,4.924242424242424,0
E00088015,344,322,0,22,0,93.6046511627907,0,6.395348837209303,0
E00088016,246,227,0,18,1,92.27642276422763,0,7.317073170731707,0.40650406504065045
E00088017,167,156,0,9,2,93.41317365269461,0,5.389221556886228,1.1976047904191618
E00087997,258,238,0,20,0,92.24806201550388,0,7.751937984496124,0
E00087998,237,227,0,10,0,95.78059071729957,0,4.219409282700422,0
E00088010,348,331,0,17,0,95.11494252873564,0,4.885057471264368,0
E00088012,348,328,0,20,0,94.25287356321839,0,5.747126436781609,0
E00177138,560,470,0,88,2,83.92857142857143,0,15.714285714285714,0.35714285714285715
E00177226,115,109,0,6,0,94.78260869565217,0,5.217391304347826,0
E00177229,117,106,0,11,0,90.5982905982906,0,9.401709401709402,0
E00087999,290,281,0,9,0,96.89655172413794,0,3.103448275862069,0
E00088001,450,409,1,40,0,90.88888888888889,0.2222222222222222,8.88888888888889,0
E00088005,317,285,2,30,0,89.90536277602523,0.6309148264984227,9.46372239747634,0
E00088006,315,290,2,23,0,92.06349206349206,0.6349206349206349,7.301587301587302,0
E00088009,257,231,1,25,0,89.88326848249028,0.38910505836575876,9.72762645914397,0
E00088002,487,358,0,128,1,73.51129363449692,0,26.283367556468175,0.20533880903490762
E00088004,455,399,4,50,2,87.6923076923077,0.8791208791208791,10.989010989010989,0.43956043956043955
E00088008,265,239,0,26,0,90.18867924528303,0,9.811320754716983,0
E00088011,328,306,1,21,0,93.29268292682927,0.3048780487804878,6.402439024390244,0
E00088013,371,315,2,53,1,84.90566037735849,0.5390835579514826,14.285714285714285,0.2695417789757413
E00087929,324,278,4,39,3,85.80246913580247,1.2345679012345678,12.037037037037036,0.9259259259259258
E00087930,271,255,0,14,2,94.0959409594096,0,5.166051660516605,0.7380073800738007
E00087931,317,305,0,12,0,96.21451104100946,0,3.7854889589905363,0
E00087932,276,256,0,20,0,92.7536231884058,0,7.246376811594203,0
E00087933,310,286,0,23,1,92.25806451612904,0,7.419354838709677,0.3225806451612903
E00087986,304,287,1,13,3,94.4078947368421,0.3289473684210526,4.276315789473684,0.9868421052631579
E00087988,314,290,0,24,0,92.35668789808918,0,7.643312101910828,0
E00087989,313,285,0,26,2,91.05431309904152,0,8.30670926517572,0.6389776357827476
E00087991,397,305,0,92,0,76.82619647355163,0,23.173803526448363,0
E00087992,311,277,0,34,0,89.06752411575563,0,10.932475884244374,0
E00087981,497,384,0,110,3,77.2635814889336,0,22.132796780684107,0.6036217303822937
E00087982,325,294,1,29,1,90.46153846153845,0.3076923076923077,8.923076923076923,0.3076923076923077
E00087983,548,493,1,53,1,89.96350364963503,0.18248175182481752,9.67153284671533,0.18248175182481752
E00087993,281,271,0,10,0,96.44128113879003,0,3.558718861209965,0
E00087994,320,292,0,25,3,91.25,0,7.8125,0.9375
E00087984,342,322,0,20,0,94.15204678362574,0,5.847953216374268,0
E00087985,325,296,1,28,0,91.07692307692308,0.3076923076923077,8.615384615384615,0
E00087987,376,334,0,40,2,88.82978723404256,0,10.638297872340425,0.5319148936170213
E00087990,350,322,0,28,0,92,0,8,0
E00087782,297,264,0,32,1,88.88888888888889,0,10.774410774410773,0.33670033670033667
E00087785,301,254,1,44,2,84.38538205980066,0.33222591362126247,14.61794019933555,0.6644518272425249
E00087786,283,255,0,28,0,90.10600706713781,0,9.89399293286219,0
E00087791,438,386,1,51,0,88.12785388127854,0.228310502283105,11.643835616438356,0
E00087792,361,343,0,18,0,95.01385041551247,0,4.986149584487535,0
E00087793,233,208,1,24,0,89.27038626609442,0.4291845493562232,10.300429184549357,0
E00087801,299,279,2,16,2,93.31103678929766,0.6688963210702341,5.351170568561873,0.6688963210702341
E00087803,362,335,0,27,0,92.5414364640884,0,7.458563535911603,0
E00087819,294,280,2,12,0,95.23809523809523,0.6802721088435374,4.081632653061225,0
E00087820,299,271,0,26,2,90.63545150501672,0,8.695652173913043,0.6688963210702341
E00087821,358,327,1,30,0,91.34078212290503,0.27932960893854747,8.379888268156424,0
E00087799,289,251,1,34,3,86.85121107266436,0.34602076124567477,11.76470588235294,1.0380622837370241
E00087802,274,233,0,38,3,85.03649635036497,0,13.86861313868613,1.094890510948905
E00087804,254,226,1,27,0,88.9763779527559,0.39370078740157477,10.62992125984252,0
E00087805,284,246,0,35,3,86.61971830985915,0,12.323943661971832,1.056338028169014
E00087818,224,189,1,34,0,84.375,0.4464285714285714,15.178571428571427,0
E00177035,273,252,0,20,1,92.3076923076923,0,7.326007326007327,0.3663003663003663
E00177168,267,245,0,21,1,91.76029962546816,0,7.865168539325842,0.37453183520599254
E00087800,241,231,0,10,0,95.850622406639,0,4.149377593360995,0
E00087806,299,265,0,34,0,88.62876254180601,0,11.37123745819398,0
E00087807,247,226,0,21,0,91.49797570850203,0,8.502024291497975,0
E00087808,383,361,0,21,1,94.25587467362925,0,5.483028720626632,0.26109660574412535
E00087809,572,525,1,43,3,91.78321678321679,0.17482517482517482,7.517482517482517,0.5244755244755245
E00087810,308,286,0,22,0,92.85714285714286,0,7.142857142857142,0
E00087811,321,303,0,18,0,94.39252336448598,0,5.607476635514018,0
E00087813,284,254,0,28,2,89.43661971830986,0,9.859154929577464,0.7042253521126761
E00087814,339,322,0,16,1,94.98525073746312,0,4.71976401179941,0.2949852507374631
E00087815,354,325,1,28,0,91.80790960451978,0.2824858757062147,7.909604519774012,0
E00087816,306,279,4,23,0,91.17647058823529,1.3071895424836601,7.516339869281046,0
E00087817,304,272,0,32,0,89.47368421052632,0,10.526315789473683,0
E00177037,289,275,0,13,1,95.15570934256056,0,4.498269896193772,0.34602076124567477
E00177039,355,327,1,24,3,92.11267605633803,0.28169014084507044,6.760563380281689,0.8450704225352111
E00177041,235,173,1,61,0,73.61702127659574,0.425531914893617,25.957446808510635,0
E00177055,265,165,0,100,0,62.264150943396224,0,37.735849056603776,0
E00177179,282,250,0,29,3,88.65248226950354,0,10.28368794326241,1.0638297872340425
E00177199,384,325,3,56,0,84.63541666666666,0.78125,14.583333333333334,0
E00087783,262,233,0,25,4,88.93129770992367,0,9.541984732824428,1.5267175572519083
E00087784,346,318,2,25,1,91.90751445086705,0.5780346820809248,7.225433526011561,0.2890173410404624
E00087788,293,275,0,18,0,93.85665529010238,0,6.143344709897611,0
E00087789,277,259,0,16,2,93.50180505415162,0,5.776173285198556,0.7220216606498195
E00087790,234,218,0,15,1,93.16239316239316,0,6.41025641025641,0.4273504273504274
E00087787,326,296,0,29,1,90.79754601226993,0,8.895705521472392,0.3067484662576687
E00087794,308,295,3,10,0,95.77922077922078,0.974025974025974,3.2467532467532463,0
E00087795,292,277,0,14,1,94.86301369863014,0,4.794520547945205,0.3424657534246575
E00087796,268,237,0,30,1,88.43283582089553,0,11.194029850746269,0.3731343283582089
E00087797,305,285,0,15,5,93.44262295081968,0,4.918032786885246,1.639344262295082
E00177059,231,213,0,17,1,92.20779220779221,0,7.35930735930736,0.4329004329004329
E00177064,221,203,0,18,0,91.8552036199095,0,8.144796380090497,0
E00177094,134,126,0,8,0,94.02985074626866,0,5.970149253731343,0
E00177171,517,482,0,35,0,93.23017408123792,0,6.769825918762089,0
E00177231,198,171,0,27,0,86.36363636363636,0,13.636363636363635,0
E00177051,304,268,1,34,1,88.1578947368421,0.3289473684210526,11.18421052631579,0.3289473684210526
