OA,ts0160001,ts0160002,ts0160003,ts0160004,ts0160005,ts0160006,ts0160002_PCT,ts0160003_PCT,ts0160004_PCT,ts0160005_PCT,ts0160006_PCT
E00088033,270,249,19,1,1,0,92.22222222222223,7.037037037037037,0.3703703703703704,0.3703703703703704,0
E00088038,357,317,30,6,3,1,88.79551820728291,8.403361344537815,1.680672268907563,0.8403361344537815,0.2801120448179272
E00088039,354,312,28,10,4,0,88.13559322033898,7.909604519774012,2.824858757062147,1.1299435028248588,0
E00088040,222,198,22,1,1,0,89.1891891891892,9.90990990990991,0.45045045045045046,0.45045045045045046,0
E00088052,404,380,20,2,2,0,94.05940594059405,4.9504950495049505,0.49504950495049505,0.49504950495049505,0
E00088034,301,276,20,0,2,3,91.69435215946844,6.64451827242525,0,0.6644518272425249,0.9966777408637874
E00088035,317,293,16,3,2,3,92.42902208201893,5.047318611987381,0.9463722397476341,0.6309148264984227,0.9463722397476341
E00088043,285,254,26,3,2,0,89.12280701754386,9.12280701754386,1.0526315789473684,0.7017543859649122,0
E00088044,286,264,7,12,2,1,92.3076923076923,2.4475524475524475,4.195804195804196,0.6993006993006993,0.34965034965034963
E00088045,479,431,35,7,5,1,89.97912317327767,7.306889352818372,1.4613778705636742,1.0438413361169103,0.20876826722338201
E00088032,352,324,20,5,1,2,92.04545454545455,5.681818181818182,1.4204545454545454,0.2840909090909091,0.5681818181818182
E00088037,365,347,13,3,1,1,95.06849315068493,3.5616438356164384,0.821917808219178,0.273972602739726,0.273972602739726
E00088048,459,430,26,3,0,0,93.68191721132898,5.664488017429194,0.6535947712418301,0,0
E00088049,579,534,40,2,1,2,92.2279792746114,6.90846286701209,0.3454231433506045,0.17271157167530224,0.3454231433506045
E00088050,409,364,31,11,3,0,88.99755501222494,7.579462102689487,2.689486552567237,0.7334963325183375,0
E00088051,311,291,11,6,0,3,93.56913183279742,3.536977491961415,1.929260450160772,0,0.964630225080386
E00088025,373,328,25,15,4,1,87.93565683646113,6.702412868632708,4.021447721179625,1.0723860589812333,0.2680965147453083
E00088026,305,278,18,5,4,0,91.14754098360656,5.901639344262295,1.639344262295082,1.3114754098360655,0
E00088027,282,265,16,0,1,0,93.97163120567376,5.673758865248227,0,0.3546099290780142,0
E00088028,297,283,7,7,0,0,95.28619528619528,2.356902356902357,2.356902356902357,0,0
E00088029,233,221,9,1,0,2,94.84978540772532,3.862660944206009,0.4291845493562232,0,0.8583690987124464
E00088018,339,312,20,6,1,0,92.03539823008849,5.899705014749262,1.7699115044247788,0.2949852507374631,0
E00088020,359,332,22,2,1,2,92.47910863509749,6.128133704735376,0.5571030640668524,0.2785515320334262,0.5571030640668524
E00088023,349,326,15,2,4,2,93.40974212034384,4.297994269340974,0.5730659025787965,1.146131805157593,0.5730659025787965
E00088030,282,257,17,3,5,0,91.13475177304964,6.028368794326241,1.0638297872340425,1.773049645390071,0
