OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00088033,270,193,189,1,3,3,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,75,71.48148148148148,70,0.3703703703703704,1.1111111111111112,1.1111111111111112,0,0,0.3703703703703704,0,0,0,0.7407407407407408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7407407407407408,0.3703703703703704,0.3703703703703704,0,0,27.77777777777778
E00088038,359,263,242,2,19,19,0,0,1,0,0,0,8,0,10,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,93,73.25905292479109,67.40947075208913,0.5571030640668524,5.2924791086350975,5.2924791086350975,0,0,0.2785515320334262,0,0,0,2.2284122562674096,0,2.785515320334262,0,0,0,0,0,0,0,0.8356545961002786,0,0,0.8356545961002786,0,0,0,0,0,0,0,25.90529247910863
E00088039,354,252,234,1,17,17,0,0,5,0,0,0,5,4,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,99,71.1864406779661,66.10169491525424,0.2824858757062147,4.80225988700565,4.80225988700565,0,0,1.4124293785310735,0,0,0,1.4124293785310735,1.1299435028248588,0.847457627118644,0,0,0,0.847457627118644,0,0,0.847457627118644,0,0,0,0,0,0,0,0,0,0,0,27.966101694915253
E00088040,222,163,154,3,6,6,0,0,1,0,0,0,3,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,57,73.42342342342343,69.36936936936937,1.3513513513513513,2.7027027027027026,2.7027027027027026,0,0,0.45045045045045046,0,0,0,1.3513513513513513,0.45045045045045046,0.45045045045045046,0,0,0,0.45045045045045046,0,0,0.45045045045045046,0,0,0,0,0,0,0,0,0,0.45045045045045046,0,25.675675675675674
E00088052,403,286,278,1,7,7,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,116,70.96774193548387,68.98263027295285,0.24813895781637718,1.7369727047146404,1.7369727047146404,0,0,0,0,0,0,0.9925558312655087,0,0.7444168734491315,0,0,0,0,0,0,0,0.24813895781637718,0,0,0,0.24813895781637718,0,0,0,0,0,0,28.78411910669975
E00088034,303,269,262,1,6,6,0,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,32,88.77887788778878,86.46864686468648,0.33003300330033003,1.9801980198019802,1.9801980198019802,0,0.33003300330033003,0,0.9900990099009901,0,0,0,0,0.6600660066006601,0,0,0,0,0,0,0,0.33003300330033003,0,0,0,0.33003300330033003,0,0.33003300330033003,0,0.33003300330033003,0,0,10.561056105610561
E00088035,315,259,239,0,20,20,0,3,0,0,0,0,11,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,82.22222222222221,75.87301587301587,0,6.349206349206349,6.349206349206349,0,0.9523809523809524,0,0,0,0,3.492063492063492,0,1.9047619047619049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.77777777777778
E00088043,285,231,216,0,15,14,4,0,1,0,0,0,3,0,6,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,53,81.05263157894737,75.78947368421053,0,5.263157894736842,4.912280701754386,1.4035087719298245,0,0.3508771929824561,0,0,0,1.0526315789473684,0,2.1052631578947367,0.3508771929824561,0,0.3508771929824561,0,0,0,0,0.3508771929824561,0,0,0,0.3508771929824561,0,0,0,0,0,0,18.596491228070175
E00088044,290,254,235,0,19,19,0,0,2,0,1,2,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,34,87.58620689655172,81.03448275862068,0,6.551724137931035,6.551724137931035,0,0,0.6896551724137931,0,0.3448275862068966,0.6896551724137931,1.0344827586206897,2.0689655172413794,1.7241379310344827,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6896551724137931,0.6896551724137931,0,0,0,11.724137931034482
E00088045,477,417,399,6,12,10,1,1,0,1,1,0,2,2,2,2,0,2,0,0,0,0,6,0,2,1,3,0,1,1,0,0,0,53,87.42138364779875,83.64779874213836,1.257861635220126,2.515723270440252,2.0964360587002098,0.20964360587002098,0.20964360587002098,0,0.20964360587002098,0.20964360587002098,0,0.41928721174004197,0.41928721174004197,0.41928721174004197,0.41928721174004197,0,0.41928721174004197,0,0,0,0,1.257861635220126,0,0.41928721174004197,0.20964360587002098,0.628930817610063,0,0.20964360587002098,0.20964360587002098,0,0,0,11.11111111111111
E00088032,352,312,302,2,8,6,2,0,0,0,0,0,1,0,3,2,2,0,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,37,88.63636363636364,85.79545454545455,0.5681818181818182,2.272727272727273,1.7045454545454544,0.5681818181818182,0,0,0,0,0,0.2840909090909091,0,0.8522727272727272,0.5681818181818182,0.5681818181818182,0,0,0,0,0,0.5681818181818182,0,0,0.5681818181818182,0,0,0.2840909090909091,0.2840909090909091,0,0,0,10.511363636363637
E00088037,365,322,313,7,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,41,88.21917808219179,85.75342465753425,1.9178082191780823,0.547945205479452,0.547945205479452,0,0,0,0,0,0,0.273972602739726,0,0.273972602739726,0,0,0,0,0,0,0,0.273972602739726,0,0,0.273972602739726,0,0,0.273972602739726,0,0.273972602739726,0,0,11.232876712328768
E00088048,459,409,400,2,7,5,0,0,1,0,0,0,3,0,1,2,0,2,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,48,89.10675381263616,87.14596949891067,0.4357298474945534,1.5250544662309369,1.0893246187363834,0,0,0.2178649237472767,0,0,0,0.6535947712418301,0,0.2178649237472767,0.4357298474945534,0,0.4357298474945534,0,0,0,0,0.2178649237472767,0,0,0.2178649237472767,0,0,0.2178649237472767,0.2178649237472767,0,0,0,10.457516339869281
E00088049,577,521,508,2,11,11,0,1,4,0,0,0,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,2,2,0,0,0,53,90.29462738301561,88.0415944540728,0.34662045060658575,1.9064124783362217,1.9064124783362217,0,0.17331022530329288,0.6932409012131715,0,0,0,0.6932409012131715,0,0.34662045060658575,0,0,0,0.17331022530329288,0,0,0.17331022530329288,0,0,0,0,0,0,0.34662045060658575,0.34662045060658575,0,0,0,9.185441941074524
E00088050,407,335,314,3,18,18,0,0,1,0,2,0,11,1,3,0,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,69,82.30958230958231,77.14987714987716,0.7371007371007371,4.422604422604422,4.422604422604422,0,0,0.2457002457002457,0,0.4914004914004914,0,2.7027027027027026,0.2457002457002457,0.7371007371007371,0,0,0,0,0,0,0,0.7371007371007371,0,0.2457002457002457,0.4914004914004914,0,0,0,0,0,0,0,16.953316953316953
E00088051,312,279,264,2,13,13,3,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,89.42307692307693,84.61538461538461,0.641025641025641,4.166666666666666,4.166666666666666,0.9615384615384616,0.9615384615384616,0.641025641025641,0,0,0,1.6025641025641024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.576923076923077
E00088025,374,305,279,4,22,22,0,1,1,0,2,1,4,13,0,0,0,0,3,0,0,3,5,0,1,3,1,0,0,0,0,0,0,61,81.55080213903744,74.59893048128342,1.06951871657754,5.88235294117647,5.88235294117647,0,0.267379679144385,0.267379679144385,0,0.53475935828877,0.267379679144385,1.06951871657754,3.4759358288770055,0,0,0,0,0.8021390374331552,0,0,0.8021390374331552,1.3368983957219251,0,0.267379679144385,0.8021390374331552,0.267379679144385,0,0,0,0,0,0,16.31016042780749
E00088026,304,267,250,2,15,15,0,0,1,0,0,0,2,6,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,36,87.82894736842105,82.23684210526315,0.6578947368421052,4.934210526315789,4.934210526315789,0,0,0.3289473684210526,0,0,0,0.6578947368421052,1.9736842105263157,1.9736842105263157,0,0,0,0,0,0,0,0.3289473684210526,0,0.3289473684210526,0,0,0,0,0,0,0,0,11.842105263157894
E00088027,283,219,212,0,7,7,1,0,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,62,77.3851590106007,74.91166077738515,0,2.4734982332155475,2.4734982332155475,0.35335689045936397,0,0.7067137809187279,0,0,0.35335689045936397,0,0,1.0600706713780919,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7067137809187279,0.35335689045936397,0.35335689045936397,0,0,21.908127208480565
