OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00088033,210,83,62,62,60,2,0,0,0,11,11,0,29,29,0,25,25,0,39.523809523809526,29.523809523809526,29.523809523809526,28.57142857142857,0.9523809523809524,0,0,0,5.238095238095238,5.238095238095238,0,13.80952380952381,13.80952380952381,0,11.904761904761903,11.904761904761903,0
E00088038,262,118,97,97,97,0,0,0,0,6,6,0,28,28,0,13,13,0,45.038167938931295,37.02290076335878,37.02290076335878,37.02290076335878,0,0,0,0,2.2900763358778624,2.2900763358778624,0,10.687022900763358,10.687022900763358,0,4.961832061068702,4.961832061068702,0
E00088039,260,102,106,106,106,0,0,0,0,10,10,0,26,26,0,16,16,0,39.23076923076923,40.76923076923077,40.76923076923077,40.76923076923077,0,0,0,0,3.8461538461538463,3.8461538461538463,0,10,10,0,6.153846153846154,6.153846153846154,0
E00088040,198,69,67,67,67,0,0,0,0,10,10,0,25,25,0,27,27,0,34.84848484848485,33.83838383838384,33.83838383838384,33.83838383838384,0,0,0,0,5.05050505050505,5.05050505050505,0,12.626262626262626,12.626262626262626,0,13.636363636363635,13.636363636363635,0
E00088052,297,119,118,118,116,2,0,0,0,10,10,0,37,37,0,13,13,0,40.06734006734007,39.73063973063973,39.73063973063973,39.05723905723906,0.6734006734006733,0,0,0,3.3670033670033668,3.3670033670033668,0,12.457912457912458,12.457912457912458,0,4.377104377104377,4.377104377104377,0
E00088034,238,85,119,115,115,0,4,0,4,3,3,0,20,20,0,11,11,0,35.714285714285715,50,48.319327731092436,48.319327731092436,0,1.680672268907563,0,1.680672268907563,1.2605042016806722,1.2605042016806722,0,8.403361344537815,8.403361344537815,0,4.621848739495799,4.621848739495799,0
E00088035,241,116,83,82,81,1,1,0,1,7,7,0,26,26,0,9,9,0,48.13278008298755,34.439834024896264,34.024896265560166,33.60995850622407,0.4149377593360996,0.4149377593360996,0,0.4149377593360996,2.904564315352697,2.904564315352697,0,10.78838174273859,10.78838174273859,0,3.7344398340248963,3.7344398340248963,0
E00088043,239,78,104,104,104,0,0,0,0,6,6,0,24,24,0,27,27,0,32.63598326359833,43.51464435146444,43.51464435146444,43.51464435146444,0,0,0,0,2.510460251046025,2.510460251046025,0,10.0418410041841,10.0418410041841,0,11.297071129707113,11.297071129707113,0
E00088044,237,91,104,102,102,0,2,0,2,9,9,0,23,23,0,10,10,0,38.39662447257383,43.88185654008439,43.037974683544306,43.037974683544306,0,0.8438818565400843,0,0.8438818565400843,3.79746835443038,3.79746835443038,0,9.70464135021097,9.70464135021097,0,4.219409282700422,4.219409282700422,0
E00088045,373,87,220,220,216,4,0,0,0,7,7,0,39,39,0,20,20,0,23.324396782841823,58.98123324396782,58.98123324396782,57.9088471849866,1.0723860589812333,0,0,0,1.876675603217158,1.876675603217158,0,10.455764075067025,10.455764075067025,0,5.361930294906166,5.361930294906166,0
E00088032,276,86,162,160,160,0,2,0,2,11,11,0,10,10,0,7,7,0,31.15942028985507,58.69565217391305,57.971014492753625,57.971014492753625,0,0.7246376811594203,0,0.7246376811594203,3.985507246376811,3.985507246376811,0,3.6231884057971016,3.6231884057971016,0,2.536231884057971,2.536231884057971,0
E00088037,300,96,167,167,167,0,0,0,0,7,7,0,21,21,0,9,9,0,32,55.666666666666664,55.666666666666664,55.666666666666664,0,0,0,0,2.3333333333333335,2.3333333333333335,0,7.000000000000001,7.000000000000001,0,3,3,0
E00088048,346,108,197,197,197,0,0,0,0,6,6,0,26,26,0,9,9,0,31.213872832369944,56.936416184971094,56.936416184971094,56.936416184971094,0,0,0,0,1.7341040462427744,1.7341040462427744,0,7.514450867052023,7.514450867052023,0,2.601156069364162,2.601156069364162,0
E00088049,468,130,250,247,247,0,3,0,3,11,11,0,57,57,0,20,20,0,27.77777777777778,53.41880341880342,52.77777777777778,52.77777777777778,0,0.641025641025641,0,0.641025641025641,2.3504273504273505,2.3504273504273505,0,12.179487179487179,12.179487179487179,0,4.273504273504273,4.273504273504273,0
E00088050,321,106,171,171,170,1,0,0,0,8,8,0,25,25,0,11,11,0,33.021806853582554,53.271028037383175,53.271028037383175,52.95950155763239,0.3115264797507788,0,0,0,2.4922118380062304,2.4922118380062304,0,7.78816199376947,7.78816199376947,0,3.4267912772585665,3.4267912772585665,0
E00088051,280,77,154,154,154,0,0,0,0,3,3,0,26,26,0,20,20,0,27.500000000000004,55.00000000000001,55.00000000000001,55.00000000000001,0,0,0,0,1.0714285714285714,1.0714285714285714,0,9.285714285714286,9.285714285714286,0,7.142857142857142,7.142857142857142,0
E00088025,300,126,121,121,117,4,0,0,0,5,5,0,37,37,0,11,11,0,42,40.33333333333333,40.33333333333333,39,1.3333333333333335,0,0,0,1.6666666666666667,1.6666666666666667,0,12.333333333333334,12.333333333333334,0,3.6666666666666665,3.6666666666666665,0
E00088026,256,62,148,146,146,0,2,2,0,4,4,0,23,23,0,19,19,0,24.21875,57.8125,57.03125,57.03125,0,0.78125,0.78125,0,1.5625,1.5625,0,8.984375,8.984375,0,7.421875,7.421875,0
E00088027,239,77,117,117,117,0,0,0,0,4,4,0,23,23,0,18,18,0,32.21757322175732,48.95397489539749,48.95397489539749,48.95397489539749,0,0,0,0,1.6736401673640167,1.6736401673640167,0,9.623430962343097,9.623430962343097,0,7.531380753138076,7.531380753138076,0
E00088028,219,90,87,87,85,2,0,0,0,13,13,0,20,20,0,9,9,0,41.0958904109589,39.726027397260275,39.726027397260275,38.81278538812785,0.91324200913242,0,0,0,5.93607305936073,5.93607305936073,0,9.1324200913242,9.1324200913242,0,4.10958904109589,4.10958904109589,0
E00088029,184,67,74,74,74,0,0,0,0,13,13,0,21,21,0,9,9,0,36.41304347826087,40.21739130434783,40.21739130434783,40.21739130434783,0,0,0,0,7.065217391304348,7.065217391304348,0,11.41304347826087,11.41304347826087,0,4.891304347826087,4.891304347826087,0
E00088018,277,97,128,128,128,0,0,0,0,7,7,0,28,28,0,17,17,0,35.018050541516246,46.20938628158845,46.20938628158845,46.20938628158845,0,0,0,0,2.527075812274368,2.527075812274368,0,10.108303249097473,10.108303249097473,0,6.137184115523466,6.137184115523466,0
E00088020,282,89,149,149,149,0,0,0,0,9,9,0,22,22,0,13,13,0,31.560283687943265,52.836879432624116,52.836879432624116,52.836879432624116,0,0,0,0,3.1914893617021276,3.1914893617021276,0,7.801418439716312,7.801418439716312,0,4.609929078014184,4.609929078014184,0
E00088023,296,115,126,126,126,0,0,0,0,8,8,0,34,34,0,13,13,0,38.85135135135135,42.567567567567565,42.567567567567565,42.567567567567565,0,0,0,0,2.7027027027027026,2.7027027027027026,0,11.486486486486488,11.486486486486488,0,4.391891891891892,4.391891891891892,0
E00088030,243,96,84,84,84,0,0,0,0,8,8,0,35,35,0,20,20,0,39.50617283950617,34.5679012345679,34.5679012345679,34.5679012345679,0,0,0,0,3.292181069958848,3.292181069958848,0,14.40329218106996,14.40329218106996,0,8.23045267489712,8.23045267489712,0
E00088031,253,83,111,111,111,0,0,0,0,13,13,0,36,36,0,10,10,0,32.80632411067194,43.873517786561266,43.873517786561266,43.873517786561266,0,0,0,0,5.138339920948617,5.138339920948617,0,14.229249011857709,14.229249011857709,0,3.9525691699604746,3.9525691699604746,0
E00088019,327,68,191,191,191,0,0,0,0,3,2,1,20,20,0,45,45,0,20.795107033639145,58.40978593272171,58.40978593272171,58.40978593272171,0,0,0,0,0.9174311926605505,0.6116207951070336,0.3058103975535168,6.116207951070336,6.116207951070336,0,13.761467889908257,13.761467889908257,0
E00088021,274,49,160,160,160,0,0,0,0,5,5,0,15,15,0,45,45,0,17.88321167883212,58.3941605839416,58.3941605839416,58.3941605839416,0,0,0,0,1.824817518248175,1.824817518248175,0,5.474452554744526,5.474452554744526,0,16.423357664233578,16.423357664233578,0
E00088022,416,146,222,222,218,4,0,0,0,6,6,0,28,28,0,14,14,0,35.09615384615385,53.36538461538461,53.36538461538461,52.40384615384615,0.9615384615384616,0,0,0,1.4423076923076923,1.4423076923076923,0,6.730769230769231,6.730769230769231,0,3.3653846153846154,3.3653846153846154,0
E00088024,261,68,156,156,156,0,0,0,0,8,8,0,14,14,0,15,15,0,26.053639846743295,59.77011494252874,59.77011494252874,59.77011494252874,0,0,0,0,3.065134099616858,3.065134099616858,0,5.363984674329502,5.363984674329502,0,5.747126436781609,5.747126436781609,0
E00088036,203,76,61,61,61,0,0,0,0,12,12,0,34,34,0,20,20,0,37.4384236453202,30.049261083743843,30.049261083743843,30.049261083743843,0,0,0,0,5.911330049261084,5.911330049261084,0,16.748768472906402,16.748768472906402,0,9.852216748768473,9.852216748768473,0
E00088041,455,148,228,226,222,4,2,0,2,10,10,0,52,52,0,17,15,2,32.527472527472526,50.10989010989011,49.67032967032967,48.79120879120879,0.8791208791208791,0.43956043956043955,0,0.43956043956043955,2.197802197802198,2.197802197802198,0,11.428571428571429,11.428571428571429,0,3.7362637362637363,3.296703296703297,0.43956043956043955
E00088042,251,104,100,100,100,0,0,0,0,15,15,0,19,19,0,13,13,0,41.43426294820717,39.8406374501992,39.8406374501992,39.8406374501992,0,0,0,0,5.9760956175298805,5.9760956175298805,0,7.569721115537849,7.569721115537849,0,5.179282868525896,5.179282868525896,0
E00088046,295,120,109,109,108,1,0,0,0,4,4,0,45,45,0,17,17,0,40.67796610169492,36.94915254237288,36.94915254237288,36.610169491525426,0.3389830508474576,0,0,0,1.3559322033898304,1.3559322033898304,0,15.254237288135593,15.254237288135593,0,5.762711864406779,5.762711864406779,0
E00088047,249,81,140,140,140,0,0,0,0,2,2,0,9,9,0,17,17,0,32.53012048192771,56.22489959839358,56.22489959839358,56.22489959839358,0,0,0,0,0.8032128514056224,0.8032128514056224,0,3.614457831325301,3.614457831325301,0,6.827309236947792,6.827309236947792,0
E00087995,319,86,186,186,186,0,0,0,0,5,5,0,27,27,0,15,15,0,26.959247648902824,58.307210031347964,58.307210031347964,58.307210031347964,0,0,0,0,1.5673981191222568,1.5673981191222568,0,8.463949843260188,8.463949843260188,0,4.702194357366771,4.702194357366771,0
E00087996,322,77,194,194,194,0,0,0,0,5,5,0,37,37,0,9,9,0,23.91304347826087,60.24844720496895,60.24844720496895,60.24844720496895,0,0,0,0,1.5527950310559007,1.5527950310559007,0,11.490683229813664,11.490683229813664,0,2.7950310559006213,2.7950310559006213,0
E00088014,338,77,217,217,217,0,0,0,0,8,8,0,16,16,0,20,20,0,22.781065088757398,64.20118343195266,64.20118343195266,64.20118343195266,0,0,0,0,2.366863905325444,2.366863905325444,0,4.733727810650888,4.733727810650888,0,5.9171597633136095,5.9171597633136095,0
E00088003,304,97,162,162,162,0,0,0,0,2,2,0,26,26,0,17,17,0,31.907894736842106,53.289473684210535,53.289473684210535,53.289473684210535,0,0,0,0,0.6578947368421052,0.6578947368421052,0,8.552631578947368,8.552631578947368,0,5.592105263157895,5.592105263157895,0
E00088007,237,43,146,146,146,0,0,0,0,3,3,0,18,18,0,27,27,0,18.143459915611814,61.60337552742617,61.60337552742617,61.60337552742617,0,0,0,0,1.2658227848101267,1.2658227848101267,0,7.59493670886076,7.59493670886076,0,11.39240506329114,11.39240506329114,0
E00088015,305,65,201,201,198,3,0,0,0,5,5,0,17,17,0,17,17,0,21.311475409836063,65.90163934426229,65.90163934426229,64.91803278688525,0.9836065573770493,0,0,0,1.639344262295082,1.639344262295082,0,5.573770491803279,5.573770491803279,0,5.573770491803279,5.573770491803279,0
E00088016,192,46,110,110,110,0,0,0,0,4,4,0,18,18,0,14,14,0,23.958333333333336,57.291666666666664,57.291666666666664,57.291666666666664,0,0,0,0,2.083333333333333,2.083333333333333,0,9.375,9.375,0,7.291666666666667,7.291666666666667,0
E00088017,145,37,80,80,80,0,0,0,0,5,5,0,14,13,1,9,9,0,25.517241379310345,55.172413793103445,55.172413793103445,55.172413793103445,0,0,0,0,3.4482758620689653,3.4482758620689653,0,9.655172413793103,8.96551724137931,0.6896551724137931,6.206896551724138,6.206896551724138,0
E00087997,209,76,96,96,96,0,0,0,0,3,3,0,19,19,0,15,15,0,36.36363636363637,45.933014354066984,45.933014354066984,45.933014354066984,0,0,0,0,1.4354066985645932,1.4354066985645932,0,9.090909090909092,9.090909090909092,0,7.177033492822966,7.177033492822966,0
E00087998,212,50,128,128,128,0,0,0,0,2,2,0,19,19,0,13,13,0,23.58490566037736,60.37735849056604,60.37735849056604,60.37735849056604,0,0,0,0,0.9433962264150944,0.9433962264150944,0,8.962264150943396,8.962264150943396,0,6.132075471698113,6.132075471698113,0
E00088010,277,70,135,135,135,0,0,0,0,14,14,0,31,31,0,27,27,0,25.27075812274368,48.73646209386281,48.73646209386281,48.73646209386281,0,0,0,0,5.054151624548736,5.054151624548736,0,11.191335740072201,11.191335740072201,0,9.747292418772563,9.747292418772563,0
E00088012,279,99,120,120,118,2,0,0,0,7,7,0,37,37,0,16,16,0,35.483870967741936,43.01075268817204,43.01075268817204,42.29390681003584,0.7168458781362007,0,0,0,2.5089605734767026,2.5089605734767026,0,13.261648745519713,13.261648745519713,0,5.734767025089606,5.734767025089606,0
E00177138,427,156,212,212,212,0,0,0,0,13,13,0,35,35,0,11,11,0,36.53395784543326,49.64871194379391,49.64871194379391,49.64871194379391,0,0,0,0,3.0444964871194378,3.0444964871194378,0,8.19672131147541,8.19672131147541,0,2.576112412177986,2.576112412177986,0
