OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00155590,296,275,1,19,1,92.9054054054054,0.33783783783783783,6.418918918918918,0.33783783783783783
E00155591,324,308,2,14,0,95.06172839506173,0.6172839506172839,4.320987654320987,0
E00155592,329,311,3,15,0,94.52887537993921,0.911854103343465,4.5592705167173255,0
E00155593,363,343,3,12,5,94.49035812672176,0.8264462809917356,3.3057851239669422,1.3774104683195594
E00155605,322,292,0,28,2,90.6832298136646,0,8.695652173913043,0.6211180124223602
E00155609,341,310,4,25,2,90.9090909090909,1.1730205278592376,7.331378299120235,0.5865102639296188
E00155610,449,377,8,52,12,83.96436525612472,1.7817371937639197,11.58129175946548,2.6726057906458798
E00155611,322,298,1,21,2,92.54658385093167,0.3105590062111801,6.521739130434782,0.6211180124223602
E00155606,297,251,1,37,8,84.51178451178451,0.33670033670033667,12.457912457912458,2.6936026936026933
E00155612,288,261,0,21,6,90.625,0,7.291666666666667,2.083333333333333
E00155613,327,293,0,30,4,89.60244648318043,0,9.174311926605505,1.2232415902140672
E00155614,284,247,2,34,1,86.97183098591549,0.7042253521126761,11.971830985915492,0.35211267605633806
E00155615,351,320,1,30,0,91.16809116809117,0.2849002849002849,8.547008547008547,0
E00155627,346,319,4,20,3,92.1965317919075,1.1560693641618496,5.780346820809249,0.8670520231213872
E00155628,303,277,1,24,1,91.41914191419141,0.33003300330033003,7.920792079207921,0.33003300330033003
E00155629,414,394,1,14,5,95.16908212560386,0.24154589371980675,3.3816425120772946,1.2077294685990339
E00155616,297,282,1,12,2,94.94949494949495,0.33670033670033667,4.040404040404041,0.6734006734006733
E00155618,246,223,0,22,1,90.65040650406505,0,8.94308943089431,0.40650406504065045
E00155620,313,281,0,30,2,89.77635782747603,0,9.584664536741213,0.6389776357827476
E00155630,347,314,2,29,2,90.48991354466858,0.57636887608069165,8.357348703170029,0.57636887608069165
E00155631,279,255,0,24,0,91.39784946236558,0,8.60215053763441,0
E00155598,331,303,0,27,1,91.54078549848943,0,8.157099697885197,0.3021148036253776
E00155599,376,354,0,20,2,94.14893617021278,0,5.319148936170213,0.5319148936170213
E00155600,144,138,0,5,1,95.83333333333334,0,3.4722222222222223,0.6944444444444444
E00155601,328,302,0,23,3,92.07317073170732,0,7.01219512195122,0.9146341463414633
E00155602,375,341,1,33,0,90.93333333333334,0.26666666666666666,8.799999999999999,0
E00155594,350,331,2,15,2,94.57142857142857,0.5714285714285714,4.285714285714286,0.5714285714285714
E00155595,327,313,0,14,0,95.71865443425077,0,4.281345565749235,0
E00155596,242,221,2,19,0,91.32231404958677,0.8264462809917356,7.851239669421488,0
E00155597,348,323,1,24,0,92.81609195402298,0.28735632183908044,6.896551724137931,0
E00155622,367,334,2,30,1,91.00817438692098,0.544959128065395,8.174386920980927,0.2724795640326975
E00155623,386,352,3,31,0,91.19170984455958,0.7772020725388601,8.031088082901555,0
E00155625,344,310,4,24,6,90.11627906976744,1.1627906976744187,6.976744186046512,1.744186046511628
E00155626,498,466,3,22,7,93.57429718875501,0.6024096385542169,4.417670682730924,1.4056224899598393
E00155617,326,304,1,21,0,93.25153374233128,0.3067484662576687,6.441717791411043,0
E00155619,373,351,3,14,5,94.10187667560321,0.8042895442359249,3.753351206434316,1.3404825737265416
E00155621,317,288,1,26,2,90.85173501577287,0.31545741324921134,8.201892744479496,0.6309148264984227
E00155624,241,203,1,33,4,84.23236514522821,0.4149377593360996,13.692946058091287,1.6597510373443984
E00155632,332,298,0,29,5,89.7590361445783,0,8.734939759036145,1.5060240963855422
E00155810,313,287,1,22,3,91.69329073482429,0.3194888178913738,7.0287539936102235,0.9584664536741214
E00155815,371,355,0,14,2,95.68733153638814,0,3.7735849056603774,0.5390835579514826
E00155822,148,141,0,7,0,95.27027027027027,0,4.72972972972973,0
E00155823,448,311,1,123,13,69.41964285714286,0.2232142857142857,27.455357142857146,2.9017857142857144
E00170378,422,371,2,49,0,87.91469194312796,0.47393364928909953,11.61137440758294,0
E00170379,190,158,0,24,8,83.15789473684211,0,12.631578947368421,4.2105263157894735
E00170380,359,321,2,36,0,89.41504178272982,0.5571030640668524,10.027855153203342,0
E00155802,358,338,1,18,1,94.41340782122904,0.27932960893854747,5.027932960893855,0.27932960893854747
E00155809,363,310,2,45,6,85.39944903581267,0.5509641873278237,12.396694214876034,1.6528925619834711
E00155812,380,351,0,29,0,92.36842105263158,0,7.631578947368421,0
E00155818,288,229,0,58,1,79.51388888888889,0,20.13888888888889,0.3472222222222222
E00170381,195,153,0,39,3,78.46153846153847,0,20,1.5384615384615385
E00170382,277,255,1,19,2,92.05776173285199,0.36101083032490977,6.859205776173286,0.7220216606498195
E00155803,260,233,0,27,0,89.61538461538461,0,10.384615384615385,0
E00155816,351,300,0,48,3,85.47008547008546,0,13.675213675213676,0.8547008547008548
E00155817,308,282,2,18,6,91.55844155844156,0.6493506493506493,5.844155844155844,1.948051948051948
E00155819,331,261,3,66,1,78.85196374622356,0.906344410876133,19.939577039274926,0.3021148036253776
E00155820,212,204,0,8,0,96.22641509433963,0,3.7735849056603774,0
E00155821,325,263,0,53,9,80.92307692307692,0,16.307692307692307,2.769230769230769
E00155804,296,260,1,34,1,87.83783783783784,0.33783783783783783,11.486486486486488,0.33783783783783783
E00155805,221,217,0,4,0,98.19004524886877,0,1.809954751131222,0
E00155806,175,160,0,15,0,91.42857142857143,0,8.571428571428571,0
E00155807,346,331,0,15,0,95.66473988439307,0,4.335260115606936,0
E00155808,280,262,0,17,1,93.57142857142857,0,6.071428571428571,0.35714285714285715
E00155811,375,333,1,41,0,88.8,0.26666666666666666,10.933333333333334,0
E00155603,380,341,0,35,4,89.73684210526316,0,9.210526315789473,1.0526315789473684
E00155604,488,439,3,37,9,89.95901639344262,0.6147540983606558,7.581967213114754,1.8442622950819672
E00155608,388,348,0,34,6,89.69072164948454,0,8.762886597938143,1.5463917525773196
E00190501,343,317,2,24,0,92.4198250728863,0.5830903790087464,6.997084548104956,0
E00190502,263,235,1,27,0,89.35361216730038,0.38022813688212925,10.26615969581749,0
E00155834,398,329,4,56,9,82.66331658291458,1.0050251256281406,14.07035175879397,2.261306532663317
E00155835,298,243,0,49,6,81.54362416107382,0,16.44295302013423,2.013422818791946
E00155836,189,170,0,18,1,89.94708994708994,0,9.523809523809524,0.5291005291005291
E00155837,291,225,1,61,4,77.31958762886599,0.3436426116838488,20.962199312714777,1.3745704467353952
E00155838,346,268,1,76,1,77.45664739884393,0.2890173410404624,21.965317919075144,0.2890173410404624
E00155825,180,152,1,24,3,84.44444444444444,0.5555555555555556,13.333333333333334,1.6666666666666667
E00155826,294,268,1,23,2,91.15646258503402,0.3401360544217687,7.8231292517006805,0.6802721088435374
