OA,ts0530001,ts0530002,ts0530003,ts0530004,ts0530005,ts0530006,ts0530002_PCT,ts0530003_PCT,ts0530004_PCT,ts0530005_PCT,ts0530006_PCT
E00083858,142,72,45,22,3,0,50.70422535211267,31.690140845070424,15.492957746478872,2.112676056338028,0
E00083860,159,93,41,20,5,0,58.490566037735846,25.78616352201258,12.578616352201259,3.1446540880503147,0
E00083864,111,49,43,16,3,0,44.14414414414414,38.73873873873874,14.414414414414415,2.7027027027027026,0
E00083865,101,97,3,1,0,0,96.03960396039604,2.9702970297029703,0.9900990099009901,0,0
E00083866,106,94,9,2,1,0,88.67924528301887,8.49056603773585,1.8867924528301887,0.9433962264150944,0
E00083867,102,83,10,9,0,0,81.37254901960785,9.803921568627452,8.823529411764707,0,0
E00083868,103,89,9,4,1,0,86.40776699029125,8.737864077669903,3.8834951456310676,0.9708737864077669,0
E00083869,105,53,34,15,3,0,50.476190476190474,32.38095238095238,14.285714285714285,2.857142857142857,0
E00083870,162,123,27,7,4,1,75.92592592592592,16.666666666666664,4.320987654320987,2.4691358024691357,0.6172839506172839
E00083871,189,102,56,31,0,0,53.96825396825397,29.629629629629626,16.402116402116402,0,0
E00083872,162,51,73,31,7,0,31.48148148148148,45.06172839506173,19.1358024691358,4.320987654320987,0
E00083875,118,57,14,25,17,5,48.30508474576271,11.864406779661017,21.1864406779661,14.40677966101695,4.23728813559322
E00083876,130,87,14,21,4,4,66.92307692307692,10.76923076923077,16.153846153846153,3.076923076923077,3.076923076923077
E00083877,126,71,32,14,8,1,56.34920634920635,25.396825396825395,11.11111111111111,6.349206349206349,0.7936507936507936
E00083878,117,59,27,22,9,0,50.427350427350426,23.076923076923077,18.803418803418804,7.6923076923076925,0
E00083879,121,66,25,22,5,3,54.54545454545454,20.66115702479339,18.181818181818183,4.132231404958678,2.479338842975207
E00083880,118,69,27,12,8,2,58.47457627118644,22.88135593220339,10.16949152542373,6.779661016949152,1.694915254237288
E00083881,136,99,22,11,4,0,72.79411764705883,16.176470588235293,8.088235294117647,2.941176470588235,0
E00083882,131,93,23,12,1,2,70.99236641221374,17.557251908396946,9.16030534351145,0.7633587786259541,1.5267175572519083
E00083883,46,20,15,7,3,1,43.47826086956522,32.608695652173914,15.217391304347828,6.521739130434782,2.1739130434782608
E00083884,139,80,25,24,7,3,57.55395683453237,17.985611510791365,17.26618705035971,5.0359712230215825,2.158273381294964
E00083885,152,109,29,10,3,1,71.71052631578947,19.078947368421055,6.578947368421052,1.9736842105263157,0.6578947368421052
E00083886,131,49,42,34,4,2,37.404580152671755,32.06106870229007,25.954198473282442,3.0534351145038165,1.5267175572519083
E00083887,121,85,27,6,2,1,70.24793388429752,22.31404958677686,4.958677685950414,1.6528925619834711,0.8264462809917356
E00083889,120,86,23,8,3,0,71.66666666666667,19.166666666666668,6.666666666666667,2.5,0
E00083890,120,37,32,37,13,1,30.833333333333336,26.666666666666668,30.833333333333336,10.833333333333334,0.8333333333333334
E00083891,126,38,38,38,9,3,30.158730158730158,30.158730158730158,30.158730158730158,7.142857142857142,2.380952380952381
E00083892,123,38,39,34,8,4,30.89430894308943,31.70731707317073,27.64227642276423,6.504065040650407,3.2520325203252036
E00083893,100,45,37,13,5,0,45,37,13,5,0
E00083894,123,69,41,10,3,0,56.09756097560976,33.33333333333333,8.130081300813007,2.4390243902439024,0
E00083895,107,25,38,41,2,1,23.364485981308412,35.51401869158878,38.31775700934579,1.8691588785046727,0.9345794392523363
