OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00083858,143,27,92,24,0,0,0,0,0,18.88111888111888,64.33566433566433,16.783216783216783,0,0,0,0,0
E00083860,159,45,83,26,0,4,0,1,0,28.30188679245283,52.20125786163522,16.352201257861633,0,2.515723270440252,0,0.628930817610063,0
E00083864,112,13,43,55,1,0,0,0,0,11.607142857142858,38.392857142857146,49.107142857142854,0.8928571428571428,0,0,0,0
E00083865,101,100,1,0,0,0,0,0,0,99.00990099009901,0.9900990099009901,0,0,0,0,0,0
E00083866,104,102,1,1,0,0,0,0,0,98.07692307692307,0.9615384615384616,0.9615384615384616,0,0,0,0,0
E00083867,102,100,0,1,1,0,0,0,0,98.0392156862745,0,0.9803921568627451,0.9803921568627451,0,0,0,0
E00083868,102,96,6,0,0,0,0,0,0,94.11764705882352,5.88235294117647,0,0,0,0,0,0
E00083869,102,50,21,3,2,0,0,0,26,49.01960784313725,20.588235294117645,2.941176470588235,1.9607843137254901,0,0,0,25.49019607843137
E00083870,161,136,20,2,0,0,0,1,2,84.472049689441,12.422360248447205,1.2422360248447204,0,0,0,0.6211180124223602,1.2422360248447204
E00083871,189,85,41,14,46,2,0,1,0,44.97354497354497,21.693121693121693,7.4074074074074066,24.33862433862434,1.0582010582010581,0,0.5291005291005291,0
E00083872,161,5,46,109,1,0,0,0,0,3.1055900621118013,28.57142857142857,67.70186335403726,0.6211180124223602,0,0,0,0
E00083875,117,3,91,8,5,10,0,0,0,2.564102564102564,77.77777777777779,6.837606837606838,4.273504273504273,8.547008547008547,0,0,0
E00083876,130,37,92,1,0,0,0,0,0,28.46153846153846,70.76923076923077,0.7692307692307693,0,0,0,0,0
E00083877,128,14,94,15,0,4,0,0,1,10.9375,73.4375,11.71875,0,3.125,0,0,0.78125
E00083878,116,8,93,0,11,2,0,0,2,6.896551724137931,80.17241379310344,0,9.482758620689655,1.7241379310344827,0,0,1.7241379310344827
E00083879,120,69,41,2,7,0,0,1,0,57.49999999999999,34.166666666666664,1.6666666666666667,5.833333333333333,0,0,0.8333333333333334,0
E00083880,118,22,93,2,1,0,0,0,0,18.64406779661017,78.8135593220339,1.694915254237288,0.847457627118644,0,0,0,0
E00083881,135,105,21,0,9,0,0,0,0,77.77777777777779,15.555555555555555,0,6.666666666666667,0,0,0,0
E00083882,130,52,77,1,0,0,0,0,0,40,59.23076923076923,0.7692307692307693,0,0,0,0,0
E00083883,47,13,24,1,9,0,0,0,0,27.659574468085108,51.06382978723404,2.127659574468085,19.148936170212767,0,0,0,0
E00083884,138,60,66,1,6,4,1,0,0,43.47826086956522,47.82608695652174,0.7246376811594203,4.3478260869565215,2.898550724637681,0.7246376811594203,0,0
E00083885,152,110,32,4,6,0,0,0,0,72.36842105263158,21.052631578947366,2.631578947368421,3.9473684210526314,0,0,0,0
E00083886,131,4,75,51,0,0,1,0,0,3.0534351145038165,57.25190839694656,38.93129770992366,0,0,0.7633587786259541,0,0
E00083887,119,23,94,1,0,1,0,0,0,19.327731092436977,78.99159663865547,0.8403361344537815,0,0.8403361344537815,0,0,0
E00083889,120,54,65,0,1,0,0,0,0,45,54.166666666666664,0,0.8333333333333334,0,0,0,0
E00083890,119,20,11,57,30,1,0,0,0,16.80672268907563,9.243697478991598,47.89915966386555,25.210084033613445,0.8403361344537815,0,0,0
E00083891,125,4,30,90,0,0,0,1,0,3.2,24,72,0,0,0,0.8,0
E00083892,124,6,46,69,3,0,0,0,0,4.838709677419355,37.096774193548384,55.64516129032258,2.4193548387096775,0,0,0,0
E00083893,101,4,40,57,0,0,0,0,0,3.9603960396039604,39.603960396039604,56.43564356435643,0,0,0,0,0
E00083894,123,61,33,29,0,0,0,0,0,49.59349593495935,26.82926829268293,23.577235772357724,0,0,0,0,0
E00083895,109,4,19,42,44,0,0,0,0,3.669724770642202,17.431192660550458,38.53211009174312,40.36697247706422,0,0,0,0
E00083896,134,29,83,0,20,0,0,2,0,21.641791044776117,61.940298507462686,0,14.925373134328357,0,0,1.4925373134328357,0
E00083897,131,34,72,17,8,0,0,0,0,25.954198473282442,54.961832061068705,12.977099236641221,6.106870229007633,0,0,0,0
E00083898,177,86,18,2,31,2,3,35,0,48.58757062146893,10.16949152542373,1.1299435028248588,17.51412429378531,1.1299435028248588,1.694915254237288,19.774011299435028,0
E00083899,130,0,9,58,61,1,1,0,0,0,6.923076923076923,44.61538461538462,46.92307692307692,0.7692307692307693,0.7692307692307693,0,0
E00083900,151,28,80,0,42,0,0,0,1,18.543046357615893,52.980132450331126,0,27.81456953642384,0,0,0,0.6622516556291391
E00083901,136,34,25,49,28,0,0,0,0,25,18.38235294117647,36.029411764705884,20.588235294117645,0,0,0,0
E00083902,149,98,27,21,0,2,0,1,0,65.77181208053692,18.120805369127517,14.093959731543624,0,1.342281879194631,0,0.6711409395973155,0
E00083903,212,170,35,0,0,2,0,0,5,80.18867924528303,16.50943396226415,0,0,0.9433962264150944,0,0,2.358490566037736
E00083904,88,86,1,1,0,0,0,0,0,97.72727272727273,1.1363636363636365,1.1363636363636365,0,0,0,0,0
E00083905,102,65,15,21,0,1,0,0,0,63.725490196078425,14.705882352941178,20.588235294117645,0,0.9803921568627451,0,0,0
E00083906,148,102,20,17,0,0,0,0,9,68.91891891891892,13.513513513513514,11.486486486486488,0,0,0,0,6.081081081081082
E00083907,137,122,8,2,2,2,0,0,1,89.05109489051095,5.839416058394161,1.4598540145985401,1.4598540145985401,1.4598540145985401,0,0,0.7299270072992701
E00083908,85,29,21,22,13,0,0,0,0,34.11764705882353,24.705882352941178,25.882352941176475,15.294117647058824,0,0,0,0
E00083909,96,70,8,18,0,0,0,0,0,72.91666666666666,8.333333333333332,18.75,0,0,0,0,0
E00083910,112,5,30,64,4,6,3,0,0,4.464285714285714,26.785714285714285,57.14285714285714,3.571428571428571,5.357142857142857,2.6785714285714284,0,0
E00083911,124,43,54,21,4,2,0,0,0,34.67741935483871,43.54838709677419,16.93548387096774,3.225806451612903,1.6129032258064515,0,0,0
E00083912,127,29,25,51,17,0,5,0,0,22.83464566929134,19.68503937007874,40.15748031496063,13.385826771653544,0,3.937007874015748,0,0
E00083913,130,91,38,1,0,0,0,0,0,70,29.230769230769234,0.7692307692307693,0,0,0,0,0
E00083914,109,68,35,5,1,0,0,0,0,62.38532110091744,32.11009174311927,4.587155963302752,0.9174311926605505,0,0,0,0
E00083915,118,34,47,36,0,1,0,0,0,28.8135593220339,39.83050847457627,30.508474576271187,0,0.847457627118644,0,0,0
E00083916,124,80,11,21,12,0,0,0,0,64.51612903225806,8.870967741935484,16.93548387096774,9.67741935483871,0,0,0,0
E00083917,140,8,122,3,5,0,0,2,0,5.714285714285714,87.14285714285714,2.142857142857143,3.571428571428571,0,0,1.4285714285714286,0
E00083918,139,36,101,0,1,0,1,0,0,25.899280575539567,72.66187050359713,0,0.7194244604316548,0,0.7194244604316548,0,0
E00083919,121,28,73,3,10,2,1,4,0,23.140495867768596,60.33057851239669,2.479338842975207,8.264462809917356,1.6528925619834711,0.8264462809917356,3.3057851239669422,0
E00083920,132,28,93,0,10,1,0,0,0,21.21212121212121,70.45454545454545,0,7.575757575757576,0.7575757575757576,0,0,0
E00083921,120,11,109,0,0,0,0,0,0,9.166666666666666,90.83333333333333,0,0,0,0,0,0
E00083922,118,47,67,3,0,0,1,0,0,39.83050847457627,56.779661016949156,2.5423728813559325,0,0,0.847457627118644,0,0
E00083923,126,11,71,22,20,1,0,0,1,8.73015873015873,56.34920634920635,17.46031746031746,15.873015873015872,0.7936507936507936,0,0,0.7936507936507936
E00083924,113,11,28,37,36,0,0,1,0,9.734513274336283,24.778761061946902,32.743362831858406,31.858407079646017,0,0,0.8849557522123894,0
E00083925,108,95,13,0,0,0,0,0,0,87.96296296296296,12.037037037037036,0,0,0,0,0,0
E00083926,116,114,2,0,0,0,0,0,0,98.27586206896551,1.7241379310344827,0,0,0,0,0,0
E00083927,131,125,6,0,0,0,0,0,0,95.41984732824427,4.580152671755725,0,0,0,0,0,0
E00083929,134,81,24,18,8,1,0,2,0,60.447761194029844,17.91044776119403,13.432835820895523,5.970149253731343,0.7462686567164178,0,1.4925373134328357,0
E00083930,140,111,22,4,2,1,0,0,0,79.28571428571428,15.714285714285714,2.857142857142857,1.4285714285714286,0.7142857142857143,0,0,0
E00083931,209,114,33,9,42,0,9,2,0,54.54545454545454,15.789473684210526,4.30622009569378,20.095693779904305,0,4.30622009569378,0.9569377990430622,0
E00083932,123,60,63,0,0,0,0,0,0,48.78048780487805,51.21951219512195,0,0,0,0,0,0
E00083933,120,59,61,0,0,0,0,0,0,49.166666666666664,50.83333333333333,0,0,0,0,0,0
E00083934,221,109,28,51,31,2,0,0,0,49.321266968325794,12.669683257918551,23.076923076923077,14.027149321266968,0.904977375565611,0,0,0
E00083935,156,18,48,60,21,5,0,4,0,11.538461538461538,30.76923076923077,38.46153846153847,13.461538461538462,3.205128205128205,0,2.564102564102564,0
E00083936,216,46,107,31,28,0,0,4,0,21.296296296296298,49.53703703703704,14.351851851851851,12.962962962962962,0,0,1.8518518518518516,0
E00083937,136,103,27,0,6,0,0,0,0,75.73529411764706,19.852941176470587,0,4.411764705882353,0,0,0,0
E00083938,164,124,20,3,16,1,0,0,0,75.60975609756098,12.195121951219512,1.8292682926829267,9.75609756097561,0.6097560975609756,0,0,0
E00083940,123,17,104,2,0,0,0,0,0,13.821138211382115,84.5528455284553,1.6260162601626018,0,0,0,0,0
E00083941,128,96,32,0,0,0,0,0,0,75,25,0,0,0,0,0,0
E00083942,137,68,66,3,0,0,0,0,0,49.63503649635037,48.175182481751825,2.18978102189781,0,0,0,0,0
E00083943,139,121,7,0,10,1,0,0,0,87.05035971223022,5.0359712230215825,0,7.1942446043165464,0.7194244604316548,0,0,0
E00083944,115,115,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0
E00083945,154,80,22,2,37,0,9,3,1,51.94805194805194,14.285714285714285,1.2987012987012987,24.025974025974026,0,5.844155844155844,1.948051948051948,0.6493506493506493
E00083946,128,5,64,58,1,0,0,0,0,3.90625,50,45.3125,0.78125,0,0,0,0
E00083947,189,23,16,66,67,7,9,1,0,12.16931216931217,8.465608465608465,34.92063492063492,35.44973544973545,3.7037037037037033,4.761904761904762,0.5291005291005291,0
