OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00083858,142,95,36,11,66.90140845070422,25.352112676056336,7.746478873239436
E00083860,158,112,40,6,70.88607594936708,25.31645569620253,3.79746835443038
E00083864,112,80,22,10,71.42857142857143,19.642857142857142,8.928571428571429
E00083865,101,70,28,3,69.3069306930693,27.722772277227726,2.9702970297029703
E00083866,104,86,17,1,82.6923076923077,16.346153846153847,0.9615384615384616
E00083867,103,81,18,4,78.64077669902912,17.475728155339805,3.8834951456310676
E00083868,102,83,15,4,81.37254901960785,14.705882352941178,3.9215686274509802
E00083869,102,76,24,2,74.50980392156863,23.52941176470588,1.9607843137254901
E00083870,162,122,31,9,75.30864197530865,19.1358024691358,5.555555555555555
E00083871,190,167,16,7,87.89473684210526,8.421052631578947,3.684210526315789
E00083872,161,126,24,11,78.26086956521739,14.906832298136646,6.832298136645963
E00083875,119,76,30,13,63.86554621848739,25.210084033613445,10.92436974789916
E00083876,130,94,27,9,72.3076923076923,20.76923076923077,6.923076923076923
E00083877,126,92,26,8,73.01587301587301,20.634920634920633,6.349206349206349
E00083878,119,76,32,11,63.86554621848739,26.89075630252101,9.243697478991598
E00083879,125,90,27,8,72,21.6,6.4
E00083880,118,94,22,2,79.66101694915254,18.64406779661017,1.694915254237288
E00083881,135,92,37,6,68.14814814814815,27.40740740740741,4.444444444444445
E00083882,130,99,25,6,76.15384615384615,19.230769230769234,4.615384615384616
E00083883,47,37,7,3,78.72340425531915,14.893617021276595,6.382978723404255
E00083884,141,104,27,10,73.75886524822694,19.148936170212767,7.092198581560284
E00083885,152,104,38,10,68.42105263157895,25,6.578947368421052
E00083886,131,84,35,12,64.12213740458014,26.717557251908396,9.16030534351145
E00083887,120,83,33,4,69.16666666666667,27.500000000000004,3.3333333333333335
E00083889,120,77,31,12,64.16666666666667,25.833333333333336,10
E00083890,119,68,47,4,57.14285714285714,39.49579831932773,3.361344537815126
E00083891,123,78,38,7,63.41463414634146,30.89430894308943,5.691056910569105
E00083892,126,76,34,16,60.317460317460316,26.984126984126984,12.698412698412698
E00083893,101,67,23,11,66.33663366336634,22.772277227722775,10.891089108910892
E00083894,123,85,27,11,69.10569105691057,21.951219512195124,8.94308943089431
E00083895,107,65,37,5,60.747663551401864,34.57943925233645,4.672897196261682
E00083896,134,89,34,11,66.4179104477612,25.37313432835821,8.208955223880597
E00083897,135,91,36,8,67.4074074074074,26.666666666666668,5.9259259259259265
E00083898,175,125,47,3,71.42857142857143,26.857142857142858,1.7142857142857144
E00083899,131,91,36,4,69.46564885496184,27.480916030534353,3.0534351145038165
E00083900,148,90,49,9,60.810810810810814,33.108108108108105,6.081081081081082
E00083901,136,99,26,11,72.79411764705883,19.11764705882353,8.088235294117647
E00083902,149,116,22,11,77.85234899328859,14.76510067114094,7.38255033557047
E00083903,212,156,49,7,73.58490566037736,23.11320754716981,3.30188679245283
E00083904,88,70,17,1,79.54545454545455,19.318181818181817,1.1363636363636365
E00083905,100,88,12,0,88,12,0
E00083906,149,112,32,5,75.16778523489933,21.476510067114095,3.3557046979865772
E00083907,135,111,20,4,82.22222222222221,14.814814814814813,2.9629629629629632
E00083908,85,54,18,13,63.52941176470588,21.176470588235293,15.294117647058824
E00083909,96,72,20,4,75,20.833333333333336,4.166666666666666
E00083910,115,88,21,6,76.52173913043478,18.26086956521739,5.217391304347826
E00083911,125,86,33,6,68.8,26.400000000000002,4.8
E00083912,127,86,32,9,67.71653543307087,25.196850393700785,7.086614173228346
E00083913,130,83,41,6,63.84615384615384,31.538461538461537,4.615384615384616
E00083914,109,81,22,6,74.31192660550458,20.18348623853211,5.5045871559633035
E00083915,116,83,26,7,71.55172413793103,22.413793103448278,6.0344827586206895
E00083916,123,105,17,1,85.36585365853658,13.821138211382115,0.8130081300813009
E00083917,141,101,34,6,71.63120567375887,24.113475177304963,4.25531914893617
E00083918,141,103,26,12,73.04964539007092,18.439716312056735,8.51063829787234
E00083919,122,83,29,10,68.0327868852459,23.770491803278688,8.19672131147541
E00083920,131,88,33,10,67.17557251908397,25.190839694656486,7.633587786259542
E00083921,119,87,24,8,73.10924369747899,20.168067226890756,6.722689075630252
E00083922,118,85,26,7,72.03389830508475,22.033898305084744,5.932203389830509
E00083923,126,82,38,6,65.07936507936508,30.158730158730158,4.761904761904762
E00083924,114,90,15,9,78.94736842105263,13.157894736842104,7.894736842105263
E00083925,111,71,29,11,63.96396396396396,26.126126126126124,9.90990990990991
E00083926,115,86,23,6,74.78260869565217,20,5.217391304347826
E00083927,131,101,25,5,77.09923664122137,19.083969465648856,3.816793893129771
E00083929,136,97,31,8,71.32352941176471,22.794117647058822,5.88235294117647
E00083930,140,105,29,6,75,20.714285714285715,4.285714285714286
E00083931,210,157,42,11,74.76190476190476,20,5.238095238095238
E00083932,122,87,31,4,71.31147540983606,25.40983606557377,3.278688524590164
E00083933,120,82,31,7,68.33333333333333,25.833333333333336,5.833333333333333
E00083934,220,175,38,7,79.54545454545455,17.272727272727273,3.1818181818181817
E00083935,156,115,33,8,73.71794871794873,21.153846153846153,5.128205128205128
E00083936,214,171,36,7,79.90654205607477,16.822429906542055,3.2710280373831773
E00083937,136,106,26,4,77.94117647058823,19.11764705882353,2.941176470588235
E00083938,164,119,39,6,72.5609756097561,23.78048780487805,3.6585365853658534
E00083940,123,86,29,8,69.91869918699187,23.577235772357724,6.504065040650407
E00083941,128,96,25,7,75,19.53125,5.46875
E00083942,137,101,27,9,73.72262773722628,19.708029197080293,6.569343065693431
E00083943,137,104,28,5,75.91240875912408,20.437956204379564,3.64963503649635
E00083944,116,86,24,6,74.13793103448276,20.689655172413794,5.172413793103448
E00083945,152,119,29,4,78.28947368421053,19.078947368421055,2.631578947368421
E00083946,128,106,18,4,82.8125,14.0625,3.125
E00083947,189,121,63,5,64.02116402116403,33.33333333333333,2.6455026455026456
E00083948,170,106,54,10,62.35294117647059,31.76470588235294,5.88235294117647
E00083949,163,140,20,3,85.88957055214725,12.269938650306749,1.8404907975460123
E00083950,156,107,42,7,68.58974358974359,26.923076923076923,4.487179487179487
E00083951,124,93,23,8,75,18.548387096774192,6.451612903225806
E00083952,172,142,25,5,82.55813953488372,14.534883720930234,2.9069767441860463
