OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00083858,143,139,2,0,2,97.2027972027972,1.3986013986013985,0,1.3986013986013985
E00083860,159,155,2,1,1,97.48427672955975,1.257861635220126,0.628930817610063,0.628930817610063
E00083864,112,103,6,2,1,91.96428571428571,5.357142857142857,1.7857142857142856,0.8928571428571428
E00083865,101,100,0,0,1,99.00990099009901,0,0,0.9900990099009901
E00083866,104,103,1,0,0,99.03846153846155,0.9615384615384616,0,0
E00083867,103,99,3,0,1,96.11650485436894,2.912621359223301,0,0.9708737864077669
E00083868,102,99,3,0,0,97.05882352941177,2.941176470588235,0,0
E00083869,102,98,4,0,0,96.07843137254902,3.9215686274509802,0,0
E00083870,163,155,8,0,0,95.0920245398773,4.9079754601226995,0,0
E00083871,192,175,5,6,6,91.14583333333334,2.604166666666667,3.125,3.125
E00083872,161,139,8,5,9,86.33540372670807,4.968944099378882,3.1055900621118013,5.590062111801243
E00083875,118,68,28,1,21,57.6271186440678,23.728813559322035,0.847457627118644,17.796610169491526
E00083876,132,87,32,5,8,65.9090909090909,24.242424242424242,3.787878787878788,6.0606060606060606
E00083877,126,91,18,3,14,72.22222222222221,14.285714285714285,2.380952380952381,11.11111111111111
E00083878,117,85,21,4,7,72.64957264957265,17.94871794871795,3.418803418803419,5.982905982905983
E00083879,121,104,7,3,7,85.9504132231405,5.785123966942149,2.479338842975207,5.785123966942149
E00083880,118,96,15,1,6,81.35593220338984,12.711864406779661,0.847457627118644,5.084745762711865
E00083881,135,114,12,3,6,84.44444444444444,8.88888888888889,2.2222222222222223,4.444444444444445
E00083882,129,107,15,2,5,82.94573643410853,11.627906976744185,1.550387596899225,3.875968992248062
E00083883,47,42,1,1,3,89.36170212765957,2.127659574468085,2.127659574468085,6.382978723404255
E00083884,138,109,17,5,7,78.98550724637681,12.318840579710146,3.6231884057971016,5.072463768115942
E00083885,152,124,19,3,6,81.57894736842105,12.5,1.9736842105263157,3.9473684210526314
