OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00054810,305,297,8,0,97.37704918032787,2.622950819672131,0
E00054811,231,224,7,0,96.96969696969697,3.0303030303030303,0
E00054812,260,252,6,2,96.92307692307692,2.307692307692308,0.7692307692307693
E00054813,227,216,11,0,95.15418502202643,4.845814977973569,0
E00054814,371,346,23,2,93.26145552560648,6.199460916442049,0.5390835579514826
E00054815,316,304,11,1,96.20253164556962,3.481012658227848,0.31645569620253167
E00054816,271,249,19,3,91.88191881918819,7.011070110701106,1.107011070110701
E00054817,269,260,8,1,96.6542750929368,2.973977695167286,0.37174721189591076
E00054818,342,329,8,5,96.19883040935673,2.3391812865497075,1.461988304093567
E00054819,249,240,9,0,96.3855421686747,3.614457831325301,0
E00054820,195,189,5,1,96.92307692307692,2.564102564102564,0.5128205128205128
E00054821,258,253,3,2,98.06201550387597,1.1627906976744187,0.7751937984496124
E00054822,235,224,8,3,95.31914893617022,3.404255319148936,1.276595744680851
E00054823,267,256,6,5,95.88014981273409,2.247191011235955,1.8726591760299627
E00054824,281,274,7,0,97.50889679715303,2.491103202846975,0
E00054825,322,306,14,2,95.03105590062113,4.3478260869565215,0.6211180124223602
E00054826,464,448,15,1,96.55172413793103,3.2327586206896552,0.21551724137931033
E00054827,264,257,3,4,97.34848484848484,1.1363636363636365,1.5151515151515151
E00054828,289,283,6,0,97.92387543252595,2.0761245674740483,0
E00054829,272,261,9,2,95.95588235294117,3.308823529411765,0.7352941176470588
E00054830,159,155,3,1,97.48427672955975,1.8867924528301887,0.628930817610063
E00054831,184,184,0,0,100,0,0
E00054832,294,277,14,3,94.21768707482994,4.761904761904762,1.0204081632653061
E00054833,282,275,7,0,97.51773049645391,2.4822695035460995,0
E00054834,310,294,11,5,94.83870967741936,3.5483870967741935,1.6129032258064515
E00054835,194,189,5,0,97.42268041237114,2.5773195876288657,0
E00054836,297,274,17,6,92.25589225589226,5.723905723905724,2.0202020202020203
E00054837,279,273,4,2,97.84946236559139,1.4336917562724014,0.7168458781362007
E00054838,302,289,12,1,95.69536423841059,3.9735099337748347,0.33112582781456956
E00054839,357,338,14,5,94.67787114845937,3.9215686274509802,1.400560224089636
E00054840,276,269,6,1,97.46376811594203,2.1739130434782608,0.36231884057971014
E00054841,231,224,7,0,96.96969696969697,3.0303030303030303,0
E00054842,269,254,13,2,94.42379182156134,4.83271375464684,0.7434944237918215
E00054843,205,200,5,0,97.5609756097561,2.4390243902439024,0
E00054844,230,218,11,1,94.78260869565217,4.782608695652174,0.43478260869565216
