OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00054810,255,48,37,39,14,45,66,6,18.823529411764707,14.50980392156863,15.294117647058824,5.490196078431373,17.647058823529413,25.882352941176475,2.3529411764705883
E00054811,193,46,18,29,16,35,49,0,23.83419689119171,9.32642487046632,15.025906735751295,8.290155440414509,18.134715025906736,25.38860103626943,0
E00054812,207,34,24,31,17,38,60,3,16.425120772946862,11.594202898550725,14.975845410628018,8.212560386473431,18.357487922705314,28.985507246376812,1.4492753623188406
E00054813,181,39,20,26,14,29,47,6,21.54696132596685,11.049723756906078,14.3646408839779,7.734806629834254,16.022099447513813,25.96685082872928,3.314917127071823
E00054814,300,52,30,39,14,46,114,5,17.333333333333336,10,13,4.666666666666667,15.333333333333332,38,1.6666666666666667
E00054815,263,45,20,30,18,47,97,6,17.110266159695815,7.604562737642586,11.406844106463879,6.844106463878327,17.870722433460077,36.88212927756654,2.2813688212927756
E00054816,223,42,17,28,14,44,73,5,18.83408071748879,7.623318385650224,12.556053811659194,6.278026905829597,19.730941704035875,32.73542600896861,2.242152466367713
E00054817,223,52,27,27,11,41,61,4,23.318385650224215,12.10762331838565,12.10762331838565,4.932735426008969,18.385650224215247,27.3542600896861,1.7937219730941705
E00054818,301,86,25,41,31,44,69,5,28.57142857142857,8.305647840531561,13.621262458471762,10.299003322259136,14.61794019933555,22.92358803986711,1.6611295681063125
E00054819,214,35,19,27,12,43,71,7,16.355140186915886,8.878504672897195,12.616822429906541,5.607476635514018,20.093457943925234,33.177570093457945,3.2710280373831773
E00054820,181,40,18,21,13,35,46,8,22.099447513812155,9.94475138121547,11.602209944751381,7.18232044198895,19.337016574585636,25.41436464088398,4.41988950276243
E00054821,225,35,17,30,10,31,102,0,15.555555555555555,7.555555555555555,13.333333333333334,4.444444444444445,13.777777777777779,45.33333333333333,0
E00054822,201,41,10,21,14,37,75,3,20.398009950248756,4.975124378109453,10.44776119402985,6.965174129353234,18.407960199004975,37.3134328358209,1.4925373134328357
E00054823,234,28,16,32,27,36,90,5,11.965811965811966,6.837606837606838,13.675213675213676,11.538461538461538,15.384615384615385,38.46153846153847,2.1367521367521367
E00054824,244,41,21,26,12,52,89,3,16.80327868852459,8.60655737704918,10.655737704918032,4.918032786885246,21.311475409836063,36.47540983606557,1.2295081967213115
E00054825,308,56,21,41,24,54,101,11,18.181818181818183,6.8181818181818175,13.311688311688311,7.792207792207792,17.532467532467532,32.7922077922078,3.571428571428571
E00054826,370,53,41,45,19,63,138,11,14.324324324324325,11.081081081081082,12.162162162162163,5.135135135135135,17.027027027027028,37.2972972972973,2.9729729729729732
E00054827,233,32,25,46,26,33,66,5,13.733905579399142,10.72961373390558,19.742489270386265,11.158798283261802,14.163090128755366,28.32618025751073,2.1459227467811157
E00054828,205,47,40,23,12,36,39,8,22.926829268292686,19.51219512195122,11.219512195121952,5.853658536585367,17.560975609756095,19.024390243902438,3.902439024390244
