OA,ts0550001,ts0550002,ts0550003,ts0550004,ts0550005,ts0550006,ts0550007,ts0550008,ts0550009,ts0550010,ts0550002_PCT,ts0550003_PCT,ts0550004_PCT,ts0550005_PCT,ts0550006_PCT,ts0550007_PCT,ts0550008_PCT,ts0550009_PCT,ts0550010_PCT
E00054810,7,0,0,2,0,0,3,2,0,0,0,0,28.57142857142857,0,0,42.857142857142854,28.57142857142857,0,0
E00054811,7,0,0,0,0,0,6,1,0,0,0,0,0,0,0,85.71428571428571,14.285714285714285,0,0
E00054812,8,0,0,2,0,0,2,0,4,0,0,0,25,0,0,25,0,50,0
E00054813,11,0,0,0,0,0,11,0,0,0,0,0,0,0,0,100,0,0,0
E00054814,28,0,3,10,0,0,9,5,1,0,0,10.714285714285714,35.714285714285715,0,0,32.142857142857146,17.857142857142858,3.571428571428571,0
E00054815,11,0,0,8,0,0,3,0,0,0,0,0,72.72727272727273,0,0,27.27272727272727,0,0,0
E00054816,22,0,3,6,0,0,12,0,1,0,0,13.636363636363635,27.27272727272727,0,0,54.54545454545454,0,4.545454545454546,0
E00054817,9,0,1,0,0,0,5,2,1,0,0,11.11111111111111,0,0,0,55.55555555555556,22.22222222222222,11.11111111111111,0
E00054818,13,0,2,0,0,0,7,0,4,0,0,15.384615384615385,0,0,0,53.84615384615385,0,30.76923076923077,0
E00054819,11,0,0,0,0,0,6,3,2,0,0,0,0,0,0,54.54545454545454,27.27272727272727,18.181818181818183,0
E00054820,7,0,1,2,0,0,1,2,1,0,0,14.285714285714285,28.57142857142857,0,0,14.285714285714285,28.57142857142857,14.285714285714285,0
E00054821,4,0,0,4,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
E00054822,11,0,2,6,0,0,0,2,1,0,0,18.181818181818183,54.54545454545454,0,0,0,18.181818181818183,9.090909090909092,0
E00054823,9,0,0,5,0,0,0,3,1,0,0,0,55.55555555555556,0,0,0,33.33333333333333,11.11111111111111,0
E00054824,7,0,0,2,0,0,3,1,1,0,0,0,28.57142857142857,0,0,42.857142857142854,14.285714285714285,14.285714285714285,0
E00054825,16,0,0,2,0,0,7,6,1,0,0,0,12.5,0,0,43.75,37.5,6.25,0
E00054826,14,0,1,3,0,0,5,3,2,0,0,7.142857142857142,21.428571428571427,0,0,35.714285714285715,21.428571428571427,14.285714285714285,0
E00054827,6,0,0,1,0,0,3,0,2,0,0,0,16.666666666666664,0,0,50,0,33.33333333333333,0
E00054828,6,0,0,0,0,0,3,3,0,0,0,0,0,0,0,50,50,0,0
E00054829,12,0,1,2,0,0,6,0,3,0,0,8.333333333333332,16.666666666666664,0,0,50,0,25,0
E00054830,5,0,0,0,0,0,4,0,1,0,0,0,0,0,0,80,0,20,0
E00054831,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
E00054832,15,0,1,6,0,0,6,1,1,0,0,6.666666666666667,40,0,0,40,6.666666666666667,6.666666666666667,0
E00054833,7,0,0,0,0,0,4,0,3,0,0,0,0,0,0,57.14285714285714,0,42.857142857142854,0
E00054834,16,0,0,4,0,0,7,4,1,0,0,0,25,0,0,43.75,25,6.25,0
E00054835,6,1,0,1,0,1,0,2,1,0,16.666666666666664,0,16.666666666666664,0,16.666666666666664,0,33.33333333333333,16.666666666666664,0
E00054836,23,0,0,9,0,0,7,3,4,0,0,0,39.130434782608695,0,0,30.434782608695656,13.043478260869565,17.391304347826086,0
E00054837,6,0,0,3,1,0,2,0,0,0,0,0,50,16.666666666666664,0,33.33333333333333,0,0,0
E00054838,14,2,1,2,0,1,4,1,3,0,14.285714285714285,7.142857142857142,14.285714285714285,0,7.142857142857142,28.57142857142857,7.142857142857142,21.428571428571427,0
E00054839,18,0,0,10,0,0,3,5,0,0,0,0,55.55555555555556,0,0,16.666666666666664,27.77777777777778,0,0
E00054840,7,0,1,0,0,0,3,2,1,0,0,14.285714285714285,0,0,0,42.857142857142854,28.57142857142857,14.285714285714285,0
E00054841,6,0,0,2,0,0,1,1,2,0,0,0,33.33333333333333,0,0,16.666666666666664,16.666666666666664,33.33333333333333,0
E00054842,16,0,0,5,0,0,6,1,4,0,0,0,31.25,0,0,37.5,6.25,25,0
E00054843,6,0,0,0,0,0,3,3,0,0,0,0,0,0,0,50,50,0,0
E00054844,12,0,1,0,0,0,7,4,0,0,0,8.333333333333332,0,0,0,58.333333333333336,33.33333333333333,0,0
E00054845,16,0,4,5,1,0,2,4,0,0,0,25,31.25,6.25,0,12.5,25,0,0
E00054846,17,0,3,9,0,0,2,0,3,0,0,17.647058823529413,52.94117647058824,0,0,11.76470588235294,0,17.647058823529413,0
E00054847,25,0,0,7,0,0,13,1,4,0,0,0,28.000000000000004,0,0,52,4,16,0
E00054848,13,0,1,3,0,0,7,2,0,0,0,7.6923076923076925,23.076923076923077,0,0,53.84615384615385,15.384615384615385,0,0
E00054849,9,0,0,4,0,0,5,0,0,0,0,0,44.44444444444444,0,0,55.55555555555556,0,0,0
E00054850,16,0,4,4,0,0,3,4,1,0,0,25,25,0,0,18.75,25,6.25,0
E00054851,16,0,2,1,0,0,9,2,2,0,0,12.5,6.25,0,0,56.25,12.5,12.5,0
E00054852,21,0,1,4,0,0,8,3,5,0,0,4.761904761904762,19.047619047619047,0,0,38.095238095238095,14.285714285714285,23.809523809523807,0
E00054853,7,0,2,0,0,0,2,1,2,0,0,28.57142857142857,0,0,0,28.57142857142857,14.285714285714285,28.57142857142857,0
E00054854,12,0,2,0,0,0,9,1,0,0,0,16.666666666666664,0,0,0,75,8.333333333333332,0,0
E00054855,27,0,0,7,0,0,11,5,4,0,0,0,25.925925925925924,0,0,40.74074074074074,18.51851851851852,14.814814814814813,0
E00054856,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,66.66666666666666,0,33.33333333333333,0
E00054857,8,0,1,0,0,0,4,0,3,0,0,12.5,0,0,0,50,0,37.5,0
E00054858,21,0,1,4,0,1,8,6,1,0,0,4.761904761904762,19.047619047619047,0,4.761904761904762,38.095238095238095,28.57142857142857,4.761904761904762,0
E00054859,18,0,2,3,0,0,5,3,5,0,0,11.11111111111111,16.666666666666664,0,0,27.77777777777778,16.666666666666664,27.77777777777778,0
E00054860,12,1,1,3,0,0,2,1,4,0,8.333333333333332,8.333333333333332,25,0,0,16.666666666666664,8.333333333333332,33.33333333333333,0
E00054861,16,0,0,4,0,2,5,1,4,0,0,0,25,0,12.5,31.25,6.25,25,0
E00054862,17,0,2,3,0,0,8,1,3,0,0,11.76470588235294,17.647058823529413,0,0,47.05882352941176,5.88235294117647,17.647058823529413,0
E00054863,18,0,1,6,0,0,9,1,1,0,0,5.555555555555555,33.33333333333333,0,0,50,5.555555555555555,5.555555555555555,0
E00054864,21,0,4,4,0,0,6,1,6,0,0,19.047619047619047,19.047619047619047,0,0,28.57142857142857,4.761904761904762,28.57142857142857,0
E00054865,12,0,0,0,0,1,9,2,0,0,0,0,0,0,8.333333333333332,75,16.666666666666664,0,0
E00054866,12,0,2,6,0,0,3,0,1,0,0,16.666666666666664,50,0,0,25,0,8.333333333333332,0
E00054867,4,0,0,2,0,0,2,0,0,0,0,0,50,0,0,50,0,0,0
E00054868,18,0,4,9,0,0,4,1,0,0,0,22.22222222222222,50,0,0,22.22222222222222,5.555555555555555,0,0
E00054869,30,0,0,14,0,0,8,1,7,0,0,0,46.666666666666664,0,0,26.666666666666668,3.3333333333333335,23.333333333333332,0
E00054870,18,0,1,3,0,0,10,2,2,0,0,5.555555555555555,16.666666666666664,0,0,55.55555555555556,11.11111111111111,11.11111111111111,0
E00054871,11,0,0,4,0,0,6,1,0,0,0,0,36.36363636363637,0,0,54.54545454545454,9.090909090909092,0,0
E00054872,14,1,3,3,0,0,0,0,7,0,7.142857142857142,21.428571428571427,21.428571428571427,0,0,0,0,50,0
E00054873,4,0,0,0,0,0,3,1,0,0,0,0,0,0,0,75,25,0,0
