OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00055010,308,306,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,99.35064935064936,0.6493506493506493,0.3246753246753247,0,0,0,0,0,0,0,0,0,0.3246753246753247,0,0,0,0,0
E00055011,334,325,9,3,1,0,0,0,1,0,1,0,3,0,0,0,0,0,0,97.30538922155688,2.694610778443114,0.8982035928143712,0.29940119760479045,0,0,0,0.29940119760479045,0,0.29940119760479045,0,0.8982035928143712,0,0,0,0,0,0
E00055012,142,141,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,99.29577464788733,0.7042253521126761,0,0,0,0.7042253521126761,0,0,0,0,0,0,0,0,0,0,0,0
E00055014,314,302,12,4,0,1,1,0,2,1,1,0,0,1,1,0,0,0,0,96.17834394904459,3.821656050955414,1.2738853503184715,0,0.3184713375796179,0.3184713375796179,0,0.6369426751592357,0.3184713375796179,0.3184713375796179,0,0,0.3184713375796179,0.3184713375796179,0,0,0,0
E00168672,285,279,6,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,97.89473684210527,2.1052631578947367,1.7543859649122806,0,0,0.3508771929824561,0,0,0,0,0,0,0,0,0,0,0,0
E00168675,358,349,9,1,0,0,2,0,0,0,1,1,4,0,0,0,0,0,0,97.48603351955308,2.5139664804469275,0.27932960893854747,0,0,0.5586592178770949,0,0,0,0.27932960893854747,0.27932960893854747,1.1173184357541899,0,0,0,0,0,0
E00054999,320,313,7,1,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,97.8125,2.1875,0.3125,0,0,0,0,0,0.3125,1.5625,0,0,0,0,0,0,0,0
E00055015,239,223,16,4,1,1,1,0,0,0,2,6,0,1,0,0,0,0,0,93.30543933054393,6.694560669456067,1.6736401673640167,0.41841004184100417,0.41841004184100417,0.41841004184100417,0,0,0,0.8368200836820083,2.510460251046025,0,0.41841004184100417,0,0,0,0,0
E00055020,266,258,8,2,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0,96.99248120300751,3.007518796992481,0.7518796992481203,0.7518796992481203,0,0,0,0,0,1.1278195488721803,0,0.37593984962406013,0,0,0,0,0,0
E00055025,178,164,14,4,1,0,0,2,1,0,3,2,1,0,0,0,0,0,0,92.13483146067416,7.865168539325842,2.247191011235955,0.5617977528089888,0,0,1.1235955056179776,0.5617977528089888,0,1.6853932584269662,1.1235955056179776,0.5617977528089888,0,0,0,0,0,0
E00055028,328,304,24,7,2,0,0,1,0,2,3,5,2,2,0,0,0,0,0,92.6829268292683,7.317073170731707,2.1341463414634148,0.6097560975609756,0,0,0.3048780487804878,0,0.6097560975609756,0.9146341463414633,1.524390243902439,0.6097560975609756,0.6097560975609756,0,0,0,0,0
E00055029,197,189,8,0,2,0,1,0,0,2,2,0,1,0,0,0,0,0,0,95.93908629441624,4.060913705583756,0,1.015228426395939,0,0.5076142131979695,0,0,1.015228426395939,1.015228426395939,0,0.5076142131979695,0,0,0,0,0,0
E00055013,242,239,3,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,98.7603305785124,1.2396694214876034,0,0,0,0,0,0.4132231404958678,0,0.4132231404958678,0.4132231404958678,0,0,0,0,0,0,0
E00055016,255,241,14,3,0,3,1,0,0,2,2,2,0,0,0,0,1,0,0,94.50980392156862,5.490196078431373,1.1764705882352942,0,1.1764705882352942,0.39215686274509803,0,0,0.7843137254901961,0.7843137254901961,0.7843137254901961,0,0,0,0,0.39215686274509803,0,0
E00055017,260,255,5,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,98.07692307692307,1.9230769230769231,0.7692307692307693,0,0,0,0,0,0,0.7692307692307693,0.38461538461538464,0,0,0,0,0,0,0
E00055018,314,309,5,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,98.40764331210191,1.5923566878980893,0.3184713375796179,0.3184713375796179,0,0,0,0.3184713375796179,0,0.6369426751592357,0,0,0,0,0,0,0,0
E00055021,226,220,6,2,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,97.34513274336283,2.6548672566371683,0.8849557522123894,0.4424778761061947,0,0,0,0.4424778761061947,0,0,0,0.4424778761061947,0,0,0,0.4424778761061947,0,0
E00055002,420,408,12,2,0,1,0,0,2,0,1,4,2,0,0,0,0,0,0,97.14285714285714,2.857142857142857,0.4761904761904762,0,0.2380952380952381,0,0,0.4761904761904762,0,0.2380952380952381,0.9523809523809524,0.4761904761904762,0,0,0,0,0,0
