OA,ts0370001,ts0370002,ts0370003,ts0370004,ts0370005,ts0370006,ts0370002_PCT,ts0370003_PCT,ts0370004_PCT,ts0370005_PCT,ts0370006_PCT
E00108432,364,172,135,41,13,3,47.25274725274725,37.08791208791209,11.263736263736265,3.571428571428571,0.8241758241758242
E00108433,314,147,108,47,9,3,46.81528662420382,34.394904458598724,14.968152866242038,2.8662420382165608,0.9554140127388535
E00108434,329,127,125,53,17,7,38.60182370820669,37.99392097264438,16.109422492401215,5.167173252279635,2.127659574468085
E00108435,473,265,144,46,14,4,56.02536997885835,30.443974630021142,9.725158562367865,2.9598308668076108,0.8456659619450317
E00108436,291,166,85,29,10,1,57.0446735395189,29.20962199312715,9.965635738831615,3.436426116838488,0.3436426116838488
E00108437,292,138,100,42,11,1,47.26027397260274,34.24657534246575,14.383561643835616,3.767123287671233,0.3424657534246575
E00108438,120,61,42,12,4,1,50.83333333333333,35,10,3.3333333333333335,0.8333333333333334
E00108439,314,161,104,39,9,1,51.27388535031847,33.12101910828025,12.420382165605096,2.8662420382165608,0.3184713375796179
E00108440,327,142,115,45,16,9,43.425076452599384,35.16819571865443,13.761467889908257,4.892966360856269,2.7522935779816518
E00108441,245,111,90,29,10,5,45.30612244897959,36.734693877551024,11.83673469387755,4.081632653061225,2.0408163265306123
E00108442,287,145,99,31,11,1,50.522648083623686,34.494773519163765,10.801393728222997,3.8327526132404177,0.34843205574912894
E00108443,363,154,148,41,17,3,42.42424242424242,40.77134986225895,11.294765840220386,4.683195592286501,0.8264462809917356
E00108444,361,179,128,44,10,0,49.584487534626035,35.45706371191136,12.18836565096953,2.7700831024930745,0
E00108445,358,169,138,39,9,3,47.20670391061452,38.547486033519554,10.893854748603351,2.5139664804469275,0.8379888268156425
E00108446,426,176,163,68,17,2,41.31455399061033,38.26291079812207,15.96244131455399,3.9906103286384975,0.4694835680751174
E00108447,501,196,177,108,16,4,39.12175648702595,35.32934131736527,21.55688622754491,3.1936127744510974,0.7984031936127743
E00108449,322,179,105,27,9,2,55.590062111801245,32.608695652173914,8.385093167701864,2.7950310559006213,0.6211180124223602
E00108450,375,217,124,26,8,0,57.86666666666667,33.06666666666666,6.933333333333333,2.1333333333333333,0
E00108451,301,127,123,43,4,4,42.19269102990033,40.863787375415285,14.285714285714285,1.3289036544850499,1.3289036544850499
E00108452,401,201,139,46,10,5,50.12468827930174,34.66334164588529,11.471321695760599,2.493765586034913,1.2468827930174564
E00108453,360,174,107,50,24,5,48.333333333333336,29.72222222222222,13.88888888888889,6.666666666666667,1.3888888888888888
E00108454,296,129,99,58,9,1,43.58108108108108,33.44594594594595,19.594594594594593,3.040540540540541,0.33783783783783783
E00108455,153,32,42,46,27,6,20.915032679738562,27.450980392156865,30.065359477124183,17.647058823529413,3.9215686274509802
E00108456,284,124,105,36,18,1,43.66197183098591,36.971830985915496,12.676056338028168,6.338028169014084,0.35211267605633806
E00108457,339,153,135,42,7,2,45.13274336283185,39.823008849557525,12.389380530973451,2.0648967551622417,0.5899705014749262
E00108458,434,228,155,36,12,3,52.53456221198156,35.714285714285715,8.294930875576037,2.7649769585253456,0.6912442396313364
E00108459,411,231,126,40,10,4,56.20437956204379,30.656934306569344,9.732360097323602,2.4330900243309004,0.9732360097323601
E00108460,221,125,74,18,4,0,56.56108597285068,33.4841628959276,8.144796380090497,1.809954751131222,0
E00108461,335,174,116,36,8,1,51.94029850746269,34.626865671641795,10.746268656716417,2.3880597014925375,0.2985074626865672
E00108462,313,148,123,32,9,1,47.284345047923324,39.29712460063898,10.223642172523961,2.8753993610223643,0.3194888178913738
E00108463,432,214,159,45,13,1,49.53703703703704,36.80555555555556,10.416666666666668,3.009259259259259,0.23148148148148145
