OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00108432,361,1,0,1,0,0,0,0,0,0,0,5,3,0,0,2,354,347,0,0,0,7,1,0,1,0.2770083102493075,0,0.2770083102493075,0,0,0,0,0,0,0,1.3850415512465373,0.8310249307479225,0,0,0.554016620498615,98.06094182825484,96.1218836565097,0,0,0,1.9390581717451523,0.2770083102493075,0,0.2770083102493075
E00108433,316,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,314,305,6,0,0,3,0,0,0,0,0,0,0,0,0,0.31645569620253167,0.31645569620253167,0,0,0.31645569620253167,0,0,0,0.31645569620253167,99.36708860759494,96.51898734177216,1.89873417721519,0,0,0.949367088607595,0,0,0
E00108434,326,0,0,0,0,0,0,1,0,0,1,3,1,1,0,1,322,310,0,0,1,11,0,0,0,0,0,0,0,0,0,0.3067484662576687,0,0,0.3067484662576687,0.9202453987730062,0.3067484662576687,0.3067484662576687,0,0.3067484662576687,98.77300613496932,95.0920245398773,0,0,0.3067484662576687,3.374233128834356,0,0,0
E00108435,473,6,0,0,4,0,2,5,1,0,4,10,7,1,1,1,451,435,0,0,0,16,1,0,1,1.2684989429175475,0,0,0.8456659619450317,0,0.42283298097251587,1.0570824524312896,0.21141649048625794,0,0.8456659619450317,2.1141649048625792,1.4799154334038054,0.21141649048625794,0.21141649048625794,0.21141649048625794,95.34883720930233,91.9661733615222,0,0,0,3.382663847780127,0.21141649048625794,0,0.21141649048625794
E00108436,290,5,0,0,5,0,0,9,8,0,1,8,6,0,1,1,268,262,4,0,0,2,0,0,0,1.7241379310344827,0,0,1.7241379310344827,0,0,3.103448275862069,2.7586206896551726,0,0.3448275862068966,2.7586206896551726,2.0689655172413794,0,0.3448275862068966,0.3448275862068966,92.41379310344827,90.3448275862069,1.3793103448275863,0,0,0.6896551724137931,0,0,0
E00108437,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,282,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,97.24137931034483,1.0344827586206897,0.3448275862068966,0,1.3793103448275863,0,0,0
E00108438,121,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,119,108,0,0,0,11,1,1,0,0,0,0,0,0,0,0.8264462809917356,0.8264462809917356,0,0,0,0,0,0,0,98.34710743801654,89.25619834710744,0,0,0,9.090909090909092,0.8264462809917356,0.8264462809917356,0
E00108439,314,0,0,0,0,0,0,4,0,4,0,3,0,1,1,1,305,298,2,0,0,5,2,0,2,0,0,0,0,0,0,1.2738853503184715,0,1.2738853503184715,0,0.9554140127388535,0,0.3184713375796179,0.3184713375796179,0.3184713375796179,97.13375796178345,94.90445859872611,0.6369426751592357,0,0,1.5923566878980893,0.6369426751592357,0,0.6369426751592357
E00108440,330,3,0,0,1,0,2,0,0,0,0,6,4,1,0,1,321,315,3,0,0,3,0,0,0,0.9090909090909091,0,0,0.30303030303030304,0,0.6060606060606061,0,0,0,0,1.8181818181818181,1.2121212121212122,0.30303030303030304,0,0.30303030303030304,97.27272727272728,95.45454545454545,0.9090909090909091,0,0,0.9090909090909091,0,0,0
E00108441,245,1,0,1,0,0,0,0,0,0,0,4,4,0,0,0,240,231,0,5,0,4,0,0,0,0.40816326530612246,0,0.40816326530612246,0,0,0,0,0,0,0,1.6326530612244898,1.6326530612244898,0,0,0,97.95918367346938,94.28571428571428,0,2.0408163265306123,0,1.6326530612244898,0,0,0
E00108442,286,1,0,0,1,0,0,1,0,1,0,5,3,0,1,1,278,262,1,3,0,12,1,0,1,0.34965034965034963,0,0,0.34965034965034963,0,0,0.34965034965034963,0,0.34965034965034963,0,1.7482517482517483,1.048951048951049,0,0.34965034965034963,0.34965034965034963,97.2027972027972,91.6083916083916,0.34965034965034963,1.048951048951049,0,4.195804195804196,0.34965034965034963,0,0.34965034965034963
E00108443,366,4,0,2,2,0,0,0,0,0,0,10,3,0,3,4,351,328,4,1,0,18,1,0,1,1.092896174863388,0,0.546448087431694,0.546448087431694,0,0,0,0,0,0,2.73224043715847,0.819672131147541,0,0.819672131147541,1.092896174863388,95.90163934426229,89.61748633879782,1.092896174863388,0.273224043715847,0,4.918032786885246,0.273224043715847,0,0.273224043715847
E00108444,363,7,0,1,5,0,1,8,3,2,3,6,2,1,2,1,330,311,1,0,0,18,12,1,11,1.9283746556473829,0,0.27548209366391185,1.3774104683195594,0,0.27548209366391185,2.203856749311295,0.8264462809917356,0.5509641873278237,0.8264462809917356,1.6528925619834711,0.5509641873278237,0.27548209366391185,0.5509641873278237,0.27548209366391185,90.9090909090909,85.67493112947659,0.27548209366391185,0,0,4.958677685950414,3.3057851239669422,0.27548209366391185,3.0303030303030303
E00108445,357,3,2,0,1,0,0,0,0,0,0,9,6,0,1,2,343,307,3,0,1,32,2,0,2,0.8403361344537815,0.5602240896358543,0,0.2801120448179272,0,0,0,0,0,0,2.5210084033613445,1.680672268907563,0,0.2801120448179272,0.5602240896358543,96.07843137254902,85.99439775910365,0.8403361344537815,0,0.2801120448179272,8.96358543417367,0.5602240896358543,0,0.5602240896358543
E00108446,423,9,0,3,5,1,0,5,4,1,0,7,2,0,4,1,401,379,0,0,0,22,1,0,1,2.127659574468085,0,0.7092198581560284,1.1820330969267139,0.2364066193853428,0,1.1820330969267139,0.9456264775413712,0.2364066193853428,0,1.6548463356973995,0.4728132387706856,0,0.9456264775413712,0.2364066193853428,94.79905437352247,89.59810874704492,0,0,0,5.200945626477541,0.2364066193853428,0,0.2364066193853428
E00108447,501,9,0,4,2,0,3,4,0,4,0,17,8,0,4,5,462,430,7,0,1,24,9,0,9,1.7964071856287425,0,0.7984031936127743,0.39920159680638717,0,0.5988023952095809,0.7984031936127743,0,0.7984031936127743,0,3.3932135728542914,1.5968063872255487,0,0.7984031936127743,0.998003992015968,92.21556886227546,85.82834331337325,1.3972055888223553,0,0.19960079840319359,4.790419161676647,1.7964071856287425,0,1.7964071856287425
E00108449,325,5,0,1,2,0,2,15,13,0,2,7,5,0,0,2,298,279,4,0,0,15,0,0,0,1.5384615384615385,0,0.3076923076923077,0.6153846153846154,0,0.6153846153846154,4.615384615384616,4,0,0.6153846153846154,2.1538461538461537,1.5384615384615385,0,0,0.6153846153846154,91.6923076923077,85.84615384615385,1.2307692307692308,0,0,4.615384615384616,0,0,0
E00108450,374,12,0,7,3,0,2,9,8,1,0,5,0,2,3,0,347,320,1,1,0,25,1,0,1,3.2085561497326207,0,1.8716577540106951,0.8021390374331552,0,0.53475935828877,2.406417112299465,2.13903743315508,0.267379679144385,0,1.3368983957219251,0,0.53475935828877,0.8021390374331552,0,92.7807486631016,85.56149732620321,0.267379679144385,0.267379679144385,0,6.684491978609626,0.267379679144385,0,0.267379679144385
E00108451,300,11,0,2,9,0,0,1,1,0,0,7,0,0,2,5,278,272,0,1,0,5,3,0,3,3.6666666666666665,0,0.6666666666666667,3,0,0,0.33333333333333337,0.33333333333333337,0,0,2.3333333333333335,0,0,0.6666666666666667,1.6666666666666667,92.66666666666666,90.66666666666666,0,0.33333333333333337,0,1.6666666666666667,1,0,1
E00108452,401,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,398,386,5,0,0,7,0,0,0,0.24937655860349126,0,0,0,0,0.24937655860349126,0.24937655860349126,0.24937655860349126,0,0,0.24937655860349126,0,0.24937655860349126,0,0,99.25187032418953,96.25935162094763,1.2468827930174564,0,0,1.7456359102244388,0,0,0
E00108453,361,10,0,0,5,5,0,5,0,4,1,3,1,1,1,0,342,320,3,0,0,19,1,0,1,2.7700831024930745,0,0,1.3850415512465373,1.3850415512465373,0,1.3850415512465373,0,1.10803324099723,0.2770083102493075,0.8310249307479225,0.2770083102493075,0.2770083102493075,0.2770083102493075,0,94.73684210526315,88.64265927977839,0.8310249307479225,0,0,5.263157894736842,0.2770083102493075,0,0.2770083102493075
E00108454,297,1,0,1,0,0,0,0,0,0,0,5,0,0,1,4,288,270,1,0,0,17,3,0,3,0.33670033670033667,0,0.33670033670033667,0,0,0,0,0,0,0,1.6835016835016834,0,0,0.33670033670033667,1.3468013468013467,96.96969696969697,90.9090909090909,0.33670033670033667,0,0,5.723905723905724,1.0101010101010102,0,1.0101010101010102
E00108455,153,8,0,0,7,0,1,1,1,0,0,1,0,0,0,1,143,141,0,0,0,2,0,0,0,5.228758169934641,0,0,4.57516339869281,0,0.6535947712418301,0.6535947712418301,0.6535947712418301,0,0,0.6535947712418301,0,0,0,0.6535947712418301,93.4640522875817,92.15686274509804,0,0,0,1.3071895424836601,0,0,0
E00108456,284,0,0,0,0,0,0,0,0,0,0,6,1,4,1,0,278,270,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.112676056338028,0.35211267605633806,1.4084507042253522,0.35211267605633806,0,97.88732394366197,95.07042253521126,1.056338028169014,0,0,1.7605633802816902,0,0,0
E00108457,337,10,0,3,1,6,0,4,4,0,0,5,2,0,1,2,318,306,3,0,0,9,0,0,0,2.967359050445104,0,0.8902077151335311,0.2967359050445104,1.7804154302670623,0,1.1869436201780417,1.1869436201780417,0,0,1.483679525222552,0.5934718100890208,0,0.2967359050445104,0.5934718100890208,94.3620178041543,90.80118694362018,0.8902077151335311,0,0,2.6706231454005933,0,0,0
E00108458,435,13,0,0,7,4,2,11,5,6,0,8,5,0,0,3,403,379,6,0,0,18,0,0,0,2.9885057471264367,0,0,1.6091954022988506,0.9195402298850575,0.45977011494252873,2.528735632183908,1.1494252873563218,1.3793103448275863,0,1.839080459770115,1.1494252873563218,0,0,0.6896551724137931,92.643678160919535,87.1264367816092,1.3793103448275863,0,0,4.137931034482759,0,0,0
E00108459,410,9,0,4,0,0,5,6,4,2,0,8,3,1,1,3,385,371,1,0,0,13,2,0,2,2.195121951219512,0,0.975609756097561,0,0,1.2195121951219512,1.4634146341463417,0.975609756097561,0.4878048780487805,0,1.951219512195122,0.7317073170731708,0.24390243902439024,0.24390243902439024,0.7317073170731708,93.90243902439023,90.48780487804878,0.24390243902439024,0,0,3.1707317073170733,0.4878048780487805,0,0.4878048780487805
E00108460,221,3,0,0,2,0,1,0,0,0,0,8,5,0,3,0,210,207,1,0,0,2,0,0,0,1.3574660633484164,0,0,0.904977375565611,0,0.4524886877828055,0,0,0,0,3.619909502262444,2.262443438914027,0,1.3574660633484164,0,95.02262443438913,93.66515837104072,0.4524886877828055,0,0,0.904977375565611,0,0,0
E00108461,335,10,0,1,7,0,2,3,2,0,1,6,3,0,2,1,313,294,4,0,0,15,3,1,2,2.9850746268656714,0,0.2985074626865672,2.0895522388059704,0,0.5970149253731344,0.8955223880597015,0.5970149253731344,0,0.2985074626865672,1.791044776119403,0.8955223880597015,0,0.5970149253731344,0.2985074626865672,93.43283582089552,87.76119402985074,1.1940298507462688,0,0,4.477611940298507,0.8955223880597015,0.2985074626865672,0.5970149253731344
E00108462,313,1,0,1,0,0,0,8,6,2,0,0,0,0,0,0,304,276,1,0,0,27,0,0,0,0.3194888178913738,0,0.3194888178913738,0,0,0,2.5559105431309903,1.9169329073482428,0.6389776357827476,0,0,0,0,0,0,97.12460063897763,88.17891373801918,0.3194888178913738,0,0,8.626198083067091,0,0,0
E00108463,432,12,0,7,1,0,4,0,0,0,0,9,6,1,1,1,403,378,6,0,0,19,8,0,8,2.7777777777777777,0,1.6203703703703702,0.23148148148148145,0,0.9259259259259258,0,0,0,0,2.083333333333333,1.3888888888888888,0.23148148148148145,0.23148148148148145,0.23148148148148145,93.28703703703704,87.5,1.3888888888888888,0,0,4.398148148148148,1.8518518518518516,0,1.8518518518518516
E00108464,186,2,0,1,0,0,1,2,0,0,2,2,2,0,0,0,176,160,1,1,0,14,4,0,4,1.0752688172043012,0,0.5376344086021506,0,0,0.5376344086021506,1.0752688172043012,0,0,1.0752688172043012,1.0752688172043012,1.0752688172043012,0,0,0,94.6236559139785,86.02150537634408,0.5376344086021506,0.5376344086021506,0,7.526881720430108,2.1505376344086025,0,2.1505376344086025
E00108465,157,3,3,0,0,0,0,8,6,0,2,6,0,0,0,6,138,124,2,0,0,12,2,0,2,1.910828025477707,1.910828025477707,0,0,0,0,5.095541401273886,3.821656050955414,0,1.2738853503184715,3.821656050955414,0,0,0,3.821656050955414,87.89808917197452,78.98089171974523,1.2738853503184715,0,0,7.643312101910828,1.2738853503184715,0,1.2738853503184715
E00108466,310,2,1,0,1,0,0,3,3,0,0,2,0,0,0,2,303,292,2,0,0,9,0,0,0,0.6451612903225806,0.3225806451612903,0,0.3225806451612903,0,0,0.967741935483871,0.967741935483871,0,0,0.6451612903225806,0,0,0,0.6451612903225806,97.74193548387096,94.19354838709677,0.6451612903225806,0,0,2.903225806451613,0,0,0
E00108467,538,7,0,2,0,5,0,9,6,1,2,10,4,1,1,4,508,494,7,5,0,2,4,0,4,1.3011152416356877,0,0.37174721189591076,0,0.929368029739777,0,1.6728624535315983,1.1152416356877324,0.18587360594795538,0.37174721189591076,1.858736059479554,0.7434944237918215,0.18587360594795538,0.18587360594795538,0.7434944237918215,94.42379182156134,91.82156133828995,1.3011152416356877,0.929368029739777,0,0.37174721189591076,0.7434944237918215,0,0.7434944237918215
E00108468,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,361,2,5,0,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.46666666666667,96.26666666666667,0.5333333333333333,1.3333333333333335,0,1.3333333333333335,0.5333333333333333,0,0.5333333333333333
E00108469,270,2,0,2,0,0,0,0,0,0,0,4,3,0,1,0,264,253,4,0,0,7,0,0,0,0.7407407407407408,0,0.7407407407407408,0,0,0,0,0,0,0,1.4814814814814816,1.1111111111111112,0,0.3703703703703704,0,97.77777777777777,93.7037037037037,1.4814814814814816,0,0,2.5925925925925926,0,0,0
E00108470,291,8,1,0,2,0,5,2,1,0,1,5,0,4,1,0,274,264,1,0,0,9,2,0,2,2.7491408934707904,0.3436426116838488,0,0.6872852233676976,0,1.718213058419244,0.6872852233676976,0.3436426116838488,0,0.3436426116838488,1.718213058419244,0,1.3745704467353952,0.3436426116838488,0,94.15807560137456,90.72164948453609,0.3436426116838488,0,0,3.0927835051546393,0.6872852233676976,0,0.6872852233676976
E00108471,317,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,316,294,13,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31545741324921134,0,0,0.31545741324921134,0,99.6845425867508,92.74447949526814,4.100946372239748,0,0,2.8391167192429023,0,0,0
E00108472,368,0,0,0,0,0,0,2,2,0,0,3,0,0,2,1,363,342,6,2,0,13,0,0,0,0,0,0,0,0,0,0.5434782608695652,0.5434782608695652,0,0,0.8152173913043478,0,0,0.5434782608695652,0.2717391304347826,98.6413043478261,92.93478260869566,1.6304347826086956,0.5434782608695652,0,3.532608695652174,0,0,0
E00108474,285,1,0,0,0,0,1,6,4,2,0,8,2,1,5,0,270,258,0,4,0,8,0,0,0,0.3508771929824561,0,0,0,0,0.3508771929824561,2.1052631578947367,1.4035087719298245,0.7017543859649122,0,2.807017543859649,0.7017543859649122,0.3508771929824561,1.7543859649122806,0,94.73684210526315,90.52631578947368,0,1.4035087719298245,0,2.807017543859649,0,0,0
E00108475,320,9,0,0,1,5,3,10,5,5,0,20,7,0,10,3,281,261,0,0,0,20,0,0,0,2.8125,0,0,0.3125,1.5625,0.9375,3.125,1.5625,1.5625,0,6.25,2.1875,0,3.125,0.9375,87.8125,81.5625,0,0,0,6.25,0,0,0
E00108476,372,16,4,0,8,0,4,1,0,0,1,13,3,0,5,5,341,319,2,1,0,19,1,0,1,4.301075268817205,1.0752688172043012,0,2.1505376344086025,0,1.0752688172043012,0.2688172043010753,0,0,0.2688172043010753,3.494623655913978,0.8064516129032258,0,1.3440860215053763,1.3440860215053763,91.66666666666666,85.75268817204301,0.5376344086021506,0.2688172043010753,0,5.10752688172043,0.2688172043010753,0,0.2688172043010753
E00108477,335,2,0,0,0,0,2,4,2,2,0,4,0,1,2,1,325,315,0,0,0,10,0,0,0,0.5970149253731344,0,0,0,0,0.5970149253731344,1.1940298507462688,0.5970149253731344,0.5970149253731344,0,1.1940298507462688,0,0.2985074626865672,0.5970149253731344,0.2985074626865672,97.01492537313433,94.02985074626866,0,0,0,2.9850746268656714,0,0,0
E00108478,290,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,287,275,0,0,0,12,0,0,0,0,0,0,0,0,0,0.3448275862068966,0,0.3448275862068966,0,0.6896551724137931,0.6896551724137931,0,0,0,98.9655172413793,94.82758620689656,0,0,0,4.137931034482759,0,0,0
E00108479,255,4,0,0,0,0,4,7,4,3,0,5,1,2,2,0,239,226,5,0,0,8,0,0,0,1.5686274509803921,0,0,0,0,1.5686274509803921,2.7450980392156863,1.5686274509803921,1.1764705882352942,0,1.9607843137254901,0.39215686274509803,0.7843137254901961,0.7843137254901961,0,93.72549019607843,88.62745098039215,1.9607843137254901,0,0,3.1372549019607843,0,0,0
