OA,ts0500001,ts0500002,ts0500003,ts0500004,ts0500005,ts0500002_PCT,ts0500003_PCT,ts0500004_PCT,ts0500005_PCT
E00108432,147,3,24,64,56,2.0408163265306123,16.3265306122449,43.53741496598639,38.095238095238095
E00108433,125,1,32,46,46,0.8,25.6,36.8,36.8
E00108434,141,26,23,64,28,18.439716312056735,16.312056737588655,45.39007092198582,19.858156028368796
E00108435,157,4,20,47,86,2.547770700636943,12.738853503184714,29.936305732484076,54.77707006369427
E00108436,122,5,23,38,56,4.098360655737705,18.852459016393443,31.147540983606557,45.90163934426229
E00108437,120,2,22,47,49,1.6666666666666667,18.333333333333332,39.166666666666664,40.833333333333336
E00108438,46,0,11,28,7,0,23.91304347826087,60.86956521739131,15.217391304347828
E00108439,131,7,26,46,52,5.343511450381679,19.84732824427481,35.11450381679389,39.69465648854962
E00108440,133,4,23,62,44,3.007518796992481,17.293233082706767,46.616541353383454,33.08270676691729
E00108441,104,8,37,38,21,7.6923076923076925,35.57692307692308,36.53846153846153,20.192307692307693
E00108442,121,5,17,58,41,4.132231404958678,14.049586776859504,47.93388429752066,33.88429752066116
E00108443,175,29,49,45,52,16.57142857142857,28.000000000000004,25.71428571428571,29.714285714285715
E00108444,142,13,34,74,21,9.15492957746479,23.943661971830984,52.112676056338024,14.788732394366196
E00108445,131,0,11,73,47,0,8.396946564885496,55.72519083969466,35.87786259541985
E00108446,179,7,36,97,39,3.910614525139665,20.11173184357542,54.18994413407822,21.787709497206702
E00108447,223,34,66,54,69,15.246636771300448,29.596412556053814,24.2152466367713,30.94170403587444
E00108449,122,0,27,54,41,0,22.131147540983605,44.26229508196721,33.60655737704918
E00108450,134,2,20,52,60,1.4925373134328357,14.925373134328357,38.80597014925373,44.776119402985074
E00108451,122,1,5,67,49,0.819672131147541,4.098360655737705,54.91803278688525,40.16393442622951
E00108452,159,4,42,87,26,2.515723270440252,26.41509433962264,54.71698113207547,16.352201257861633
E00108453,177,34,27,88,28,19.2090395480226,15.254237288135593,49.717514124293785,15.819209039548024
E00108454,122,1,54,51,16,0.819672131147541,44.26229508196721,41.80327868852459,13.114754098360656
E00108455,53,5,31,9,8,9.433962264150944,58.490566037735846,16.9811320754717,15.09433962264151
E00108456,109,1,2,80,26,0.9174311926605505,1.834862385321101,73.39449541284404,23.853211009174313
E00108457,122,0,4,100,18,0,3.278688524590164,81.9672131147541,14.754098360655737
E00108458,143,0,1,76,66,0,0.6993006993006993,53.14685314685315,46.15384615384615
E00108459,142,0,12,71,59,0,8.450704225352112,50,41.54929577464789
E00108460,88,1,4,57,26,1.1363636363636365,4.545454545454546,64.77272727272727,29.545454545454547
E00108461,144,14,24,64,42,9.722222222222223,16.666666666666664,44.44444444444444,29.166666666666668
E00108462,124,1,4,102,17,0.8064516129032258,3.225806451612903,82.25806451612904,13.709677419354838
E00108463,157,2,32,80,43,1.2738853503184715,20.382165605095544,50.955414012738856,27.388535031847134
E00108464,82,23,36,20,3,28.04878048780488,43.90243902439025,24.390243902439025,3.6585365853658534
E00108465,78,2,71,2,3,2.564102564102564,91.02564102564102,2.564102564102564,3.8461538461538463
E00108466,137,15,21,62,39,10.948905109489052,15.328467153284672,45.25547445255474,28.467153284671532
E00108467,202,24,25,58,95,11.881188118811881,12.376237623762377,28.71287128712871,47.02970297029702
E00108468,146,3,38,74,31,2.054794520547945,26.027397260273972,50.68493150684932,21.232876712328768
E00108469,122,5,26,73,18,4.098360655737705,21.311475409836063,59.83606557377049,14.754098360655737
E00108470,121,16,41,60,4,13.223140495867769,33.88429752066116,49.586776859504134,3.3057851239669422
E00108471,140,13,7,66,54,9.285714285714286,5,47.14285714285714,38.57142857142858
E00108472,131,8,7,62,54,6.106870229007633,5.343511450381679,47.32824427480916,41.221374045801525
E00108474,126,13,39,62,12,10.317460317460316,30.952380952380953,49.2063492063492,9.523809523809524
E00108475,121,13,7,94,7,10.743801652892563,5.785123966942149,77.68595041322314,5.785123966942149
E00108476,143,11,54,69,9,7.6923076923076925,37.76223776223776,48.25174825174825,6.293706293706294
E00108477,187,57,80,26,24,30.481283422459892,42.780748663101605,13.903743315508022,12.834224598930483
E00108478,126,12,48,49,17,9.523809523809524,38.095238095238095,38.88888888888889,13.492063492063492
E00108479,106,4,24,32,46,3.7735849056603774,22.641509433962266,30.18867924528302,43.39622641509434
E00108480,136,30,60,30,16,22.058823529411764,44.11764705882353,22.058823529411764,11.76470588235294
E00108481,145,15,55,61,14,10.344827586206897,37.93103448275862,42.06896551724138,9.655172413793103
E00108482,144,11,26,43,64,7.638888888888889,18.055555555555554,29.86111111111111,44.44444444444444
E00108484,98,26,45,23,4,26.53061224489796,45.91836734693878,23.46938775510204,4.081632653061225
E00108485,127,3,22,77,25,2.3622047244094486,17.322834645669293,60.629921259842526,19.68503937007874
E00108486,132,13,59,55,5,9.848484848484848,44.696969696969695,41.66666666666667,3.787878787878788
E00108488,138,15,42,72,9,10.869565217391305,30.434782608695656,52.17391304347826,6.521739130434782
E00108489,169,38,40,41,50,22.485207100591715,23.668639053254438,24.2603550295858,29.585798816568047
E00108490,119,73,18,26,2,61.34453781512605,15.126050420168067,21.84873949579832,1.680672268907563
E00108491,128,2,49,75,2,1.5625,38.28125,58.59375,1.5625
E00108492,128,9,46,59,14,7.03125,35.9375,46.09375,10.9375
E00108493,131,11,71,49,0,8.396946564885496,54.19847328244275,37.404580152671755,0
E00108494,125,14,39,64,8,11.200000000000001,31.2,51.2,6.4
E00108495,113,2,34,71,6,1.7699115044247788,30.08849557522124,62.83185840707964,5.3097345132743365
E00108496,135,6,18,36,75,4.444444444444445,13.333333333333334,26.666666666666668,55.55555555555556
E00108497,93,8,26,35,24,8.60215053763441,27.956989247311824,37.634408602150536,25.806451612903224
E00108498,127,3,37,58,29,2.3622047244094486,29.133858267716533,45.66929133858268,22.83464566929134
E00108499,210,6,73,66,65,2.857142857142857,34.76190476190476,31.428571428571427,30.952380952380953
E00108501,125,1,18,74,32,0.8,14.399999999999999,59.199999999999996,25.6
E00108502,130,9,11,90,20,6.923076923076923,8.461538461538462,69.23076923076923,15.384615384615385
E00108503,143,8,21,93,21,5.594405594405594,14.685314685314685,65.03496503496503,14.685314685314685
E00108504,118,17,32,55,14,14.40677966101695,27.11864406779661,46.61016949152542,11.864406779661017
E00108505,91,7,14,54,16,7.6923076923076925,15.384615384615385,59.34065934065934,17.582417582417584
E00108506,175,3,6,104,62,1.7142857142857144,3.428571428571429,59.42857142857143,35.42857142857142
E00108508,134,1,21,90,22,0.7462686567164178,15.671641791044777,67.16417910447761,16.417910447761194
E00108509,128,3,64,54,7,2.34375,50,42.1875,5.46875
E00108510,126,0,41,67,18,0,32.53968253968254,53.17460317460318,14.285714285714285
E00108511,117,14,49,42,12,11.965811965811966,41.88034188034188,35.8974358974359,10.256410256410255
E00108512,155,0,11,56,88,0,7.096774193548387,36.12903225806451,56.774193548387096
E00108513,119,5,11,36,67,4.201680672268908,9.243697478991598,30.252100840336134,56.30252100840336
E00108514,159,24,83,45,7,15.09433962264151,52.20125786163522,28.30188679245283,4.40251572327044
E00108515,125,4,21,73,27,3.2,16.8,58.4,21.6
E00108516,189,48,79,48,14,25.396825396825395,41.7989417989418,25.396825396825395,7.4074074074074066
E00108517,206,77,95,25,9,37.37864077669903,46.116504854368934,12.135922330097088,4.368932038834951
E00108518,131,1,6,102,22,0.7633587786259541,4.580152671755725,77.86259541984732,16.793893129770993
E00108520,149,0,66,73,10,0,44.29530201342282,48.99328859060403,6.7114093959731544
E00108521,137,5,42,63,27,3.64963503649635,30.656934306569344,45.98540145985402,19.708029197080293
E00108522,121,2,13,85,21,1.6528925619834711,10.743801652892563,70.24793388429752,17.355371900826448
E00108523,107,1,54,27,25,0.9345794392523363,50.467289719626166,25.233644859813083,23.364485981308412
E00108524,133,9,42,43,39,6.7669172932330826,31.57894736842105,32.33082706766917,29.32330827067669
E00108525,118,59,23,31,5,50,19.491525423728813,26.27118644067797,4.23728813559322
E00108526,138,5,61,58,14,3.6231884057971016,44.20289855072464,42.028985507246375,10.144927536231885
E00108527,119,6,26,66,21,5.042016806722689,21.84873949579832,55.46218487394958,17.647058823529413
E00108528,143,1,8,87,47,0.6993006993006993,5.594405594405594,60.83916083916085,32.86713286713287
E00108529,107,0,4,60,43,0,3.7383177570093453,56.074766355140184,40.18691588785047
E00108530,187,22,54,77,34,11.76470588235294,28.87700534759358,41.17647058823529,18.181818181818183
E00108532,137,11,57,39,30,8.02919708029197,41.605839416058394,28.467153284671532,21.897810218978105
E00108533,208,107,76,17,8,51.442307692307686,36.53846153846153,8.173076923076923,3.8461538461538463
E00108536,141,1,49,77,14,0.7092198581560284,34.751773049645394,54.60992907801418,9.929078014184398
E00108537,159,13,73,53,20,8.176100628930817,45.911949685534594,33.33333333333333,12.578616352201259
E00108538,183,0,15,80,88,0,8.19672131147541,43.71584699453552,48.08743169398907
E00108539,127,8,71,36,12,6.299212598425196,55.90551181102362,28.346456692913385,9.448818897637794
E00108540,106,29,40,36,1,27.358490566037734,37.735849056603776,33.9622641509434,0.9433962264150944
E00108542,124,22,58,38,6,17.741935483870968,46.774193548387096,30.64516129032258,4.838709677419355
E00108543,127,4,31,83,9,3.149606299212598,24.409448818897637,65.35433070866141,7.086614173228346
E00108544,205,0,35,76,94,0,17.073170731707318,37.073170731707314,45.85365853658537
E00108545,106,42,49,15,0,39.62264150943396,46.22641509433962,14.150943396226415,0
E00108546,190,44,82,48,16,23.157894736842106,43.15789473684211,25.263157894736842,8.421052631578947
E00108547,158,31,47,65,15,19.62025316455696,29.746835443037973,41.139240506329116,9.49367088607595
E00108548,115,8,37,53,17,6.956521739130435,32.17391304347826,46.08695652173913,14.782608695652174
E00108549,138,23,48,48,19,16.666666666666664,34.78260869565217,34.78260869565217,13.768115942028986
E00108550,109,20,38,39,12,18.34862385321101,34.862385321100916,35.77981651376147,11.009174311926607
E00108551,128,40,30,51,7,31.25,23.4375,39.84375,5.46875
E00108552,123,4,24,92,3,3.2520325203252036,19.51219512195122,74.79674796747967,2.4390243902439024
E00108553,149,6,36,98,9,4.026845637583892,24.161073825503358,65.77181208053692,6.0402684563758395
E00108554,123,3,21,84,15,2.4390243902439024,17.073170731707318,68.29268292682927,12.195121951219512
E00108555,130,10,82,34,4,7.6923076923076925,63.07692307692307,26.153846153846157,3.076923076923077
E00108556,137,30,67,29,11,21.897810218978105,48.9051094890511,21.16788321167883,8.02919708029197
E00108557,126,40,44,35,7,31.746031746031743,34.92063492063492,27.77777777777778,5.555555555555555
E00108559,111,2,39,59,11,1.8018018018018018,35.13513513513514,53.153153153153156,9.90990990990991
E00108560,171,0,60,71,40,0,35.08771929824561,41.52046783625731,23.391812865497073
E00108561,117,3,45,55,14,2.564102564102564,38.46153846153847,47.008547008547005,11.965811965811966
E00108562,213,77,78,49,9,36.15023474178404,36.61971830985916,23.004694835680752,4.225352112676056
E00108563,121,17,37,63,4,14.049586776859504,30.57851239669421,52.066115702479344,3.3057851239669422
E00108564,102,4,14,42,42,3.9215686274509802,13.725490196078432,41.17647058823529,41.17647058823529
E00108566,124,2,5,109,8,1.6129032258064515,4.032258064516129,87.90322580645162,6.451612903225806
E00108567,132,6,4,106,16,4.545454545454546,3.0303030303030303,80.3030303030303,12.121212121212121
E00108568,124,2,4,106,12,1.6129032258064515,3.225806451612903,85.48387096774194,9.67741935483871
E00108569,123,1,4,100,18,0.8130081300813009,3.2520325203252036,81.30081300813008,14.634146341463413
E00108571,154,21,87,42,4,13.636363636363635,56.493506493506494,27.27272727272727,2.5974025974025974
E00108572,128,0,31,75,22,0,24.21875,58.59375,17.1875
