OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00010623,338,113,170,170,170,0,0,0,0,7,7,0,18,18,0,30,30,0,33.43195266272189,50.29585798816568,50.29585798816568,50.29585798816568,0,0,0,0,2.0710059171597637,2.0710059171597637,0,5.325443786982249,5.325443786982249,0,8.875739644970414,8.875739644970414,0
E00010624,236,71,133,133,130,3,0,0,0,5,5,0,12,12,0,15,15,0,30.08474576271186,56.355932203389834,56.355932203389834,55.08474576271186,1.2711864406779663,0,0,0,2.11864406779661,2.11864406779661,0,5.084745762711865,5.084745762711865,0,6.3559322033898304,6.3559322033898304,0
E00010625,245,50,169,169,169,0,0,0,0,1,1,0,5,5,0,20,20,0,20.408163265306122,68.9795918367347,68.9795918367347,68.9795918367347,0,0,0,0,0.40816326530612246,0.40816326530612246,0,2.0408163265306123,2.0408163265306123,0,8.16326530612245,8.16326530612245,0
E00010629,292,87,165,165,165,0,0,0,0,3,3,0,16,16,0,21,21,0,29.794520547945208,56.5068493150685,56.5068493150685,56.5068493150685,0,0,0,0,1.0273972602739725,1.0273972602739725,0,5.47945205479452,5.47945205479452,0,7.191780821917808,7.191780821917808,0
E00171094,254,66,172,172,172,0,0,0,0,2,2,0,6,6,0,8,8,0,25.984251968503933,67.71653543307087,67.71653543307087,67.71653543307087,0,0,0,0,0.7874015748031495,0.7874015748031495,0,2.3622047244094486,2.3622047244094486,0,3.149606299212598,3.149606299212598,0
E00171096,268,58,178,178,178,0,0,0,0,3,3,0,15,15,0,14,14,0,21.641791044776117,66.4179104477612,66.4179104477612,66.4179104477612,0,0,0,0,1.1194029850746268,1.1194029850746268,0,5.597014925373134,5.597014925373134,0,5.223880597014925,5.223880597014925,0
E00010598,159,63,53,53,53,0,0,0,0,8,8,0,20,20,0,15,15,0,39.62264150943396,33.33333333333333,33.33333333333333,33.33333333333333,0,0,0,0,5.031446540880504,5.031446540880504,0,12.578616352201259,12.578616352201259,0,9.433962264150944,9.433962264150944,0
E00010600,292,93,153,153,153,0,0,0,0,5,5,0,16,16,0,25,25,0,31.84931506849315,52.3972602739726,52.3972602739726,52.3972602739726,0,0,0,0,1.7123287671232876,1.7123287671232876,0,5.47945205479452,5.47945205479452,0,8.561643835616438,8.561643835616438,0
E00010603,223,52,114,114,111,3,0,0,0,6,6,0,18,17,1,33,33,0,23.318385650224215,51.12107623318386,51.12107623318386,49.775784753363226,1.345291479820628,0,0,0,2.690582959641256,2.690582959641256,0,8.071748878923767,7.623318385650224,0.4484304932735426,14.798206278026907,14.798206278026907,0
E00010611,247,60,114,114,114,0,0,0,0,8,8,0,25,25,0,40,40,0,24.291497975708502,46.15384615384615,46.15384615384615,46.15384615384615,0,0,0,0,3.2388663967611335,3.2388663967611335,0,10.121457489878543,10.121457489878543,0,16.194331983805668,16.194331983805668,0
