OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00010623,421,211,1,1,6,15,6,21,44,28,29,40,19,50.1187648456057,0.23752969121140144,0.23752969121140144,1.4251781472684086,3.5629453681710213,1.4251781472684086,4.98812351543943,10.451306413301662,6.65083135391924,6.88836104513064,9.501187648456057,4.513064133016627
E00010624,288,154,3,1,6,16,8,11,31,20,10,18,10,53.47222222222222,1.0416666666666665,0.3472222222222222,2.083333333333333,5.555555555555555,2.7777777777777777,3.8194444444444446,10.76388888888889,6.944444444444445,3.4722222222222223,6.25,3.4722222222222223
E00010625,297,208,2,1,7,16,20,8,20,3,4,7,1,70.03367003367003,0.6734006734006733,0.33670033670033667,2.356902356902357,5.387205387205387,6.7340067340067336,2.6936026936026933,6.7340067340067336,1.0101010101010102,1.3468013468013467,2.356902356902357,0.33670033670033667
E00010629,358,200,1,7,6,22,9,25,40,10,13,16,9,55.865921787709496,0.27932960893854747,1.9553072625698324,1.675977653631285,6.145251396648044,2.5139664804469275,6.983240223463687,11.1731843575419,2.793296089385475,3.6312849162011176,4.4692737430167595,2.5139664804469275
E00171094,320,211,0,0,12,25,18,9,25,4,8,4,4,65.9375,0,0,3.75,7.8125,5.625,2.8125,7.8125,1.25,2.5,1.25,1.25
E00171096,320,197,1,0,15,36,14,28,12,0,8,6,3,61.5625,0.3125,0,4.6875,11.25,4.375,8.75,3.75,0,2.5,1.875,0.9375
E00010598,190,97,0,1,7,12,1,23,30,6,9,4,0,51.05263157894737,0,0.5263157894736842,3.684210526315789,6.315789473684211,0.5263157894736842,12.105263157894736,15.789473684210526,3.1578947368421053,4.736842105263158,2.1052631578947367,0
E00010600,369,159,2,1,5,15,16,11,56,26,29,40,9,43.08943089430895,0.5420054200542005,0.27100271002710025,1.3550135501355014,4.0650406504065035,4.336043360433604,2.9810298102981028,15.176151761517614,7.046070460704606,7.8590785907859075,10.840108401084011,2.4390243902439024
E00010603,282,153,8,5,2,2,6,15,36,10,18,17,10,54.25531914893617,2.8368794326241136,1.773049645390071,0.7092198581560284,0.7092198581560284,2.127659574468085,5.319148936170213,12.76595744680851,3.546099290780142,6.382978723404255,6.028368794326241,3.546099290780142
E00010611,293,166,4,1,11,14,7,16,32,7,14,18,3,56.655290102389074,1.3651877133105803,0.3412969283276451,3.754266211604096,4.778156996587031,2.3890784982935154,5.460750853242321,10.921501706484642,2.3890784982935154,4.778156996587031,6.143344709897611,1.023890784982935
