OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00010569,181,61,18,6,8,2,1,69,4,0,11,1,33.70165745856354,9.94475138121547,3.314917127071823,4.41988950276243,1.1049723756906076,0.5524861878453038,38.12154696132597,2.209944751381215,0,6.077348066298343,0.5524861878453038
E00010570,150,53,10,2,9,0,1,57,7,1,8,2,35.333333333333336,6.666666666666667,1.3333333333333335,6,0,0.6666666666666667,38,4.666666666666667,0.6666666666666667,5.333333333333334,1.3333333333333335
E00010571,246,109,17,6,9,0,0,79,9,3,10,4,44.3089430894309,6.910569105691057,2.4390243902439024,3.6585365853658534,0,0,32.113821138211385,3.6585365853658534,1.2195121951219512,4.0650406504065035,1.6260162601626018
E00010572,201,85,12,5,9,1,0,67,12,2,7,1,42.28855721393035,5.970149253731343,2.4875621890547266,4.477611940298507,0.4975124378109453,0,33.33333333333333,5.970149253731343,0.9950248756218906,3.482587064676617,0.4975124378109453
E00010573,251,90,13,9,11,0,0,114,2,0,6,6,35.85657370517929,5.179282868525896,3.5856573705179287,4.382470119521913,0,0,45.41832669322709,0.796812749003984,0,2.3904382470119523,2.3904382470119523
E00010574,194,85,21,2,8,3,2,58,4,3,7,1,43.81443298969072,10.824742268041238,1.0309278350515463,4.123711340206185,1.5463917525773196,1.0309278350515463,29.896907216494846,2.0618556701030926,1.5463917525773196,3.608247422680412,0.5154639175257731
E00010575,200,92,22,3,6,1,0,67,3,2,3,1,46,11,1.5,3,0.5,0,33.5,1.5,1,1.5,0.5
E00010576,144,45,16,8,9,0,1,53,6,1,4,1,31.25,11.11111111111111,5.555555555555555,6.25,0,0.6944444444444444,36.80555555555556,4.166666666666666,0.6944444444444444,2.7777777777777777,0.6944444444444444
E00010577,205,89,23,7,7,0,0,67,1,0,9,2,43.41463414634146,11.219512195121952,3.414634146341464,3.414634146341464,0,0,32.6829268292683,0.4878048780487805,0,4.390243902439024,0.975609756097561
E00010578,213,90,23,3,7,0,0,71,7,0,4,8,42.25352112676056,10.7981220657277,1.4084507042253522,3.286384976525822,0,0,33.33333333333333,3.286384976525822,0,1.8779342723004695,3.755868544600939
