OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00010623,419,419,0,100,0
E00010624,288,288,0,100,0
E00010625,295,295,0,100,0
E00010629,356,356,0,100,0
E00171094,316,316,0,100,0
E00171096,320,320,0,100,0
E00010598,194,194,0,100,0
E00010600,365,365,0,100,0
E00010603,279,279,0,100,0
E00010611,290,290,0,100,0
E00010626,279,279,0,100,0
E00171093,451,451,0,100,0
E00171111,248,248,0,100,0
E00171116,124,124,0,100,0
E00011116,318,318,0,100,0
E00011126,598,483,115,80.76923076923077,19.230769230769234
E00011128,256,256,0,100,0
E00011129,303,303,0,100,0
E00011132,278,278,0,100,0
E00011127,395,395,0,100,0
E00011130,391,391,0,100,0
E00011131,337,337,0,100,0
E00011133,377,377,0,100,0
E00011136,259,259,0,100,0
E00171097,350,350,0,100,0
E00171099,237,237,0,100,0
E00171127,277,277,0,100,0
E00010601,348,348,0,100,0
E00010602,268,268,0,100,0
E00010609,342,342,0,100,0
E00010627,377,377,0,100,0
E00010628,224,224,0,100,0
E00010597,353,353,0,100,0
E00010599,401,401,0,100,0
E00010606,339,339,0,100,0
E00010607,371,371,0,100,0
E00010596,248,248,0,100,0
E00010604,331,331,0,100,0
E00010605,349,349,0,100,0
E00010608,317,317,0,100,0
E00010610,345,345,0,100,0
E00010613,375,375,0,100,0
E00010614,469,416,53,88.69936034115139,11.300639658848615
E00010615,297,297,0,100,0
E00010618,359,344,15,95.82172701949861,4.178272980501393
E00010619,380,380,0,100,0
E00010612,410,410,0,100,0
E00010616,409,409,0,100,0
E00010617,447,447,0,100,0
E00171089,333,333,0,100,0
E00184440,401,401,0,100,0
E00184402,250,250,0,100,0
E00184403,154,154,0,100,0
E00184407,181,181,0,100,0
E00184451,502,502,0,100,0
E00184501,268,266,2,99.25373134328358,0.7462686567164178
E00011113,414,414,0,100,0
E00011134,371,371,0,100,0
E00011137,439,439,0,100,0
E00011142,329,329,0,100,0
E00184450,496,485,11,97.78225806451613,2.217741935483871
E00184506,228,198,30,86.8421052631579,13.157894736842104
E00011114,338,338,0,100,0
E00011117,335,335,0,100,0
E00171114,403,403,0,100,0
E00171119,408,408,0,100,0
E00184406,143,143,0,100,0
E00184470,625,625,0,100,0
E00011118,319,319,0,100,0
E00011122,206,206,0,100,0
E00011124,296,296,0,100,0
E00011139,334,319,15,95.50898203592814,4.491017964071856
E00011140,326,326,0,100,0
E00011141,347,347,0,100,0
