OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00010623,415,286,211,64,25,6,32,1,11,11,28,89,9,3,0,68.9156626506024,50.84337349397591,15.421686746987953,6.024096385542169,1.4457831325301205,7.710843373493977,0.24096385542168677,2.6506024096385543,2.6506024096385543,6.746987951807229,21.44578313253012,2.1686746987951806,0.7228915662650602,0
E00010624,289,211,154,50,9,4,36,1,7,7,39,30,9,0,0,73.01038062283737,53.28719723183391,17.301038062283737,3.1141868512110724,1.384083044982699,12.45674740484429,0.34602076124567477,2.422145328719723,2.422145328719723,13.494809688581316,10.380622837370241,3.1141868512110724,0,0
E00010625,295,228,208,18,5,5,8,0,2,2,31,35,1,0,0,77.28813559322035,70.50847457627118,6.101694915254238,1.694915254237288,1.694915254237288,2.711864406779661,0,0.6779661016949152,0.6779661016949152,10.508474576271185,11.864406779661017,0.3389830508474576,0,0
E00010629,356,247,200,42,13,7,22,0,5,5,38,59,12,0,0,69.3820224719101,56.17977528089888,11.797752808988763,3.651685393258427,1.9662921348314606,6.179775280898876,0,1.4044943820224718,1.4044943820224718,10.674157303370785,16.573033707865168,3.3707865168539324,0,0
E00171094,318,215,211,4,1,2,1,0,0,0,47,51,5,0,0,67.61006289308176,66.35220125786164,1.257861635220126,0.3144654088050315,0.628930817610063,0.3144654088050315,0,0,0,14.779874213836477,16.037735849056602,1.5723270440251573,0,0
E00171096,321,211,197,12,6,3,2,1,2,2,60,44,3,3,0,65.73208722741433,61.37071651090342,3.7383177570093453,1.8691588785046727,0.9345794392523363,0.6230529595015576,0.3115264797507788,0.6230529595015576,0.6230529595015576,18.69158878504673,13.707165109034266,0.9345794392523363,0.9345794392523363,0
E00010598,193,117,97,20,7,7,6,0,0,0,31,42,3,0,0,60.62176165803109,50.259067357512954,10.362694300518134,3.6269430051813467,3.6269430051813467,3.1088082901554404,0,0,0,16.06217616580311,21.761658031088082,1.5544041450777202,0,0
E00010600,367,247,159,84,11,12,61,0,4,4,30,86,3,1,0,67.30245231607628,43.32425068119891,22.888283378746593,2.997275204359673,3.2697547683923704,16.62125340599455,0,1.08991825613079,1.08991825613079,8.174386920980927,23.43324250681199,0.8174386920980926,0.2724795640326975,0
E00010603,278,186,153,29,10,4,15,0,4,4,32,49,11,0,0,66.90647482014388,55.03597122302158,10.431654676258994,3.5971223021582732,1.4388489208633095,5.39568345323741,0,1.4388489208633095,1.4388489208633095,11.510791366906476,17.62589928057554,3.9568345323741005,0,0
E00010611,290,212,166,43,12,3,27,1,3,3,32,38,8,0,0,73.10344827586206,57.24137931034483,14.827586206896552,4.137931034482759,1.0344827586206897,9.310344827586208,0.3448275862068966,1.0344827586206897,1.0344827586206897,11.03448275862069,13.10344827586207,2.7586206896551726,0,0
E00010626,280,166,114,44,19,7,18,0,8,8,49,65,0,0,0,59.285714285714285,40.714285714285715,15.714285714285714,6.785714285714286,2.5,6.428571428571428,0,2.857142857142857,2.857142857142857,17.5,23.214285714285715,0,0,0
E00171093,449,299,273,25,4,9,11,1,1,1,54,85,9,2,0,66.59242761692651,60.801781737193764,5.56792873051225,0.8908685968819599,2.0044543429844097,2.4498886414253898,0.22271714922048996,0.22271714922048996,0.22271714922048996,12.026726057906458,18.93095768374165,2.0044543429844097,0.4454342984409799,0
E00171111,247,188,153,32,5,7,20,0,3,3,23,29,6,1,0,76.11336032388664,61.943319838056674,12.955465587044534,2.0242914979757085,2.834008097165992,8.097165991902834,0,1.214574898785425,1.214574898785425,9.31174089068826,11.740890688259109,2.42914979757085,0.4048582995951417,0
E00171116,127,88,75,13,9,2,1,1,0,0,16,18,4,0,1,69.29133858267717,59.055118110236215,10.236220472440944,7.086614173228346,1.574803149606299,0.7874015748031495,0.7874015748031495,0,0,12.598425196850393,14.173228346456693,3.149606299212598,0,0.7874015748031495
E00011116,316,218,197,21,14,3,4,0,0,0,51,42,5,0,0,68.9873417721519,62.34177215189873,6.6455696202531636,4.430379746835443,0.949367088607595,1.2658227848101267,0,0,0,16.139240506329113,13.291139240506327,1.5822784810126582,0,0
E00011126,599,455,402,49,22,12,15,0,4,4,61,72,10,1,0,75.95993322203672,67.1118530884808,8.180300500834726,3.672787979966611,2.003338898163606,2.5041736227045077,0,0.667779632721202,0.667779632721202,10.18363939899833,12.020033388981636,1.669449081803005,0.1669449081803005,0
E00011128,255,199,175,21,7,3,11,0,3,3,23,27,5,1,0,78.03921568627452,68.62745098039215,8.235294117647058,2.7450980392156863,1.1764705882352942,4.313725490196078,0,1.1764705882352942,1.1764705882352942,9.019607843137255,10.588235294117647,1.9607843137254901,0.39215686274509803,0
E00011129,305,240,210,27,13,1,12,1,3,3,22,36,6,1,0,78.68852459016394,68.85245901639344,8.852459016393443,4.2622950819672125,0.32786885245901637,3.934426229508197,0.32786885245901637,0.9836065573770493,0.9836065573770493,7.213114754098362,11.80327868852459,1.9672131147540985,0.32786885245901637,0
E00011132,279,219,207,10,6,2,2,0,2,2,25,28,5,2,0,78.49462365591397,74.19354838709677,3.584229390681003,2.1505376344086025,0.7168458781362007,0.7168458781362007,0,0.7168458781362007,0.7168458781362007,8.960573476702509,10.03584229390681,1.7921146953405016,0.7168458781362007,0
E00011127,394,291,223,57,11,11,35,0,11,11,36,61,6,0,0,73.85786802030458,56.598984771573605,14.467005076142131,2.7918781725888326,2.7918781725888326,8.883248730964468,0,2.7918781725888326,2.7918781725888326,9.137055837563452,15.48223350253807,1.5228426395939088,0,0
E00011130,390,286,256,24,5,7,12,0,6,6,34,67,3,0,0,73.33333333333333,65.64102564102564,6.153846153846154,1.282051282051282,1.7948717948717947,3.076923076923077,0,1.5384615384615385,1.5384615384615385,8.717948717948717,17.17948717948718,0.7692307692307693,0,0
E00011131,337,234,183,45,5,8,32,0,6,6,30,68,5,0,0,69.43620178041543,54.3026706231454,13.353115727002967,1.483679525222552,2.3738872403560833,9.495548961424333,0,1.7804154302670623,1.7804154302670623,8.902077151335313,20.178041543026705,1.483679525222552,0,0
E00011133,375,265,188,61,7,6,47,1,16,16,24,82,2,2,0,70.66666666666667,50.13333333333333,16.266666666666666,1.866666666666667,1.6,12.533333333333333,0.26666666666666666,4.266666666666667,4.266666666666667,6.4,21.866666666666667,0.5333333333333333,0.5333333333333333,0
E00011136,260,158,120,33,12,3,18,0,5,5,41,57,2,2,0,60.76923076923077,46.15384615384615,12.692307692307692,4.615384615384616,1.153846153846154,6.923076923076923,0,1.9230769230769231,1.9230769230769231,15.769230769230768,21.923076923076923,0.7692307692307693,0.7692307692307693,0
E00171097,349,218,185,30,14,6,10,0,3,3,50,73,7,1,0,62.46418338108882,53.00859598853869,8.595988538681947,4.011461318051576,1.7191977077363898,2.865329512893983,0,0.8595988538681949,0.8595988538681949,14.326647564469914,20.916905444126073,2.005730659025788,0.28653295128939826,0
E00171099,237,149,111,33,14,2,17,0,5,5,39,43,5,1,0,62.869198312236286,46.835443037974684,13.924050632911392,5.9071729957805905,0.8438818565400843,7.172995780590717,0,2.109704641350211,2.109704641350211,16.455696202531644,18.143459915611814,2.109704641350211,0.42194092827004215,0
E00171127,276,163,129,28,13,0,15,0,6,6,39,62,12,0,0,59.05797101449275,46.73913043478261,10.144927536231885,4.710144927536232,0,5.434782608695652,0,2.1739130434782608,2.1739130434782608,14.130434782608695,22.463768115942027,4.3478260869565215,0,0
E00010601,349,238,218,15,11,3,0,1,5,5,48,60,3,0,0,68.19484240687679,62.46418338108882,4.297994269340974,3.151862464183381,0.8595988538681949,0,0.28653295128939826,1.4326647564469914,1.4326647564469914,13.753581661891118,17.191977077363894,0.8595988538681949,0,0
E00010602,267,167,141,24,4,3,17,0,2,2,36,58,6,0,0,62.546816479400746,52.80898876404494,8.98876404494382,1.4981273408239701,1.1235955056179776,6.367041198501873,0,0.7490636704119851,0.7490636704119851,13.48314606741573,21.722846441947567,2.247191011235955,0,0
E00010609,342,249,210,37,20,4,10,3,2,2,33,59,1,0,0,72.80701754385966,61.40350877192983,10.818713450292398,5.847953216374268,1.1695906432748537,2.923976608187134,0.8771929824561403,0.5847953216374269,0.5847953216374269,9.649122807017543,17.251461988304094,0.29239766081871343,0,0
E00010627,375,287,251,32,17,4,11,0,4,4,41,42,5,0,0,76.53333333333333,66.93333333333334,8.533333333333333,4.533333333333333,1.0666666666666667,2.933333333333333,0,1.0666666666666667,1.0666666666666667,10.933333333333334,11.200000000000001,1.3333333333333335,0,0
E00010628,224,152,132,15,3,5,7,0,5,5,26,36,10,0,0,67.85714285714286,58.92857142857143,6.696428571428571,1.3392857142857142,2.232142857142857,3.125,0,2.232142857142857,2.232142857142857,11.607142857142858,16.071428571428573,4.464285714285714,0,0
E00010597,353,222,171,48,10,1,36,1,3,3,55,69,7,0,0,62.889518413597735,48.44192634560906,13.59773371104816,2.8328611898017,0.28328611898017,10.198300283286118,0.28328611898017,0.84985835694051,0.84985835694051,15.58073654390935,19.54674220963173,1.9830028328611897,0,0
E00010599,400,289,209,76,10,4,62,0,4,4,47,64,0,0,0,72.25,52.25,19,2.5,1,15.5,0,1,1,11.75,16,0,0,0
E00010606,337,209,189,19,8,2,9,0,1,1,47,81,0,0,0,62.01780415430267,56.083086053412465,5.637982195845697,2.3738872403560833,0.5934718100890208,2.6706231454005933,0,0.2967359050445104,0.2967359050445104,13.94658753709199,24.03560830860534,0,0,0
E00010607,369,263,221,39,5,1,33,0,3,3,36,66,4,0,0,71.27371273712737,59.891598915989164,10.569105691056912,1.3550135501355014,0.27100271002710025,8.94308943089431,0,0.8130081300813009,0.8130081300813009,9.75609756097561,17.88617886178862,1.084010840108401,0,0
E00010596,247,161,108,50,19,2,29,0,3,3,21,57,6,2,0,65.18218623481782,43.7246963562753,20.242914979757085,7.6923076923076925,0.8097165991902834,11.740890688259109,0,1.214574898785425,1.214574898785425,8.502024291497975,23.076923076923077,2.42914979757085,0.8097165991902834,0
E00010604,330,253,145,88,18,7,63,0,20,20,28,48,1,0,0,76.66666666666667,43.93939393939394,26.666666666666668,5.454545454545454,2.1212121212121215,19.090909090909093,0,6.0606060606060606,6.0606060606060606,8.484848484848486,14.545454545454545,0.30303030303030304,0,0
E00010605,349,252,228,21,14,5,2,0,3,3,26,64,7,0,0,72.20630372492836,65.32951289398281,6.017191977077363,4.011461318051576,1.4326647564469914,0.5730659025787965,0,0.8595988538681949,0.8595988538681949,7.4498567335243555,18.33810888252149,2.005730659025788,0,0
E00010608,317,198,184,13,8,1,1,3,1,1,60,57,2,0,0,62.46056782334385,58.0441640378549,4.100946372239748,2.5236593059936907,0.31545741324921134,0.31545741324921134,0.9463722397476341,0.31545741324921134,0.31545741324921134,18.92744479495268,17.981072555205046,0.6309148264984227,0,0
E00010610,343,241,205,33,0,11,20,2,3,3,45,53,3,1,0,70.26239067055393,59.7667638483965,9.620991253644315,0,3.206997084548105,5.830903790087463,0.5830903790087464,0.8746355685131195,0.8746355685131195,13.119533527696792,15.451895043731778,0.8746355685131195,0.2915451895043732,0
E00010613,370,287,163,113,17,10,86,0,11,11,30,50,3,0,0,77.56756756756756,44.054054054054056,30.54054054054054,4.594594594594595,2.7027027027027026,23.243243243243246,0,2.9729729729729732,2.9729729729729732,8.108108108108109,13.513513513513514,0.8108108108108109,0,0
E00010614,470,339,188,123,10,18,91,4,28,28,37,86,8,0,0,72.12765957446808,40,26.170212765957444,2.127659574468085,3.829787234042553,19.361702127659576,0.851063829787234,5.957446808510639,5.957446808510639,7.872340425531915,18.29787234042553,1.702127659574468,0,0
E00010615,296,212,160,50,10,13,27,0,2,2,20,60,1,3,0,71.62162162162163,54.054054054054056,16.89189189189189,3.3783783783783785,4.391891891891892,9.121621621621621,0,0.6756756756756757,0.6756756756756757,6.756756756756757,20.27027027027027,0.33783783783783783,1.0135135135135136,0
E00010618,358,246,140,98,15,17,63,3,8,8,40,68,4,0,0,68.71508379888269,39.10614525139665,27.37430167597765,4.189944134078212,4.748603351955307,17.59776536312849,0.8379888268156425,2.2346368715083798,2.2346368715083798,11.1731843575419,18.994413407821227,1.1173184357541899,0,0
E00010619,378,245,187,45,10,1,32,2,13,13,56,73,2,2,0,64.81481481481481,49.47089947089947,11.904761904761903,2.6455026455026456,0.26455026455026454,8.465608465608465,0.5291005291005291,3.439153439153439,3.439153439153439,14.814814814814813,19.31216931216931,0.5291005291005291,0.5291005291005291,0
E00010612,409,255,218,33,9,2,22,0,4,4,101,53,0,0,0,62.34718826405869,53.30073349633252,8.06845965770171,2.2004889975550124,0.4889975550122249,5.378973105134474,0,0.9779951100244498,0.9779951100244498,24.69437652811736,12.95843520782396,0,0,0
E00010616,408,262,226,34,4,5,25,0,2,2,72,69,4,1,0,64.2156862745098,55.392156862745104,8.333333333333332,0.9803921568627451,1.2254901960784315,6.127450980392156,0,0.49019607843137253,0.49019607843137253,17.647058823529413,16.911764705882355,0.9803921568627451,0.24509803921568626,0
E00010617,449,301,248,47,17,1,29,0,6,6,68,67,11,2,0,67.03786191536749,55.233853006681514,10.46770601336303,3.78619153674833,0.22271714922048996,6.45879732739421,0,1.3363028953229399,1.3363028953229399,15.14476614699332,14.92204899777283,2.4498886414253898,0.4454342984409799,0
E00171089,333,215,149,65,8,3,51,3,1,1,46,68,4,0,0,64.56456456456456,44.74474474474475,19.51951951951952,2.4024024024024024,0.9009009009009009,15.315315315315313,0.9009009009009009,0.3003003003003003,0.3003003003003003,13.813813813813812,20.42042042042042,1.2012012012012012,0,0
E00184440,401,288,249,33,8,8,17,0,6,6,41,64,8,0,0,71.82044887780549,62.094763092269325,8.229426433915211,1.99501246882793,1.99501246882793,4.239401496259352,0,1.4962593516209477,1.4962593516209477,10.224438902743142,15.96009975062344,1.99501246882793,0,0
E00184402,249,171,130,35,12,15,7,1,6,6,21,52,5,0,0,68.67469879518072,52.208835341365464,14.056224899598394,4.819277108433735,6.024096385542169,2.8112449799196786,0.4016064257028112,2.4096385542168677,2.4096385542168677,8.433734939759036,20.883534136546185,2.0080321285140563,0,0
E00184403,151,91,87,4,2,1,1,0,0,0,18,41,1,0,0,60.264900662251655,57.615894039735096,2.6490066225165565,1.3245033112582782,0.6622516556291391,0.6622516556291391,0,0,0,11.920529801324504,27.1523178807947,0.6622516556291391,0,0
E00184407,181,110,74,33,9,2,22,0,3,3,13,52,5,1,0,60.773480662983424,40.88397790055249,18.23204419889503,4.972375690607735,1.1049723756906076,12.154696132596685,0,1.6574585635359116,1.6574585635359116,7.18232044198895,28.7292817679558,2.7624309392265194,0.5524861878453038,0
E00184451,502,243,191,48,23,14,10,1,4,4,82,168,9,0,0,48.40637450199203,38.047808764940235,9.56175298804781,4.581673306772909,2.788844621513944,1.9920318725099602,0.199203187250996,0.796812749003984,0.796812749003984,16.334661354581673,33.46613545816733,1.7928286852589643,0,0
E00184501,270,137,120,13,7,2,4,0,4,4,21,107,4,1,0,50.74074074074074,44.44444444444444,4.814814814814815,2.5925925925925926,0.7407407407407408,1.4814814814814816,0,1.4814814814814816,1.4814814814814816,7.777777777777778,39.62962962962963,1.4814814814814816,0.3703703703703704,0
E00011113,413,275,227,41,17,0,24,0,7,7,47,80,11,0,0,66.58595641646488,54.9636803874092,9.927360774818402,4.116222760290557,0,5.811138014527845,0,1.694915254237288,1.694915254237288,11.380145278450362,19.37046004842615,2.663438256658596,0,0
E00011134,369,262,240,22,6,5,11,0,0,0,61,41,4,1,0,71.00271002710026,65.04065040650406,5.9620596205962055,1.6260162601626018,1.3550135501355014,2.9810298102981028,0,0,0,16.53116531165312,11.11111111111111,1.084010840108401,0.27100271002710025,0
E00011137,439,310,246,57,14,0,43,0,7,7,54,67,8,0,0,70.61503416856492,56.03644646924829,12.984054669703873,3.189066059225513,0,9.79498861047836,0,1.5945330296127564,1.5945330296127564,12.300683371298406,15.261958997722095,1.8223234624145785,0,0
E00011142,332,229,184,37,3,1,33,0,8,8,34,62,6,1,0,68.97590361445783,55.42168674698795,11.144578313253012,0.9036144578313252,0.30120481927710846,9.939759036144578,0,2.4096385542168677,2.4096385542168677,10.240963855421686,18.67469879518072,1.8072289156626504,0.30120481927710846,0
E00184450,493,285,251,34,7,3,24,0,0,0,37,165,5,1,0,57.809330628803245,50.91277890466531,6.896551724137931,1.4198782961460445,0.6085192697768762,4.86815415821501,0,0,0,7.505070993914807,33.46855983772819,1.0141987829614605,0.2028397565922921,0
E00184506,225,141,117,23,19,0,3,1,1,1,10,71,3,0,0,62.66666666666667,52,10.222222222222223,8.444444444444445,0,1.3333333333333335,0.4444444444444444,0.4444444444444444,0.4444444444444444,4.444444444444445,31.555555555555554,1.3333333333333335,0,0
E00011114,340,222,202,20,8,0,11,1,0,0,50,63,3,2,0,65.29411764705883,59.411764705882355,5.88235294117647,2.3529411764705883,0,3.2352941176470593,0.29411764705882354,0,0,14.705882352941178,18.529411764705884,0.8823529411764706,0.5882352941176471,0
E00011117,336,191,158,18,9,4,5,0,15,15,83,57,5,0,0,56.845238095238095,47.023809523809526,5.357142857142857,2.6785714285714284,1.1904761904761905,1.488095238095238,0,4.464285714285714,4.464285714285714,24.702380952380953,16.964285714285715,1.488095238095238,0,0
E00171114,402,296,205,80,19,13,48,0,11,11,24,71,7,4,0,73.6318407960199,50.99502487562189,19.900497512437813,4.72636815920398,3.233830845771144,11.940298507462686,0,2.736318407960199,2.736318407960199,5.970149253731343,17.66169154228856,1.7412935323383085,0.9950248756218906,0
E00171119,407,270,213,54,20,0,34,0,3,3,72,64,1,0,0,66.33906633906635,52.33415233415234,13.267813267813267,4.914004914004914,0,8.353808353808354,0,0.7371007371007371,0.7371007371007371,17.69041769041769,15.724815724815725,0.2457002457002457,0,0
E00184406,143,107,97,10,6,1,3,0,0,0,15,20,1,0,0,74.82517482517483,67.83216783216784,6.993006993006993,4.195804195804196,0.6993006993006993,2.097902097902098,0,0,0,10.48951048951049,13.986013986013987,0.6993006993006993,0,0
E00184470,626,395,321,60,23,13,24,0,14,14,57,160,10,4,0,63.09904153354633,51.2779552715655,9.584664536741213,3.6741214057507987,2.07667731629393,3.8338658146964857,0,2.2364217252396164,2.2364217252396164,9.105431309904153,25.559105431309902,1.5974440894568689,0.6389776357827476,0
E00011118,319,232,191,30,15,7,8,0,11,11,34,48,5,0,0,72.72727272727273,59.87460815047022,9.404388714733543,4.702194357366771,2.19435736677116,2.507836990595611,0,3.4482758620689653,3.4482758620689653,10.658307210031348,15.047021943573668,1.5673981191222568,0,0
E00011122,206,117,102,15,7,0,8,0,0,0,32,50,4,3,0,56.79611650485437,49.51456310679612,7.281553398058252,3.3980582524271843,0,3.8834951456310676,0,0,0,15.53398058252427,24.271844660194176,1.9417475728155338,1.4563106796116505,0
E00011124,297,211,189,22,8,3,11,0,0,0,36,50,0,0,0,71.04377104377105,63.63636363636363,7.4074074074074066,2.6936026936026933,1.0101010101010102,3.7037037037037033,0,0,0,12.121212121212121,16.835016835016837,0,0,0
E00011139,334,225,147,66,20,14,32,0,12,12,54,55,0,0,0,67.36526946107784,44.01197604790419,19.760479041916167,5.9880239520958085,4.191616766467066,9.580838323353294,0,3.592814371257485,3.592814371257485,16.16766467065868,16.46706586826347,0,0,0
E00011140,324,213,172,36,8,9,19,0,5,5,28,82,1,0,0,65.74074074074075,53.086419753086425,11.11111111111111,2.4691358024691357,2.7777777777777777,5.864197530864197,0,1.5432098765432098,1.5432098765432098,8.641975308641975,25.308641975308642,0.30864197530864196,0,0
E00011141,342,249,179,61,15,2,42,2,9,9,39,52,2,0,0,72.80701754385966,52.33918128654971,17.83625730994152,4.385964912280701,0.5847953216374269,12.280701754385964,0.5847953216374269,2.631578947368421,2.631578947368421,11.403508771929824,15.204678362573098,0.5847953216374269,0,0
E00011115,403,279,229,50,11,1,38,0,0,0,56,68,0,0,0,69.23076923076923,56.82382133995038,12.40694789081886,2.729528535980149,0.24813895781637718,9.429280397022332,0,0,0,13.895781637717123,16.87344913151365,0,0,0
E00011119,335,228,153,68,19,5,44,0,7,7,51,55,1,0,0,68.05970149253731,45.67164179104478,20.298507462686565,5.6716417910447765,1.4925373134328357,13.134328358208954,0,2.0895522388059704,2.0895522388059704,15.223880597014924,16.417910447761194,0.2985074626865672,0,0
E00011121,300,227,193,34,13,7,14,0,0,0,25,46,0,2,0,75.66666666666667,64.33333333333333,11.333333333333332,4.333333333333334,2.3333333333333335,4.666666666666667,0,0,0,8.333333333333332,15.333333333333332,0,0.6666666666666667,0
E00011123,395,269,225,43,7,10,26,0,1,1,68,56,1,1,0,68.10126582278481,56.9620253164557,10.886075949367088,1.7721518987341773,2.5316455696202533,6.582278481012659,0,0.25316455696202533,0.25316455696202533,17.21518987341772,14.177215189873419,0.25316455696202533,0.25316455696202533,0
E00011125,401,278,219,54,10,3,38,3,5,5,57,56,8,1,1,69.32668329177058,54.613466334164585,13.466334164588527,2.493765586034913,0.7481296758104738,9.476309226932669,0.7481296758104738,1.2468827930174564,1.2468827930174564,14.214463840399002,13.96508728179551,1.99501246882793,0.24937655860349126,0.24937655860349126
E00010730,389,256,230,24,22,2,0,0,2,2,58,70,5,0,0,65.80976863753213,59.12596401028277,6.169665809768637,5.655526992287918,0.5141388174807198,0,0,0.5141388174807198,0.5141388174807198,14.910025706940875,17.994858611825194,1.2853470437017995,0,0
E00010743,132,104,85,19,8,4,7,0,0,0,13,14,0,1,0,78.78787878787878,64.39393939393939,14.393939393939394,6.0606060606060606,3.0303030303030303,5.303030303030303,0,0,0,9.848484848484848,10.606060606060606,0,0.7575757575757576,0
