OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00010569,316,185,174,125,34,91,5,0,5,44,11,33,11,7,7,7,6,1,0,0,0,0,0,0,0,124,76,20,17,5,6,58.54430379746836,55.06329113924051,39.55696202531646,10.759493670886076,28.79746835443038,1.5822784810126582,0,1.5822784810126582,13.924050632911392,3.481012658227848,10.443037974683545,3.481012658227848,2.2151898734177213,2.2151898734177213,2.2151898734177213,1.89873417721519,0.31645569620253167,0,0,0,0,0,0,0,39.24050632911392,24.050632911392405,6.329113924050633,5.379746835443038,1.5822784810126582,1.89873417721519
E00010570,256,156,147,102,26,76,6,0,6,39,21,18,9,4,1,0,0,0,0,0,0,1,1,0,3,96,38,18,18,6,16,60.9375,57.421875,39.84375,10.15625,29.6875,2.34375,0,2.34375,15.234375,8.203125,7.03125,3.515625,1.5625,0.390625,0,0,0,0,0,0,0.390625,0.390625,0,1.171875,37.5,14.84375,7.03125,7.03125,2.34375,6.25
E00010571,390,252,238,177,38,139,10,1,9,51,22,29,14,8,8,6,5,1,0,0,0,2,2,0,0,130,66,22,23,10,9,64.61538461538461,61.02564102564103,45.38461538461539,9.7435897435897445,35.64102564102564,2.564102564102564,0.2564102564102564,2.307692307692308,13.076923076923078,5.641025641025641,7.435897435897436,3.5897435897435894,2.051282051282051,2.051282051282051,1.5384615384615385,1.282051282051282,0.2564102564102564,0,0,0,0.5128205128205128,0.5128205128205128,0,0,33.33333333333333,16.923076923076923,5.641025641025641,5.897435897435897,2.564102564102564,2.307692307692308
E00010572,328,202,191,141,40,101,7,1,6,43,17,26,11,7,6,4,2,2,1,0,1,1,1,0,1,119,48,31,20,10,10,61.58536585365854,58.231707317073166,42.98780487804878,12.195121951219512,30.79268292682927,2.1341463414634148,0.3048780487804878,1.8292682926829267,13.109756097560975,5.182926829268292,7.926829268292683,3.353658536585366,2.1341463414634148,1.8292682926829267,1.2195121951219512,0.6097560975609756,0.6097560975609756,0.3048780487804878,0,0.3048780487804878,0.3048780487804878,0.3048780487804878,0,0.3048780487804878,36.28048780487805,14.634146341463413,9.451219512195122,6.097560975609756,3.048780487804878,3.048780487804878
E00010573,391,248,242,183,45,138,7,3,4,52,15,37,6,10,7,5,4,1,0,0,0,2,2,0,3,133,77,24,17,6,9,63.42710997442455,61.892583120204606,46.80306905370844,11.508951406649617,35.294117647058826,1.7902813299232736,0.7672634271099744,1.0230179028132993,13.299232736572892,3.8363171355498724,9.462915601023019,1.5345268542199488,2.557544757033248,1.7902813299232736,1.278772378516624,1.0230179028132993,0.2557544757033248,0,0,0,0.5115089514066496,0.5115089514066496,0,0.7672634271099744,34.015345268542205,19.69309462915601,6.138107416879795,4.3478260869565215,1.5345268542199488,2.3017902813299234
E00010574,318,198,192,150,38,112,11,5,6,31,14,17,6,4,4,3,3,0,0,0,0,1,1,0,0,116,75,24,8,0,9,62.264150943396224,60.37735849056604,47.16981132075472,11.949685534591195,35.22012578616352,3.459119496855346,1.5723270440251573,1.8867924528301887,9.748427672955975,4.40251572327044,5.345911949685535,1.8867924528301887,1.257861635220126,1.257861635220126,0.9433962264150944,0.9433962264150944,0,0,0,0,0.3144654088050315,0.3144654088050315,0,0,36.477987421383645,23.58490566037736,7.547169811320755,2.515723270440252,0,2.8301886792452833
E00010575,307,198,192,161,40,121,10,1,9,21,10,11,6,9,7,4,4,0,0,0,0,3,3,0,2,100,51,21,16,4,8,64.49511400651465,62.54071661237784,52.44299674267101,13.029315960912053,39.413680781758956,3.257328990228013,0.32573289902280134,2.9315960912052117,6.840390879478828,3.257328990228013,3.5830618892508146,1.9543973941368076,2.9315960912052117,2.2801302931596092,1.3029315960912053,1.3029315960912053,0,0,0,0,0.9771986970684038,0.9771986970684038,0,0.6514657980456027,32.57328990228013,16.612377850162865,6.840390879478828,5.211726384364821,1.3029315960912053,2.6058631921824107
E00010576,228,157,142,109,31,78,9,5,4,24,9,15,15,5,4,3,2,1,0,0,0,1,0,1,1,66,31,10,14,11,0,68.85964912280701,62.28070175438597,47.80701754385965,13.596491228070176,34.21052631578947,3.9473684210526314,2.1929824561403506,1.7543859649122806,10.526315789473683,3.9473684210526314,6.578947368421052,6.578947368421052,2.1929824561403506,1.7543859649122806,1.3157894736842104,0.8771929824561403,0.43859649122807015,0,0,0,0.43859649122807015,0,0.43859649122807015,0.43859649122807015,28.947368421052634,13.596491228070176,4.385964912280701,6.140350877192982,4.824561403508771,0
E00010577,337,212,201,154,27,127,12,3,9,35,13,22,11,5,4,4,2,2,0,0,0,0,0,0,1,120,60,26,15,12,7,62.908011869436194,59.64391691394659,45.6973293768546,8.011869436201781,37.68545994065282,3.5608308605341246,0.8902077151335311,2.6706231454005933,10.385756676557865,3.857566765578635,6.528189910979229,3.2640949554896146,1.483679525222552,1.1869436201780417,1.1869436201780417,0.5934718100890208,0.5934718100890208,0,0,0,0,0,0,0.2967359050445104,35.60830860534125,17.804154302670625,7.71513353115727,4.451038575667656,3.5608308605341246,2.0771513353115725
E00010578,338,214,207,155,42,113,10,1,9,42,13,29,7,5,4,3,0,3,0,0,0,1,1,0,1,119,61,21,20,0,17,63.31360946745562,61.24260355029586,45.857988165680474,12.42603550295858,33.43195266272189,2.9585798816568047,0.2958579881656805,2.6627218934911245,12.42603550295858,3.8461538461538463,8.579881656804734,2.0710059171597637,1.4792899408284024,1.183431952662722,0.8875739644970414,0,0.8875739644970414,0,0,0,0.2958579881656805,0.2958579881656805,0,0.2958579881656805,35.20710059171598,18.04733727810651,6.21301775147929,5.9171597633136095,0,5.029585798816568
