OA,ts0160001,ts0160002,ts0160003,ts0160004,ts0160005,ts0160006,ts0160002_PCT,ts0160003_PCT,ts0160004_PCT,ts0160005_PCT,ts0160006_PCT
E00010623,419,211,98,40,40,30,50.35799522673031,23.389021479713605,9.54653937947494,9.54653937947494,7.159904534606206
E00010624,288,154,78,26,13,17,53.47222222222222,27.083333333333332,9.027777777777777,4.513888888888888,5.902777777777778
E00010625,295,208,73,7,2,5,70.50847457627118,24.74576271186441,2.3728813559322033,0.6779661016949152,1.694915254237288
E00010629,359,200,113,18,14,14,55.71030640668524,31.47632311977716,5.013927576601671,3.8997214484679668,3.8997214484679668
E00171094,315,211,85,6,5,8,66.98412698412697,26.984126984126984,1.9047619047619049,1.5873015873015872,2.5396825396825395
E00171096,320,197,106,8,2,7,61.5625,33.125,2.5,0.625,2.1875
E00010598,194,97,77,15,5,0,50,39.69072164948454,7.731958762886598,2.5773195876288657,0
E00010600,367,159,106,44,37,21,43.32425068119891,28.882833787465938,11.989100817438691,10.08174386920981,5.722070844686648
E00010603,278,153,71,24,16,14,55.03597122302158,25.539568345323744,8.633093525179856,5.755395683453238,5.0359712230215825
E00010611,289,166,83,15,18,7,57.43944636678201,28.719723183391004,5.190311418685121,6.228373702422145,2.422145328719723
E00010626,279,114,86,45,11,23,40.86021505376344,30.824372759856633,16.129032258064516,3.942652329749104,8.24372759856631
E00171093,450,273,116,15,21,25,60.66666666666667,25.77777777777778,3.3333333333333335,4.666666666666667,5.555555555555555
E00171111,248,153,67,11,12,5,61.693548387096776,27.016129032258064,4.435483870967742,4.838709677419355,2.0161290322580645
E00171116,124,75,49,0,0,0,60.483870967741936,39.516129032258064,0,0,0
E00011116,318,197,91,15,4,11,61.94968553459119,28.61635220125786,4.716981132075472,1.257861635220126,3.459119496855346
E00011126,598,402,144,21,12,19,67.22408026755853,24.08026755852843,3.511705685618729,2.0066889632107023,3.177257525083612
E00011128,257,175,61,8,5,8,68.09338521400778,23.73540856031128,3.11284046692607,1.9455252918287937,3.11284046692607
E00011129,302,210,75,7,3,7,69.5364238410596,24.834437086092713,2.3178807947019866,0.9933774834437087,2.3178807947019866
E00011132,278,207,51,9,4,7,74.46043165467626,18.345323741007196,3.237410071942446,1.4388489208633095,2.5179856115107913
E00011127,395,223,94,48,26,4,56.45569620253165,23.79746835443038,12.151898734177214,6.582278481012659,1.0126582278481013
E00011130,392,256,100,15,9,12,65.3061224489796,25.510204081632654,3.826530612244898,2.295918367346939,3.061224489795918
E00011131,337,183,101,33,10,10,54.3026706231454,29.970326409495552,9.792284866468842,2.967359050445104,2.967359050445104
E00011133,377,188,77,48,48,16,49.86737400530504,20.424403183023873,12.73209549071618,12.73209549071618,4.244031830238726
E00011136,259,120,80,29,18,12,46.33204633204633,30.888030888030887,11.196911196911197,6.94980694980695,4.633204633204633
E00171097,351,185,118,19,13,16,52.70655270655271,33.61823361823362,5.413105413105413,3.7037037037037033,4.5584045584045585
E00171099,238,111,86,33,5,3,46.63865546218487,36.134453781512605,13.865546218487395,2.100840336134454,1.2605042016806722
E00171127,277,129,116,18,10,4,46.57039711191336,41.87725631768953,6.4981949458483745,3.6101083032490973,1.444043321299639
E00010601,349,218,109,7,12,3,62.46418338108882,31.23209169054441,2.005730659025788,3.4383954154727796,0.8595988538681949
E00010602,268,141,94,22,9,2,52.61194029850746,35.07462686567165,8.208955223880597,3.3582089552238807,0.7462686567164178
E00010609,342,210,92,19,14,7,61.40350877192983,26.900584795321635,5.555555555555555,4.093567251461988,2.046783625730994
E00010627,377,251,106,13,2,5,66.57824933687002,28.116710875331563,3.4482758620689653,0.5305039787798408,1.3262599469496021
E00010628,224,132,66,17,3,6,58.92857142857143,29.464285714285715,7.5892857142857135,1.3392857142857142,2.6785714285714284
E00010597,353,171,133,29,10,10,48.44192634560906,37.6770538243626,8.21529745042493,2.8328611898017,2.8328611898017
E00010599,401,209,112,56,18,6,52.119700748129674,27.93017456359102,13.96508728179551,4.488778054862843,1.4962593516209477
E00010606,339,189,117,6,24,3,55.75221238938053,34.51327433628318,1.7699115044247788,7.079646017699115,0.8849557522123894
E00010607,369,221,111,17,13,7,59.891598915989164,30.081300813008134,4.607046070460704,3.523035230352303,1.8970189701897018
E00010596,248,108,86,20,21,13,43.54838709677419,34.67741935483871,8.064516129032258,8.46774193548387,5.241935483870968
E00010604,331,145,78,49,41,18,43.80664652567976,23.564954682779458,14.803625377643503,12.386706948640484,5.438066465256798
