OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00010623,420,369,271,2,96,92,9,1,9,2,1,1,4,36,29,4,2,2,4,0,3,1,29,6,5,10,8,0,5,3,2,1,0,12,87.85714285714286,64.52380952380953,0.4761904761904762,22.857142857142858,21.904761904761905,2.142857142857143,0.2380952380952381,2.142857142857143,0.4761904761904762,0.2380952380952381,0.2380952380952381,0.9523809523809524,8.571428571428571,6.904761904761905,0.9523809523809524,0.4761904761904762,0.4761904761904762,0.9523809523809524,0,0.7142857142857143,0.2380952380952381,6.904761904761905,1.4285714285714286,1.1904761904761905,2.380952380952381,1.9047619047619049,0,1.1904761904761905,0.7142857142857143,0.4761904761904762,0.2380952380952381,0,2.857142857142857
E00010624,288,251,206,3,42,42,4,1,1,0,3,0,0,29,4,0,0,0,8,0,5,3,6,0,0,6,0,0,6,3,3,0,0,17,87.15277777777779,71.52777777777779,1.0416666666666665,14.583333333333334,14.583333333333334,1.3888888888888888,0.3472222222222222,0.3472222222222222,0,1.0416666666666665,0,0,10.069444444444445,1.3888888888888888,0,0,0,2.7777777777777777,0,1.7361111111111112,1.0416666666666665,2.083333333333333,0,0,2.083333333333333,0,0,2.083333333333333,1.0416666666666665,1.0416666666666665,0,0,5.902777777777778
E00010625,295,285,267,2,16,16,0,1,0,0,0,0,5,10,0,0,0,0,1,0,1,0,3,0,0,2,1,0,1,1,0,0,0,5,96.61016949152543,90.5084745762712,0.6779661016949152,5.423728813559322,5.423728813559322,0,0.3389830508474576,0,0,0,0,1.694915254237288,3.389830508474576,0,0,0,0,0.3389830508474576,0,0.3389830508474576,0,1.0169491525423728,0,0,0.6779661016949152,0.3389830508474576,0,0.3389830508474576,0.3389830508474576,0,0,0,1.694915254237288
E00010629,355,331,287,1,43,43,2,0,4,0,5,0,4,19,9,0,0,0,2,0,2,0,9,0,0,6,3,0,6,3,3,0,0,7,93.2394366197183,80.84507042253522,0.28169014084507044,12.112676056338028,12.112676056338028,0.5633802816901409,0,1.1267605633802817,0,1.4084507042253522,0,1.1267605633802817,5.352112676056338,2.535211267605634,0,0,0,0.5633802816901409,0,0.5633802816901409,0,2.535211267605634,0,0,1.6901408450704223,0.8450704225352111,0,1.6901408450704223,0.8450704225352111,0.8450704225352111,0,0,1.971830985915493
E00171094,317,295,291,0,4,4,0,0,0,0,0,0,1,2,1,0,0,0,6,0,3,3,8,0,1,5,2,0,3,2,1,0,0,5,93.05993690851734,91.7981072555205,0,1.2618296529968454,1.2618296529968454,0,0,0,0,0,0,0.31545741324921134,0.6309148264984227,0.31545741324921134,0,0,0,1.8927444794952681,0,0.9463722397476341,0.9463722397476341,2.5236593059936907,0,0.31545741324921134,1.5772870662460567,0.6309148264984227,0,0.9463722397476341,0.6309148264984227,0.31545741324921134,0,0,1.5772870662460567
E00171096,320,312,303,3,6,5,1,0,0,0,0,1,0,3,0,1,0,1,0,0,0,0,3,0,0,2,1,0,2,2,0,1,0,2,97.5,94.6875,0.9375,1.875,1.5625,0.3125,0,0,0,0,0.3125,0,0.9375,0,0.3125,0,0.3125,0,0,0,0,0.9375,0,0,0.625,0.3125,0,0.625,0.625,0,0.3125,0,0.625
E00010598,193,155,136,0,19,19,0,0,2,0,1,1,4,8,3,0,0,0,2,0,1,1,19,2,0,16,1,0,2,2,0,0,0,15,80.31088082901555,70.46632124352331,0,9.844559585492227,9.844559585492227,0,0,1.0362694300518136,0,0.5181347150259068,0.5181347150259068,2.072538860103627,4.145077720207254,1.5544041450777202,0,0,0,1.0362694300518136,0,0.5181347150259068,0.5181347150259068,9.844559585492227,1.0362694300518136,0,8.290155440414509,0.5181347150259068,0,1.0362694300518136,1.0362694300518136,0,0,0,7.772020725388601
E00010600,368,317,214,10,93,91,5,0,0,3,0,0,12,63,8,2,0,2,3,0,2,1,32,4,0,26,2,0,1,1,0,0,0,15,86.1413043478261,58.152173913043484,2.717391304347826,25.271739130434785,24.728260869565215,1.358695652173913,0,0,0.8152173913043478,0,0,3.260869565217391,17.119565217391305,2.1739130434782608,0.5434782608695652,0,0.5434782608695652,0.8152173913043478,0,0.5434782608695652,0.2717391304347826,8.695652173913043,1.0869565217391304,0,7.065217391304348,0.5434782608695652,0,0.2717391304347826,0.2717391304347826,0,0,0,4.076086956521739
E00010603,278,244,214,1,29,27,1,1,2,1,3,0,3,16,0,2,2,0,11,1,6,4,8,1,2,4,1,0,7,2,5,0,0,8,87.76978417266187,76.97841726618705,0.3597122302158274,10.431654676258994,9.712230215827338,0.3597122302158274,0.3597122302158274,0.7194244604316548,0.3597122302158274,1.079136690647482,0,1.079136690647482,5.755395683453238,0,0.7194244604316548,0.7194244604316548,0,3.9568345323741005,0.3597122302158274,2.158273381294964,1.4388489208633095,2.877697841726619,0.3597122302158274,0.7194244604316548,1.4388489208633095,0.3597122302158274,0,2.5179856115107913,0.7194244604316548,1.7985611510791366,0,0,2.877697841726619
E00010611,288,251,196,4,51,50,6,0,0,2,0,3,0,25,14,1,0,1,5,0,1,4,13,0,0,13,0,0,1,0,1,0,0,18,87.15277777777779,68.05555555555556,1.3888888888888888,17.708333333333336,17.36111111111111,2.083333333333333,0,0,0.6944444444444444,0,1.0416666666666665,0,8.680555555555555,4.861111111111112,0.3472222222222222,0,0.3472222222222222,1.7361111111111112,0,0.3472222222222222,1.3888888888888888,4.513888888888888,0,0,4.513888888888888,0,0,0.3472222222222222,0,0.3472222222222222,0,0,6.25
E00010626,279,241,184,1,56,56,0,4,2,7,0,0,1,22,20,0,0,0,9,0,2,7,24,1,1,22,0,0,0,0,0,1,0,4,86.37992831541219,65.94982078853047,0.35842293906810035,20.07168458781362,20.07168458781362,0,1.4336917562724014,0.7168458781362007,2.5089605734767026,0,0,0.35842293906810035,7.885304659498208,7.168458781362006,0,0,0,3.225806451612903,0,0.7168458781362007,2.5089605734767026,8.60215053763441,0.35842293906810035,0.35842293906810035,7.885304659498208,0,0,0,0,0,0.35842293906810035,0,1.4336917562724014
E00171093,450,387,362,2,23,23,0,0,0,1,0,1,4,12,5,0,0,0,16,0,14,2,28,6,5,9,8,0,6,1,5,1,0,12,86,80.44444444444444,0.4444444444444444,5.111111111111112,5.111111111111112,0,0,0,0.2222222222222222,0,0.2222222222222222,0.8888888888888888,2.666666666666667,1.1111111111111112,0,0,0,3.5555555555555554,0,3.111111111111111,0.4444444444444444,6.222222222222222,1.3333333333333335,1.1111111111111112,2,1.7777777777777777,0,1.3333333333333335,0.2222222222222222,1.1111111111111112,0.2222222222222222,0,2.666666666666667
E00171111,250,234,197,2,35,33,0,0,0,2,0,2,0,22,7,2,0,2,0,0,0,0,3,0,0,1,1,1,4,4,0,1,0,8,93.60000000000001,78.8,0.8,14.000000000000002,13.200000000000001,0,0,0,0.8,0,0.8,0,8.799999999999999,2.8000000000000003,0.8,0,0.8,0,0,0,0,1.2,0,0,0.4,0.4,0.4,1.6,1.6,0,0.4,0,3.2
E00171116,126,119,110,1,8,8,1,1,3,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,5,94.44444444444444,87.3015873015873,0.7936507936507936,6.349206349206349,6.349206349206349,0.7936507936507936,0.7936507936507936,2.380952380952381,0,1.5873015873015872,0,0.7936507936507936,0,0,0,0,0,0,0,0,0,0.7936507936507936,0,0,0.7936507936507936,0,0,0.7936507936507936,0.7936507936507936,0,0,0,3.968253968253968
E00011116,318,300,273,3,24,24,4,4,2,3,0,0,0,0,11,0,0,0,1,0,0,1,10,0,5,5,0,0,0,0,0,0,0,7,94.33962264150944,85.84905660377359,0.9433962264150944,7.547169811320755,7.547169811320755,1.257861635220126,1.257861635220126,0.628930817610063,0.9433962264150944,0,0,0,0,3.459119496855346,0,0,0,0.3144654088050315,0,0,0.3144654088050315,3.1446540880503147,0,1.5723270440251573,1.5723270440251573,0,0,0,0,0,0,0,2.20125786163522
