OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00073143,150,129,14,0,7,86,9.333333333333334,0,4.666666666666667
E00073145,157,104,29,4,20,66.2420382165605,18.471337579617835,2.547770700636943,12.738853503184714
E00073147,171,116,41,3,11,67.83625730994152,23.976608187134502,1.7543859649122806,6.432748538011696
E00073148,142,108,21,0,13,76.05633802816901,14.788732394366196,0,9.15492957746479
E00073150,188,152,18,0,18,80.85106382978722,9.574468085106384,0,9.574468085106384
E00073152,143,134,6,0,3,93.7062937062937,4.195804195804196,0,2.097902097902098
E00073153,197,175,17,0,5,88.83248730964468,8.629441624365482,0,2.5380710659898478
E00073154,130,117,7,1,5,90,5.384615384615385,0.7692307692307693,3.8461538461538463
E00073155,147,130,12,0,5,88.43537414965986,8.16326530612245,0,3.4013605442176873
E00073156,122,106,10,2,4,86.88524590163934,8.19672131147541,1.639344262295082,3.278688524590164
E00073157,159,145,9,0,5,91.19496855345912,5.660377358490567,0,3.1446540880503147
E00073158,151,130,10,3,8,86.09271523178808,6.622516556291391,1.9867549668874174,5.298013245033113
E00073159,126,116,5,0,5,92.06349206349206,3.968253968253968,0,3.968253968253968
E00073160,171,160,7,1,3,93.56725146198829,4.093567251461988,0.5847953216374269,1.7543859649122806
E00073161,159,127,11,2,19,79.87421383647799,6.918238993710692,1.257861635220126,11.949685534591195
E00073162,166,149,7,0,10,89.7590361445783,4.216867469879518,0,6.024096385542169
E00073163,120,112,3,0,5,93.33333333333333,2.5,0,4.166666666666666
E00073164,124,114,10,0,0,91.93548387096774,8.064516129032258,0,0
E00073165,132,119,6,0,7,90.15151515151516,4.545454545454546,0,5.303030303030303
E00073166,113,100,9,0,4,88.49557522123894,7.964601769911504,0,3.5398230088495577
E00073167,189,175,7,1,6,92.5925925925926,3.7037037037037033,0.5291005291005291,3.1746031746031744
E00073168,157,131,10,3,13,83.43949044585987,6.369426751592357,1.910828025477707,8.280254777070063
E00073169,195,172,15,1,7,88.2051282051282,7.6923076923076925,0.5128205128205128,3.5897435897435894
E00073170,213,189,15,2,7,88.73239436619718,7.042253521126761,0.9389671361502347,3.286384976525822
E00073171,206,161,24,8,13,78.15533980582524,11.650485436893204,3.8834951456310676,6.310679611650485
E00073172,152,135,3,3,11,88.81578947368422,1.9736842105263157,1.9736842105263157,7.236842105263158
E00073173,138,126,7,1,4,91.30434782608695,5.072463768115942,0.7246376811594203,2.898550724637681
E00073174,144,133,7,1,3,92.36111111111111,4.861111111111112,0.6944444444444444,2.083333333333333
E00073176,171,144,7,1,19,84.21052631578947,4.093567251461988,0.5847953216374269,11.11111111111111
E00073177,159,136,13,1,9,85.53459119496856,8.176100628930817,0.628930817610063,5.660377358490567
E00073178,143,127,8,0,8,88.81118881118881,5.594405594405594,0,5.594405594405594
E00073179,138,127,11,0,0,92.02898550724638,7.971014492753622,0,0
E00073181,202,162,23,8,9,80.19801980198021,11.386138613861387,3.9603960396039604,4.455445544554455
E00073182,187,167,12,0,8,89.3048128342246,6.417112299465241,0,4.27807486631016
E00073183,130,123,3,0,4,94.61538461538461,2.307692307692308,0,3.076923076923077
E00073184,121,107,4,4,6,88.42975206611571,3.3057851239669422,3.3057851239669422,4.958677685950414
E00073185,143,120,6,5,12,83.91608391608392,4.195804195804196,3.4965034965034967,8.391608391608392
E00073186,113,102,5,2,4,90.2654867256637,4.424778761061947,1.7699115044247788,3.5398230088495577
E00073187,146,115,10,6,15,78.76712328767124,6.8493150684931505,4.10958904109589,10.273972602739725
E00073188,114,107,4,1,2,93.85964912280701,3.508771929824561,0.8771929824561403,1.7543859649122806
E00073189,117,112,2,0,3,95.72649572649573,1.7094017094017095,0,2.564102564102564
E00073190,119,100,6,6,7,84.03361344537815,5.042016806722689,5.042016806722689,5.88235294117647
E00073191,127,112,4,3,8,88.18897637795276,3.149606299212598,2.3622047244094486,6.299212598425196
E00073192,119,104,2,1,12,87.39495798319328,1.680672268907563,0.8403361344537815,10.084033613445378
E00073193,139,132,2,2,3,94.96402877697841,1.4388489208633095,1.4388489208633095,2.158273381294964
E00073194,117,101,3,1,12,86.32478632478633,2.564102564102564,0.8547008547008548,10.256410256410255
E00073195,133,123,3,0,7,92.4812030075188,2.2556390977443606,0,5.263157894736842
E00073196,122,104,6,1,11,85.24590163934425,4.918032786885246,0.819672131147541,9.01639344262295
E00073197,179,159,8,1,11,88.8268156424581,4.4692737430167595,0.5586592178770949,6.145251396648044
E00073198,123,113,3,0,7,91.869918699187,2.4390243902439024,0,5.691056910569105
E00073199,103,91,4,5,3,88.3495145631068,3.8834951456310676,4.854368932038835,2.912621359223301
E00073200,128,119,4,0,5,92.96875,3.125,0,3.90625
E00073201,118,109,3,0,6,92.37288135593221,2.5423728813559325,0,5.084745762711865
E00073202,161,132,5,2,22,81.98757763975155,3.1055900621118013,1.2422360248447204,13.664596273291925
E00073203,143,129,3,3,8,90.20979020979021,2.097902097902098,2.097902097902098,5.594405594405594
E00073204,114,107,2,0,5,93.85964912280701,1.7543859649122806,0,4.385964912280701
E00073205,167,148,5,5,9,88.62275449101796,2.9940119760479043,2.9940119760479043,5.389221556886228
E00073206,176,162,6,2,6,92.04545454545455,3.4090909090909087,1.1363636363636365,3.4090909090909087
E00073207,137,128,4,0,5,93.43065693430657,2.9197080291970803,0,3.64963503649635
E00073208,117,107,6,2,2,91.45299145299145,5.128205128205128,1.7094017094017095,1.7094017094017095
E00073209,136,127,2,1,6,93.38235294117648,1.4705882352941175,0.7352941176470588,4.411764705882353
E00073210,143,137,4,1,1,95.8041958041958,2.797202797202797,0.6993006993006993,0.6993006993006993
E00073211,194,155,17,1,21,79.89690721649485,8.762886597938143,0.5154639175257731,10.824742268041238
E00073212,168,116,15,2,35,69.04761904761905,8.928571428571429,1.1904761904761905,20.833333333333336
E00073213,159,113,6,4,36,71.0691823899371,3.7735849056603774,2.515723270440252,22.641509433962266
E00073214,150,126,10,5,9,84,6.666666666666667,3.3333333333333335,6
E00073215,110,91,5,6,8,82.72727272727273,4.545454545454546,5.454545454545454,7.2727272727272725
E00073216,133,102,7,8,16,76.69172932330827,5.263157894736842,6.015037593984962,12.030075187969924
E00073217,140,112,4,0,24,80,2.857142857142857,0,17.142857142857142
E00073218,144,114,7,5,18,79.16666666666666,4.861111111111112,3.4722222222222223,12.5
E00073219,140,111,4,13,12,79.28571428571428,2.857142857142857,9.285714285714286,8.571428571428571
E00073220,146,124,4,6,12,84.93150684931507,2.73972602739726,4.10958904109589,8.21917808219178
E00073221,131,119,9,0,3,90.83969465648855,6.870229007633588,0,2.2900763358778624
E00073222,149,130,5,7,7,87.24832214765101,3.3557046979865772,4.697986577181208,4.697986577181208
E00073223,129,109,9,4,7,84.49612403100775,6.976744186046512,3.10077519379845,5.426356589147287
E00073224,146,141,5,0,0,96.57534246575342,3.4246575342465753,0,0
E00073225,201,172,11,3,15,85.57213930348259,5.472636815920398,1.4925373134328357,7.462686567164178
E00073226,133,124,3,0,6,93.23308270676691,2.2556390977443606,0,4.511278195488721
E00073227,140,117,9,0,14,83.57142857142857,6.428571428571428,0,10
E00073228,161,149,4,1,7,92.54658385093167,2.484472049689441,0.6211180124223602,4.3478260869565215
E00073229,115,111,1,0,3,96.52173913043478,0.8695652173913043,0,2.608695652173913
E00073230,148,139,3,0,6,93.91891891891892,2.027027027027027,0,4.054054054054054
E00073231,156,147,7,0,2,94.23076923076923,4.487179487179487,0,1.282051282051282
E00073232,141,135,2,1,3,95.74468085106383,1.4184397163120568,0.7092198581560284,2.127659574468085
E00073233,116,114,1,0,1,98.27586206896551,0.8620689655172413,0,0.8620689655172413
E00073234,123,118,5,0,0,95.9349593495935,4.0650406504065035,0,0
