OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00073143,149,111,33,5,74.49664429530202,22.14765100671141,3.3557046979865772
E00073145,158,109,42,7,68.9873417721519,26.582278481012654,4.430379746835443
E00073147,171,110,45,16,64.32748538011695,26.31578947368421,9.35672514619883
E00073148,141,90,44,7,63.829787234042556,31.20567375886525,4.964539007092199
E00073150,188,120,51,17,63.829787234042556,27.127659574468083,9.042553191489363
E00073152,144,93,41,10,64.58333333333334,28.47222222222222,6.944444444444445
E00073153,197,130,55,12,65.98984771573603,27.918781725888326,6.091370558375635
E00073154,130,95,25,10,73.07692307692307,19.230769230769234,7.6923076923076925
E00073155,147,106,38,3,72.10884353741497,25.850340136054424,2.0408163265306123
E00073156,122,78,38,6,63.934426229508205,31.147540983606557,4.918032786885246
E00073157,158,111,38,9,70.25316455696202,24.050632911392405,5.69620253164557
E00073158,151,102,37,12,67.54966887417218,24.503311258278146,7.9470198675496695
E00073159,127,94,28,5,74.01574803149606,22.04724409448819,3.937007874015748
E00073160,172,117,47,8,68.02325581395348,27.325581395348834,4.651162790697675
E00073161,160,112,34,14,70,21.25,8.75
E00073162,166,121,36,9,72.89156626506023,21.686746987951807,5.421686746987952
E00073163,120,87,28,5,72.5,23.333333333333332,4.166666666666666
E00073164,126,93,24,9,73.80952380952381,19.047619047619047,7.142857142857142
E00073165,135,93,36,6,68.88888888888889,26.666666666666668,4.444444444444445
E00073166,113,79,27,7,69.91150442477876,23.893805309734514,6.1946902654867255
E00073167,188,133,47,8,70.74468085106383,25,4.25531914893617
E00073168,159,106,38,15,66.66666666666666,23.89937106918239,9.433962264150944
E00073169,193,132,50,11,68.39378238341969,25.906735751295333,5.699481865284974
E00073170,212,152,49,11,71.69811320754717,23.11320754716981,5.188679245283019
E00073171,206,138,56,12,66.99029126213593,27.184466019417474,5.825242718446602
E00073172,152,101,42,9,66.44736842105263,27.631578947368425,5.921052631578947
E00073173,138,87,42,9,63.04347826086957,30.434782608695656,6.521739130434782
E00073174,144,101,36,7,70.13888888888889,25,4.861111111111112
E00073176,173,126,36,11,72.83236994219652,20.809248554913296,6.358381502890173
E00073177,159,112,42,5,70.44025157232704,26.41509433962264,3.1446540880503147
