OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00136110,207,196,11,3,0,0,2,0,1,1,2,0,1,0,1,0,0,0,0,94.68599033816425,5.314009661835748,1.4492753623188406,0,0,0.966183574879227,0,0.4830917874396135,0.4830917874396135,0.966183574879227,0,0.4830917874396135,0,0.4830917874396135,0,0,0,0
E00136111,202,193,9,2,0,0,0,0,0,2,3,1,0,1,0,0,0,0,0,95.54455445544554,4.455445544554455,0.9900990099009901,0,0,0,0,0,0.9900990099009901,1.4851485148514851,0.49504950495049505,0,0.49504950495049505,0,0,0,0,0
E00136113,315,303,12,6,0,0,1,0,0,1,2,0,0,1,1,0,0,0,0,96.19047619047619,3.8095238095238098,1.9047619047619049,0,0,0.31746031746031744,0,0,0.31746031746031744,0.6349206349206349,0,0,0.31746031746031744,0.31746031746031744,0,0,0,0
E00136114,235,220,15,3,1,0,2,2,0,1,0,3,3,0,0,0,0,0,0,93.61702127659575,6.382978723404255,1.276595744680851,0.425531914893617,0,0.851063829787234,0.851063829787234,0,0.425531914893617,0,1.276595744680851,1.276595744680851,0,0,0,0,0,0
E00136118,204,190,14,3,2,0,0,0,0,1,1,0,4,0,3,0,0,0,0,93.13725490196079,6.862745098039216,1.4705882352941175,0.9803921568627451,0,0,0,0,0.49019607843137253,0.49019607843137253,0,1.9607843137254901,0,1.4705882352941175,0,0,0,0
E00136119,276,252,24,5,0,0,3,0,0,3,2,3,6,2,0,0,0,0,0,91.30434782608695,8.695652173913043,1.8115942028985508,0,0,1.0869565217391304,0,0,1.0869565217391304,0.7246376811594203,1.0869565217391304,2.1739130434782608,0.7246376811594203,0,0,0,0,0
E00136121,155,152,3,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,98.06451612903226,1.935483870967742,0,0,0.6451612903225806,0,0,0,0,0.6451612903225806,0,0,0.6451612903225806,0,0,0,0,0
E00136123,160,152,8,1,0,0,0,0,0,1,1,0,4,1,0,0,0,0,0,95,5,0.625,0,0,0,0,0,0.625,0.625,0,2.5,0.625,0,0,0,0,0
E00136112,196,188,8,1,1,0,2,0,0,0,2,1,0,1,0,0,0,0,0,95.91836734693877,4.081632653061225,0.5102040816326531,0.5102040816326531,0,1.0204081632653061,0,0,0,1.0204081632653061,0.5102040816326531,0,0.5102040816326531,0,0,0,0,0
E00136115,230,215,15,2,5,1,1,0,0,0,1,3,1,1,0,0,0,0,0,93.47826086956522,6.521739130434782,0.8695652173913043,2.1739130434782608,0.43478260869565216,0.43478260869565216,0,0,0,0.43478260869565216,1.3043478260869565,0.43478260869565216,0.43478260869565216,0,0,0,0,0
E00136116,250,242,8,4,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,96.8,3.2,1.6,0,0,0,0,0,0,0.4,0,0.4,0.8,0,0,0,0,0
E00136117,272,258,14,3,3,0,0,0,0,0,0,3,5,0,0,0,0,0,0,94.85294117647058,5.147058823529411,1.1029411764705883,1.1029411764705883,0,0,0,0,0,0,1.1029411764705883,1.8382352941176472,0,0,0,0,0,0
E00136120,273,261,12,6,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,95.6043956043956,4.395604395604396,2.197802197802198,0,0,0.3663003663003663,0,0.3663003663003663,0.3663003663003663,0.3663003663003663,0,0.3663003663003663,0.3663003663003663,0,0,0,0,0
E00136122,288,277,11,1,0,0,0,0,0,1,3,1,3,0,1,1,0,0,0,96.18055555555556,3.8194444444444446,0.3472222222222222,0,0,0,0,0,0.3472222222222222,1.0416666666666665,0.3472222222222222,1.0416666666666665,0,0.3472222222222222,0.3472222222222222,0,0,0
E00136124,431,422,9,1,0,0,0,1,0,2,1,2,2,0,0,0,0,0,0,97.91183294663574,2.088167053364269,0.23201856148491878,0,0,0,0.23201856148491878,0,0.46403712296983757,0.23201856148491878,0.46403712296983757,0.46403712296983757,0,0,0,0,0,0
E00136125,221,217,4,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,98.19004524886877,1.809954751131222,0.4524886877828055,0,0,0,0,0,0.4524886877828055,0.4524886877828055,0,0.4524886877828055,0,0,0,0,0,0
E00136128,260,243,17,4,1,0,0,0,0,2,7,2,1,0,0,0,0,0,0,93.46153846153847,6.538461538461539,1.5384615384615385,0.38461538461538464,0,0,0,0,0.7692307692307693,2.6923076923076925,0.7692307692307693,0.38461538461538464,0,0,0,0,0,0
E00136130,239,232,7,2,0,0,1,0,0,2,0,1,1,0,0,0,0,0,0,97.07112970711297,2.928870292887029,0.8368200836820083,0,0,0.41841004184100417,0,0,0.8368200836820083,0,0.41841004184100417,0.41841004184100417,0,0,0,0,0,0
E00136135,368,357,11,3,0,0,0,1,3,0,0,0,3,0,1,0,0,0,0,97.01086956521739,2.989130434782609,0.8152173913043478,0,0,0,0.2717391304347826,0.8152173913043478,0,0,0,0.8152173913043478,0,0.2717391304347826,0,0,0,0
E00136136,255,236,19,7,0,1,0,0,0,1,2,4,3,1,0,0,0,0,0,92.54901960784314,7.450980392156863,2.7450980392156863,0,0.39215686274509803,0,0,0,0.39215686274509803,0.7843137254901961,1.5686274509803921,1.1764705882352942,0.39215686274509803,0,0,0,0,0
E00136126,273,265,8,1,0,1,2,0,0,0,0,0,1,2,0,0,1,0,0,97.06959706959707,2.93040293040293,0.3663003663003663,0,0.3663003663003663,0.7326007326007326,0,0,0,0,0,0.3663003663003663,0.7326007326007326,0,0,0.3663003663003663,0,0
E00136127,291,277,14,2,0,1,0,0,1,1,4,1,3,1,0,0,0,0,0,95.1890034364261,4.810996563573884,0.6872852233676976,0,0.3436426116838488,0,0,0.3436426116838488,0.3436426116838488,1.3745704467353952,0.3436426116838488,1.0309278350515463,0.3436426116838488,0,0,0,0,0
E00136129,249,227,22,6,2,0,3,0,0,3,1,2,3,0,0,0,2,0,0,91.16465863453816,8.835341365461847,2.4096385542168677,0.8032128514056224,0,1.2048192771084338,0,0,1.2048192771084338,0.4016064257028112,0.8032128514056224,1.2048192771084338,0,0,0,0.8032128514056224,0,0
E00136131,313,299,14,3,0,0,0,0,1,0,4,2,3,0,1,0,0,0,0,95.52715654952077,4.472843450479233,0.9584664536741214,0,0,0,0,0.3194888178913738,0,1.2779552715654952,0.6389776357827476,0.9584664536741214,0,0.3194888178913738,0,0,0,0
E00136132,291,273,18,1,0,2,1,0,0,0,4,0,6,3,1,0,0,0,0,93.81443298969072,6.185567010309279,0.3436426116838488,0,0.6872852233676976,0.3436426116838488,0,0,0,1.3745704467353952,0,2.0618556701030926,1.0309278350515463,0.3436426116838488,0,0,0,0
E00136133,329,322,7,2,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,97.87234042553192,2.127659574468085,0.60790273556231,0.303951367781155,0.303951367781155,0,0,0,0,0,0.303951367781155,0.303951367781155,0,0,0.303951367781155,0,0,0
E00136134,314,306,8,1,0,0,1,0,0,1,3,0,2,0,0,0,0,0,0,97.45222929936305,2.547770700636943,0.3184713375796179,0,0,0.3184713375796179,0,0,0.3184713375796179,0.9554140127388535,0,0.6369426751592357,0,0,0,0,0,0
E00135928,221,208,13,4,1,0,0,0,0,0,2,4,2,0,0,0,0,0,0,94.11764705882352,5.88235294117647,1.809954751131222,0.4524886877828055,0,0,0,0,0,0.904977375565611,1.809954751131222,0.904977375565611,0,0,0,0,0,0
