OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00135861,54,13,0,23,10,7,1,24.074074074074073,0,42.592592592592595,18.51851851851852,12.962962962962962,1.8518518518518516
E00135862,138,44,3,45,26,20,0,31.88405797101449,2.1739130434782608,32.608695652173914,18.84057971014493,14.492753623188406,0
E00135863,68,20,0,27,16,4,1,29.411764705882355,0,39.705882352941174,23.52941176470588,5.88235294117647,1.4705882352941175
E00135864,145,36,4,62,27,16,0,24.82758620689655,2.7586206896551726,42.758620689655174,18.620689655172416,11.03448275862069,0
E00135867,150,64,1,43,30,11,1,42.66666666666667,0.6666666666666667,28.666666666666668,20,7.333333333333333,0.6666666666666667
E00135868,142,44,1,30,46,21,0,30.985915492957744,0.7042253521126761,21.12676056338028,32.3943661971831,14.788732394366196,0
E00135869,91,25,3,37,13,13,0,27.472527472527474,3.296703296703297,40.65934065934066,14.285714285714285,14.285714285714285,0
E00135870,99,22,2,45,16,14,0,22.22222222222222,2.0202020202020203,45.45454545454545,16.161616161616163,14.14141414141414,0
E00135871,142,65,2,36,14,24,1,45.774647887323944,1.4084507042253522,25.352112676056336,9.859154929577464,16.901408450704224,0.7042253521126761
E00135872,143,39,4,37,47,16,0,27.27272727272727,2.797202797202797,25.874125874125873,32.86713286713287,11.188811188811188,0
E00135873,168,43,1,69,34,20,1,25.595238095238095,0.5952380952380952,41.07142857142857,20.238095238095237,11.904761904761903,0.5952380952380952
E00135874,172,41,6,55,43,27,0,23.837209302325583,3.488372093023256,31.976744186046513,25,15.69767441860465,0
E00135875,232,52,4,75,69,31,1,22.413793103448278,1.7241379310344827,32.327586206896555,29.74137931034483,13.36206896551724,0.43103448275862066
E00135876,168,50,2,67,29,20,0,29.761904761904763,1.1904761904761905,39.88095238095239,17.261904761904763,11.904761904761903,0
E00135877,129,62,2,37,13,15,0,48.06201550387597,1.550387596899225,28.68217054263566,10.077519379844961,11.627906976744185,0
E00135878,107,33,1,35,25,13,0,30.8411214953271,0.9345794392523363,32.71028037383177,23.364485981308412,12.149532710280374,0
E00135879,125,37,5,52,19,12,0,29.599999999999998,4,41.6,15.2,9.6,0
