OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00135861,48,18,0,0,0,0,0,26,1,1,2,0,37.5,0,0,0,0,0,54.166666666666664,2.083333333333333,2.083333333333333,4.166666666666666,0
E00135862,128,39,0,0,0,0,1,78,3,2,4,1,30.46875,0,0,0,0,0.78125,60.9375,2.34375,1.5625,3.125,0.78125
E00135863,61,8,0,0,0,0,2,50,0,0,1,0,13.114754098360656,0,0,0,0,3.278688524590164,81.9672131147541,0,0,1.639344262295082,0
E00135864,128,40,0,1,0,0,0,76,6,0,0,5,31.25,0,0.78125,0,0,0,59.375,4.6875,0,0,3.90625
E00135867,147,44,0,1,2,0,0,89,3,0,6,2,29.931972789115648,0,0.6802721088435374,1.3605442176870748,0,0,60.544217687074834,2.0408163265306123,0,4.081632653061225,1.3605442176870748
E00135868,172,32,0,0,4,0,3,111,8,0,12,2,18.6046511627907,0,0,2.3255813953488373,0,1.744186046511628,64.53488372093024,4.651162790697675,0,6.976744186046512,1.1627906976744187
E00135869,78,25,3,0,0,0,1,44,1,1,3,0,32.05128205128205,3.8461538461538463,0,0,0,1.282051282051282,56.41025641025641,1.282051282051282,1.282051282051282,3.8461538461538463,0
E00135870,98,48,1,2,0,0,0,37,1,0,6,3,48.97959183673469,1.0204081632653061,2.0408163265306123,0,0,0,37.755102040816325,1.0204081632653061,0,6.122448979591836,3.061224489795918
E00135871,138,22,0,0,0,0,1,92,6,3,13,1,15.942028985507244,0,0,0,0,0.7246376811594203,66.66666666666666,4.3478260869565215,2.1739130434782608,9.420289855072465,0.7246376811594203
E00135872,155,29,0,0,0,0,0,109,0,3,11,3,18.70967741935484,0,0,0,0,0,70.3225806451613,0,1.935483870967742,7.096774193548387,1.935483870967742
E00135873,165,50,0,1,0,0,0,96,7,5,6,0,30.303030303030305,0,0.6060606060606061,0,0,0,58.18181818181818,4.242424242424243,3.0303030303030303,3.6363636363636362,0
