OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00062771,126,123,73,50,0,0,0,0,0,3,2,1,0,97.61904761904762,57.936507936507944,39.682539682539684,0,0,0,0,0,2.380952380952381,1.5873015873015872,0.7936507936507936,0
E00062772,125,123,78,45,0,0,0,0,0,2,2,0,0,98.4,62.4,36,0,0,0,0,0,1.6,1.6,0,0
E00062773,124,120,83,37,0,0,1,0,1,3,2,1,0,96.7741935483871,66.93548387096774,29.838709677419356,0,0,0.8064516129032258,0,0.8064516129032258,2.4193548387096775,1.6129032258064515,0.8064516129032258,0
E00062774,105,92,50,42,0,0,1,0,1,12,11,1,0,87.61904761904762,47.61904761904761,40,0,0,0.9523809523809524,0,0.9523809523809524,11.428571428571429,10.476190476190476,0.9523809523809524,0
E00062775,119,118,79,39,0,0,1,0,1,0,0,0,0,99.15966386554622,66.38655462184873,32.773109243697476,0,0,0.8403361344537815,0,0.8403361344537815,0,0,0,0
E00062776,145,140,79,61,0,0,0,0,0,5,5,0,0,96.55172413793103,54.48275862068965,42.06896551724138,0,0,0,0,0,3.4482758620689653,3.4482758620689653,0,0
E00062777,145,137,90,47,0,0,2,0,2,6,4,2,0,94.48275862068965,62.06896551724138,32.41379310344827,0,0,1.3793103448275863,0,1.3793103448275863,4.137931034482759,2.7586206896551726,1.3793103448275863,0
E00062778,181,162,81,81,5,5,8,1,7,6,6,0,0,89.50276243093923,44.751381215469614,44.751381215469614,2.7624309392265194,2.7624309392265194,4.41988950276243,0.5524861878453038,3.867403314917127,3.314917127071823,3.314917127071823,0,0
E00062779,145,124,72,52,4,4,9,3,6,8,7,1,0,85.51724137931035,49.6551724137931,35.86206896551724,2.7586206896551726,2.7586206896551726,6.206896551724138,2.0689655172413794,4.137931034482759,5.517241379310345,4.827586206896552,0.6896551724137931,0
E00062780,130,125,73,52,0,0,2,2,0,3,3,0,0,96.15384615384616,56.15384615384615,40,0,0,1.5384615384615385,1.5384615384615385,0,2.307692307692308,2.307692307692308,0,0
E00062781,117,107,67,40,0,0,2,1,1,8,7,1,0,91.45299145299145,57.26495726495726,34.18803418803419,0,0,1.7094017094017095,0.8547008547008548,0.8547008547008548,6.837606837606838,5.982905982905983,0.8547008547008548,0
E00062782,108,106,60,46,0,0,1,0,1,1,1,0,0,98.14814814814815,55.55555555555556,42.592592592592595,0,0,0.9259259259259258,0,0.9259259259259258,0.9259259259259258,0.9259259259259258,0,0
E00062783,108,104,55,49,0,0,3,2,1,1,1,0,0,96.29629629629629,50.92592592592593,45.370370370370374,0,0,2.7777777777777777,1.8518518518518516,0.9259259259259258,0.9259259259259258,0.9259259259259258,0,0
E00062784,119,111,60,51,1,1,1,1,0,6,5,1,0,93.27731092436974,50.42016806722689,42.857142857142854,0.8403361344537815,0.8403361344537815,0.8403361344537815,0.8403361344537815,0,5.042016806722689,4.201680672268908,0.8403361344537815,0
E00062785,140,131,80,51,0,0,1,1,0,8,5,3,0,93.57142857142857,57.14285714285714,36.42857142857142,0,0,0.7142857142857143,0.7142857142857143,0,5.714285714285714,3.571428571428571,2.142857142857143,0
E00062786,114,87,38,49,0,0,12,5,7,15,12,3,0,76.31578947368422,33.33333333333333,42.98245614035088,0,0,10.526315789473683,4.385964912280701,6.140350877192982,13.157894736842104,10.526315789473683,2.631578947368421,0
E00062787,128,112,49,63,0,0,13,8,5,3,3,0,0,87.5,38.28125,49.21875,0,0,10.15625,6.25,3.90625,2.34375,2.34375,0,0
E00062788,131,101,46,55,1,1,17,12,5,12,11,1,0,77.09923664122137,35.11450381679389,41.98473282442748,0.7633587786259541,0.7633587786259541,12.977099236641221,9.16030534351145,3.816793893129771,9.16030534351145,8.396946564885496,0.7633587786259541,0
