OA,ts0160001,ts0160002,ts0160003,ts0160004,ts0160005,ts0160006,ts0160002_PCT,ts0160003_PCT,ts0160004_PCT,ts0160005_PCT,ts0160006_PCT
W00008440,254,234,13,5,0,2,92.1259842519685,5.118110236220472,1.968503937007874,0,0.7874015748031495
W00008454,273,258,9,0,5,1,94.5054945054945,3.296703296703297,0,1.8315018315018317,0.3663003663003663
W00008455,275,256,17,2,0,0,93.0909090909091,6.181818181818182,0.7272727272727273,0,0
W00008459,303,296,6,1,0,0,97.6897689768977,1.9801980198019802,0.33003300330033003,0,0
W00008462,300,273,12,10,5,0,91,4,3.3333333333333335,1.6666666666666667,0
W00008439,468,453,7,5,1,2,96.7948717948718,1.4957264957264957,1.0683760683760684,0.2136752136752137,0.4273504273504274
W00008441,263,258,4,1,0,0,98.09885931558935,1.520912547528517,0.38022813688212925,0,0
W00008460,203,190,8,0,0,5,93.59605911330048,3.9408866995073892,0,0,2.4630541871921183
W00008461,276,273,3,0,0,0,98.91304347826086,1.0869565217391304,0,0,0
W00008436,300,289,4,6,1,0,96.33333333333334,1.3333333333333335,2,0.33333333333333337,0
W00008438,234,222,8,2,2,0,94.87179487179486,3.418803418803419,0.8547008547008548,0.8547008547008548,0
W00008442,278,261,8,2,5,2,93.88489208633094,2.877697841726619,0.7194244604316548,1.7985611510791366,0.7194244604316548
W00008443,366,347,17,1,1,0,94.80874316939891,4.644808743169399,0.273224043715847,0.273224043715847,0
W00008451,315,302,9,3,1,0,95.87301587301587,2.857142857142857,0.9523809523809524,0.31746031746031744,0
W00008453,306,287,9,3,4,3,93.79084967320262,2.941176470588235,0.9803921568627451,1.3071895424836601,0.9803921568627451
W00008456,357,340,15,2,0,0,95.23809523809523,4.201680672268908,0.5602240896358543,0,0
W00008457,281,264,14,1,1,1,93.95017793594306,4.98220640569395,0.3558718861209964,0.3558718861209964,0.3558718861209964
W00008458,247,234,10,2,0,1,94.73684210526315,4.048582995951417,0.8097165991902834,0,0.4048582995951417
W00008437,315,299,16,0,0,0,94.92063492063491,5.079365079365079,0,0,0
W00008444,549,515,15,6,8,5,93.80692167577413,2.73224043715847,1.092896174863388,1.4571948998178506,0.9107468123861567
W00008445,213,204,5,2,0,2,95.77464788732394,2.3474178403755865,0.9389671361502347,0,0.9389671361502347
