OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
W00008440,254,254,0,100,0
W00008454,273,273,0,100,0
W00008455,276,276,0,100,0
W00008459,304,304,0,100,0
W00008462,298,255,43,85.57046979865773,14.429530201342283
W00008439,469,445,24,94.88272921108742,5.11727078891258
W00008441,263,263,0,100,0
W00008460,203,203,0,100,0
W00008461,272,272,0,100,0
W00008436,301,301,0,100,0
W00008438,235,235,0,100,0
W00008442,278,278,0,100,0
W00008443,363,363,0,100,0
W00008451,315,315,0,100,0
W00008453,304,303,1,99.67105263157895,0.3289473684210526
W00008456,360,360,0,100,0
W00008457,281,281,0,100,0
W00008458,247,230,17,93.11740890688259,6.882591093117409
W00008437,315,315,0,100,0
W00008444,548,547,1,99.81751824817519,0.18248175182481752
W00008445,213,213,0,100,0
W00008446,281,281,0,100,0
W00008449,255,255,0,100,0
W00008447,299,299,0,100,0
W00008448,303,303,0,100,0
W00008450,138,119,19,86.23188405797102,13.768115942028986
W00008452,322,322,0,100,0
W00008583,290,282,8,97.24137931034483,2.7586206896551726
W00008585,321,321,0,100,0
W00008586,289,289,0,100,0
W00008587,253,253,0,100,0
W00008589,286,286,0,100,0
W00008571,300,288,12,96,4
W00008572,303,303,0,100,0
W00008574,366,366,0,100,0
W00008584,190,190,0,100,0
W00008590,330,330,0,100,0
W00008591,160,160,0,100,0
W00008570,293,293,0,100,0
W00008588,271,271,0,100,0
W00008592,270,270,0,100,0
W00008593,302,302,0,100,0
W00008594,224,224,0,100,0
W00008576,329,329,0,100,0
W00008579,316,316,0,100,0
W00008580,345,345,0,100,0
W00008581,309,309,0,100,0
W00008582,285,285,0,100,0
W00008573,297,297,0,100,0
W00008575,305,305,0,100,0
W00008577,280,280,0,100,0
W00008578,386,350,36,90.67357512953367,9.32642487046632
W00008595,301,301,0,100,0
W00008412,279,279,0,100,0
W00008413,202,202,0,100,0
W00008419,224,224,0,100,0
W00008423,233,233,0,100,0
W00008433,541,541,0,100,0
W00008415,247,247,0,100,0
W00008418,256,256,0,100,0
W00008420,315,315,0,100,0
W00008434,306,306,0,100,0
W00008414,329,329,0,100,0
W00008416,246,246,0,100,0
W00008417,249,249,0,100,0
W00008432,291,291,0,100,0
W00008435,263,263,0,100,0
W00008421,224,224,0,100,0
W00008422,291,291,0,100,0
W00008424,373,373,0,100,0
W00010518,266,266,0,100,0
W00010520,301,301,0,100,0
W00010608,233,233,0,100,0
W00008411,264,264,0,100,0
W00008425,296,296,0,100,0
W00008426,278,278,0,100,0
W00008428,300,300,0,100,0
W00008429,283,283,0,100,0
W00008409,338,328,10,97.0414201183432,2.9585798816568047
W00008427,255,255,0,100,0
W00008430,305,274,31,89.8360655737705,10.163934426229508
W00008431,306,306,0,100,0
W00008513,145,145,0,100,0
W00008515,514,514,0,100,0
W00008516,274,274,0,100,0
W00008517,520,520,0,100,0
W00010592,393,393,0,100,0
W00010620,333,333,0,100,0
W00008520,377,377,0,100,0
W00008521,278,278,0,100,0
W00008522,201,201,0,100,0
W00008523,251,251,0,100,0
W00008511,348,348,0,100,0
W00008512,385,385,0,100,0
W00008518,409,397,12,97.06601466992664,2.93398533007335
W00008519,220,191,29,86.81818181818181,13.18181818181818
W00008560,284,284,0,100,0
W00008561,313,313,0,100,0
W00008563,319,319,0,100,0
W00008565,300,300,0,100,0
W00008566,445,445,0,100,0
W00010506,279,279,0,100,0
W00010521,301,301,0,100,0
W00010588,354,354,0,100,0
W00010607,298,298,0,100,0
W00010616,349,349,0,100,0
W00010624,288,288,0,100,0
W00008559,192,192,0,100,0
W00008562,281,281,0,100,0
W00008564,170,170,0,100,0
W00008567,325,319,6,98.15384615384616,1.8461538461538463
W00008569,212,212,0,100,0
W00010499,305,305,0,100,0
W00010548,294,294,0,100,0
W00008385,250,250,0,100,0
W00008387,285,285,0,100,0
W00008390,291,291,0,100,0
W00008392,252,252,0,100,0
W00008405,300,300,0,100,0
W00008408,224,224,0,100,0
W00008386,293,293,0,100,0
W00008388,325,325,0,100,0
W00008394,352,352,0,100,0
W00008406,269,269,0,100,0
W00008407,355,355,0,100,0
W00008383,276,276,0,100,0
W00008389,249,248,1,99.59839357429718,0.4016064257028112
W00008391,281,278,3,98.93238434163702,1.0676156583629894
W00008393,311,311,0,100,0
W00008395,299,299,0,100,0
W00008700,293,293,0,100,0
W00008701,324,324,0,100,0
W00008702,378,376,2,99.47089947089947,0.5291005291005291
W00008704,310,310,0,100,0
W00008705,357,357,0,100,0
W00008328,274,274,0,100,0
W00008340,412,412,0,100,0
W00008341,291,291,0,100,0
W00008345,303,301,2,99.33993399339934,0.6600660066006601
W00008347,271,271,0,100,0
W00008712,217,217,0,100,0
W00008713,330,330,0,100,0
W00008725,291,291,0,100,0
W00008727,269,269,0,100,0
W00008730,233,233,0,100,0
W00008714,277,273,4,98.55595667870037,1.444043321299639
W00008715,183,152,31,83.06010928961749,16.939890710382514
W00008716,392,365,27,93.11224489795919,6.887755102040815
W00008718,260,260,0,100,0
W00008719,283,275,8,97.1731448763251,2.8268551236749118
W00008717,296,296,0,100,0
W00008720,289,289,0,100,0
W00008722,251,251,0,100,0
W00008723,260,260,0,100,0
W00008721,259,259,0,100,0
W00008724,289,289,0,100,0
W00008726,300,300,0,100,0
W00008728,299,299,0,100,0
W00008729,265,265,0,100,0
W00008683,369,369,0,100,0
W00008688,322,322,0,100,0
W00008690,272,272,0,100,0
