OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00126192,0,0,0,NA,NA
E00126194,0,0,0,NA,NA
E00126195,0,0,0,NA,NA
E00126196,0,0,0,NA,NA
E00126197,0,0,0,NA,NA
E00126182,1,1,0,100,0
E00126183,0,0,0,NA,NA
E00126186,1,0,1,0,100
E00126187,0,0,0,NA,NA
E00126181,0,0,0,NA,NA
E00126184,0,0,0,NA,NA
E00126185,1,1,0,100,0
E00126188,0,0,0,NA,NA
E00126198,0,0,0,NA,NA
E00126336,0,0,0,NA,NA
E00126337,0,0,0,NA,NA
E00126338,0,0,0,NA,NA
E00126349,0,0,0,NA,NA
E00126353,0,0,0,NA,NA
E00126335,0,0,0,NA,NA
E00126340,0,0,0,NA,NA
E00126341,0,0,0,NA,NA
E00126342,0,0,0,NA,NA
E00126343,1,0,1,0,100
E00126339,0,0,0,NA,NA
E00126350,0,0,0,NA,NA
E00126351,0,0,0,NA,NA
E00126352,0,0,0,NA,NA
E00126344,5,2,3,40,60
E00126345,11,4,7,36.36363636363637,63.63636363636363
E00126346,4,1,3,25,75
E00126347,1,0,1,0,100
E00126348,7,4,3,57.14285714285714,42.857142857142854
E00126354,0,0,0,NA,NA
E00126361,0,0,0,NA,NA
E00126362,0,0,0,NA,NA
E00126364,0,0,0,NA,NA
E00126355,2,2,0,100,0
E00126357,0,0,0,NA,NA
E00126358,0,0,0,NA,NA
E00126359,0,0,0,NA,NA
E00126360,1,0,1,0,100
E00126363,10,2,8,20,80
E00126365,2,1,1,50,50
E00126366,2,0,2,0,100
E00126368,3,1,2,33.33333333333333,66.66666666666666
E00126369,10,2,8,20,80
E00126373,4,2,2,50,50
E00126160,2,1,1,50,50
E00126168,3,1,2,33.33333333333333,66.66666666666666
E00126169,3,3,0,100,0
E00126171,3,2,1,66.66666666666666,33.33333333333333
E00126172,1,0,1,0,100
E00126265,4,3,1,75,25
E00181520,3,1,2,33.33333333333333,66.66666666666666
E00181532,4,2,2,50,50
E00181546,2,1,1,50,50
E00181560,5,5,0,100,0
E00126260,1,0,1,0,100
E00126266,2,1,1,50,50
E00126268,8,6,2,75,25
E00181516,4,2,2,50,50
