OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
E00126160,443,307,136,29,54,46,7,69.3002257336343,30.699774266365687,6.5462753950338595,12.18961625282167,10.383747178329571,1.580135440180587
E00126161,510,406,104,22,39,38,5,79.6078431372549,20.392156862745097,4.313725490196078,7.647058823529412,7.450980392156863,0.9803921568627451
E00126162,241,183,58,17,23,18,0,75.93360995850622,24.066390041493776,7.053941908713693,9.54356846473029,7.468879668049793,0
E00126163,263,170,93,10,41,29,13,64.63878326996198,35.361216730038024,3.802281368821293,15.5893536121673,11.02661596958175,4.942965779467681
E00126164,264,248,16,5,9,2,0,93.93939393939394,6.0606060606060606,1.893939393939394,3.4090909090909087,0.7575757575757576,0
E00126165,248,226,22,6,8,8,0,91.12903225806451,8.870967741935484,2.4193548387096775,3.225806451612903,3.225806451612903,0
E00126166,270,244,26,4,15,7,0,90.37037037037037,9.62962962962963,1.4814814814814816,5.555555555555555,2.5925925925925926,0
E00126167,232,229,3,1,1,1,0,98.70689655172413,1.293103448275862,0.43103448275862066,0.43103448275862066,0.43103448275862066,0
E00126168,340,203,137,29,56,43,9,59.705882352941174,40.294117647058826,8.529411764705882,16.470588235294116,12.647058823529411,2.6470588235294117
E00126169,498,294,204,55,64,70,15,59.036144578313255,40.963855421686745,11.04417670682731,12.851405622489958,14.056224899598394,3.0120481927710845
E00126170,392,273,119,30,55,30,4,69.64285714285714,30.357142857142854,7.653061224489796,14.030612244897958,7.653061224489796,1.0204081632653061
E00126171,296,219,77,17,38,21,1,73.98648648648648,26.013513513513516,5.743243243243244,12.837837837837837,7.094594594594595,0.33783783783783783
E00126172,381,238,143,29,57,44,13,62.46719160104986,37.53280839895013,7.611548556430446,14.960629921259844,11.548556430446194,3.4120734908136483
E00126173,121,118,3,1,1,1,0,97.52066115702479,2.479338842975207,0.8264462809917356,0.8264462809917356,0.8264462809917356,0
E00126174,387,338,49,11,21,16,1,87.33850129198967,12.661498708010335,2.842377260981912,5.426356589147287,4.1343669250646,0.2583979328165375
E00126175,346,345,1,1,0,0,0,99.71098265895954,0.2890173410404624,0.2890173410404624,0,0,0
E00126176,185,177,8,4,4,0,0,95.67567567567568,4.324324324324325,2.1621621621621623,2.1621621621621623,0,0
E00126177,256,239,17,7,4,6,0,93.359375,6.640625,2.734375,1.5625,2.34375,0
E00126178,350,215,135,25,66,35,9,61.42857142857143,38.57142857142858,7.142857142857142,18.857142857142858,10,2.571428571428571
E00126179,257,221,36,13,13,9,1,85.99221789883269,14.007782101167315,5.058365758754864,5.058365758754864,3.501945525291829,0.38910505836575876
E00126180,195,181,14,6,6,2,0,92.82051282051282,7.179487179487179,3.076923076923077,3.076923076923077,1.0256410256410255,0
E00126181,207,207,0,0,0,0,0,100,0,0,0,0,0
E00126182,282,280,2,2,0,0,0,99.29078014184397,0.7092198581560284,0.7092198581560284,0,0,0
E00126183,249,249,0,0,0,0,0,100,0,0,0,0,0
E00126184,319,313,6,1,1,2,2,98.11912225705329,1.8808777429467085,0.3134796238244514,0.3134796238244514,0.6269592476489028,0.6269592476489028
E00126185,283,280,3,1,0,2,0,98.93992932862191,1.0600706713780919,0.35335689045936397,0,0.7067137809187279,0
E00126186,298,296,2,2,0,0,0,99.32885906040269,0.6711409395973155,0.6711409395973155,0,0,0
E00126187,379,363,16,8,8,0,0,95.77836411609498,4.221635883905013,2.1108179419525066,2.1108179419525066,0,0
E00126188,265,258,7,3,2,2,0,97.35849056603773,2.6415094339622645,1.1320754716981132,0.7547169811320755,0.7547169811320755,0
E00126189,511,506,5,2,3,0,0,99.02152641878669,0.9784735812133072,0.3913894324853229,0.5870841487279843,0,0
E00126190,273,273,0,0,0,0,0,100,0,0,0,0,0
E00126191,327,325,2,0,1,1,0,99.38837920489296,0.6116207951070336,0,0.3058103975535168,0.3058103975535168,0
E00126192,309,307,2,1,0,1,0,99.35275080906149,0.6472491909385114,0.3236245954692557,0,0.3236245954692557,0
E00126193,230,229,1,1,0,0,0,99.56521739130434,0.43478260869565216,0.43478260869565216,0,0,0
E00126194,273,272,1,0,0,1,0,99.633699633699635,0.3663003663003663,0,0,0.3663003663003663,0
E00126195,276,272,4,2,2,0,0,98.55072463768117,1.4492753623188406,0.7246376811594203,0.7246376811594203,0,0
E00126196,243,243,0,0,0,0,0,100,0,0,0,0,0
E00126197,310,309,1,1,0,0,0,99.67741935483872,0.3225806451612903,0.3225806451612903,0,0,0
E00126198,357,355,2,2,0,0,0,99.43977591036415,0.5602240896358543,0.5602240896358543,0,0,0
E00126199,355,355,0,0,0,0,0,100,0,0,0,0,0
E00126200,295,292,3,1,1,0,1,98.98305084745763,1.0169491525423728,0.3389830508474576,0.3389830508474576,0,0.3389830508474576
E00126201,227,224,3,1,2,0,0,98.6784140969163,1.3215859030837005,0.4405286343612335,0.881057268722467,0,0
E00126202,287,277,10,1,4,5,0,96.51567944250871,3.484320557491289,0.34843205574912894,1.3937282229965158,1.7421602787456445,0
E00126203,286,279,7,2,4,1,0,97.55244755244755,2.4475524475524475,0.6993006993006993,1.3986013986013985,0.34965034965034963,0
E00126204,310,302,8,2,5,1,0,97.41935483870968,2.5806451612903225,0.6451612903225806,1.6129032258064515,0.3225806451612903,0
E00126205,358,345,13,2,10,1,0,96.36871508379889,3.6312849162011176,0.5586592178770949,2.793296089385475,0.27932960893854747,0
E00126206,211,203,8,1,7,0,0,96.2085308056872,3.7914691943127963,0.47393364928909953,3.3175355450236967,0,0
E00126207,134,133,1,0,0,1,0,99.25373134328358,0.7462686567164178,0,0,0.7462686567164178,0
E00126208,259,256,3,0,1,2,0,98.84169884169884,1.1583011583011582,0,0.3861003861003861,0.7722007722007722,0
E00126209,233,233,0,0,0,0,0,100,0,0,0,0,0
E00126210,222,216,6,2,3,1,0,97.2972972972973,2.7027027027027026,0.9009009009009009,1.3513513513513513,0.45045045045045046,0
E00126211,282,280,2,1,0,0,1,99.29078014184397,0.7092198581560284,0.3546099290780142,0,0,0.3546099290780142
E00126212,312,309,3,1,2,0,0,99.03846153846155,0.9615384615384616,0.3205128205128205,0.641025641025641,0,0
E00126213,235,225,10,2,4,4,0,95.74468085106383,4.25531914893617,0.851063829787234,1.702127659574468,1.702127659574468,0
E00126214,198,196,2,0,2,0,0,98.98989898989899,1.0101010101010102,0,1.0101010101010102,0,0
E00126215,279,277,2,0,2,0,0,99.2831541218638,0.7168458781362007,0,0.7168458781362007,0,0
E00126216,249,231,18,10,7,1,0,92.7710843373494,7.228915662650602,4.016064257028113,2.8112449799196786,0.4016064257028112,0
E00126217,236,227,9,2,5,1,1,96.1864406779661,3.8135593220338984,0.847457627118644,2.11864406779661,0.423728813559322,0.423728813559322
E00126218,417,416,1,1,0,0,0,99.76019184652279,0.2398081534772182,0.2398081534772182,0,0,0
E00126219,275,267,8,2,5,1,0,97.0909090909091,2.909090909090909,0.7272727272727273,1.8181818181818181,0.36363636363636365,0
E00126220,229,221,8,0,6,2,0,96.50655021834062,3.4934497816593884,0,2.6200873362445414,0.8733624454148471,0
E00126221,213,204,9,2,4,3,0,95.77464788732394,4.225352112676056,0.9389671361502347,1.8779342723004695,1.4084507042253522,0
E00126222,318,318,0,0,0,0,0,100,0,0,0,0,0
E00126223,262,260,2,1,0,1,0,99.23664122137404,0.7633587786259541,0.38167938931297707,0,0.38167938931297707,0
E00126224,272,272,0,0,0,0,0,100,0,0,0,0,0
E00126225,332,332,0,0,0,0,0,100,0,0,0,0,0
E00126226,305,305,0,0,0,0,0,100,0,0,0,0,0
E00126227,292,292,0,0,0,0,0,100,0,0,0,0,0
E00126228,245,245,0,0,0,0,0,100,0,0,0,0,0
E00126229,179,177,2,1,1,0,0,98.88268156424581,1.1173184357541899,0.5586592178770949,0.5586592178770949,0,0
E00126230,234,234,0,0,0,0,0,100,0,0,0,0,0
E00126231,282,278,4,3,1,0,0,98.581560283687935,1.4184397163120568,1.0638297872340425,0.3546099290780142,0,0
E00126232,194,194,0,0,0,0,0,100,0,0,0,0,0
E00126233,232,228,4,0,0,2,2,98.27586206896551,1.7241379310344827,0,0,0.8620689655172413,0.8620689655172413
E00126234,321,321,0,0,0,0,0,100,0,0,0,0,0
E00126235,268,266,2,1,1,0,0,99.25373134328358,0.7462686567164178,0.3731343283582089,0.3731343283582089,0,0
E00126236,236,236,0,0,0,0,0,100,0,0,0,0,0
E00126237,303,302,1,1,0,0,0,99.66996699669967,0.33003300330033003,0.33003300330033003,0,0,0
E00126238,321,321,0,0,0,0,0,100,0,0,0,0,0
E00126239,198,198,0,0,0,0,0,100,0,0,0,0,0
E00126240,182,182,0,0,0,0,0,100,0,0,0,0,0
E00126241,325,324,1,0,1,0,0,99.6923076923077,0.3076923076923077,0,0.3076923076923077,0,0
E00126242,463,347,116,36,52,23,5,74.94600431965442,25.05399568034557,7.775377969762419,11.23110151187905,4.967602591792657,1.079913606911447
E00126243,255,247,8,5,3,0,0,96.86274509803921,3.1372549019607843,1.9607843137254901,1.1764705882352942,0,0
E00126244,241,229,12,4,2,2,4,95.0207468879668,4.979253112033195,1.6597510373443984,0.8298755186721992,0.8298755186721992,1.6597510373443984
E00126245,368,362,6,5,0,1,0,98.36956521739131,1.6304347826086956,1.358695652173913,0,0.2717391304347826,0
E00126246,244,236,8,1,5,1,1,96.72131147540983,3.278688524590164,0.4098360655737705,2.0491803278688523,0.4098360655737705,0.4098360655737705
E00126247,295,272,23,5,12,3,3,92.20338983050847,7.796610169491526,1.694915254237288,4.067796610169491,1.0169491525423728,1.0169491525423728
E00126248,236,232,4,2,2,0,0,98.30508474576271,1.694915254237288,0.847457627118644,0.847457627118644,0,0
E00126249,245,243,2,1,1,0,0,99.18367346938776,0.8163265306122449,0.40816326530612246,0.40816326530612246,0,0
E00126250,243,241,2,0,1,1,0,99.1769547325103,0.823045267489712,0,0.411522633744856,0.411522633744856,0
