OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00126192,264,106,90,90,90,0,0,0,0,15,15,0,39,39,0,14,14,0,40.15151515151515,34.090909090909086,34.090909090909086,34.090909090909086,0,0,0,0,5.681818181818182,5.681818181818182,0,14.772727272727273,14.772727272727273,0,5.303030303030303,5.303030303030303,0
E00126194,225,93,83,83,82,1,0,0,0,12,12,0,31,31,0,6,6,0,41.333333333333336,36.888888888888886,36.888888888888886,36.44444444444444,0.4444444444444444,0,0,0,5.333333333333334,5.333333333333334,0,13.777777777777779,13.777777777777779,0,2.666666666666667,2.666666666666667,0
E00126195,232,127,63,63,63,0,0,0,0,4,4,0,30,30,0,8,8,0,54.741379310344826,27.155172413793103,27.155172413793103,27.155172413793103,0,0,0,0,1.7241379310344827,1.7241379310344827,0,12.931034482758621,12.931034482758621,0,3.4482758620689653,3.4482758620689653,0
E00126196,198,92,63,63,61,2,0,0,0,5,5,0,20,20,0,18,18,0,46.464646464646464,31.818181818181817,31.818181818181817,30.808080808080806,1.0101010101010102,0,0,0,2.525252525252525,2.525252525252525,0,10.1010101010101,10.1010101010101,0,9.090909090909092,9.090909090909092,0
E00126197,280,98,127,127,127,0,0,0,0,9,8,1,25,25,0,21,20,1,35,45.357142857142854,45.357142857142854,45.357142857142854,0,0,0,0,3.214285714285714,2.857142857142857,0.35714285714285715,8.928571428571429,8.928571428571429,0,7.5,7.142857142857142,0.35714285714285715
E00126182,262,67,143,143,143,0,0,0,0,4,4,0,25,25,0,23,23,0,25.572519083969464,54.58015267175572,54.58015267175572,54.58015267175572,0,0,0,0,1.5267175572519083,1.5267175572519083,0,9.541984732824428,9.541984732824428,0,8.778625954198473,8.778625954198473,0
E00126183,225,61,113,113,113,0,0,0,0,1,1,0,24,24,0,26,26,0,27.111111111111114,50.22222222222222,50.22222222222222,50.22222222222222,0,0,0,0,0.4444444444444444,0.4444444444444444,0,10.666666666666668,10.666666666666668,0,11.555555555555555,11.555555555555555,0
E00126186,255,100,122,122,122,0,0,0,0,5,5,0,20,20,0,8,8,0,39.21568627450981,47.84313725490196,47.84313725490196,47.84313725490196,0,0,0,0,1.9607843137254901,1.9607843137254901,0,7.8431372549019605,7.8431372549019605,0,3.1372549019607843,3.1372549019607843,0
E00126187,319,80,191,191,191,0,0,0,0,8,8,0,20,20,0,20,20,0,25.07836990595611,59.87460815047022,59.87460815047022,59.87460815047022,0,0,0,0,2.507836990595611,2.507836990595611,0,6.269592476489027,6.269592476489027,0,6.269592476489027,6.269592476489027,0
E00126181,176,79,54,52,51,1,2,2,0,11,11,0,22,22,0,10,10,0,44.88636363636363,30.681818181818183,29.545454545454547,28.97727272727273,0.5681818181818182,1.1363636363636365,1.1363636363636365,0,6.25,6.25,0,12.5,12.5,0,5.681818181818182,5.681818181818182,0
E00126184,278,58,177,177,177,0,0,0,0,3,3,0,17,17,0,23,23,0,20.863309352517987,63.66906474820144,63.66906474820144,63.66906474820144,0,0,0,0,1.079136690647482,1.079136690647482,0,6.115107913669065,6.115107913669065,0,8.273381294964029,8.273381294964029,0
E00126185,243,77,126,126,126,0,0,0,0,2,2,0,17,17,0,21,21,0,31.68724279835391,51.85185185185185,51.85185185185185,51.85185185185185,0,0,0,0,0.823045267489712,0.823045267489712,0,6.995884773662551,6.995884773662551,0,8.641975308641975,8.641975308641975,0
E00126188,236,86,107,107,105,2,0,0,0,2,2,0,22,22,0,19,19,0,36.440677966101696,45.33898305084746,45.33898305084746,44.49152542372881,0.847457627118644,0,0,0,0.847457627118644,0.847457627118644,0,9.322033898305085,9.322033898305085,0,8.050847457627118,8.050847457627118,0
E00126198,299,114,139,139,139,0,0,0,0,6,6,0,23,23,0,17,17,0,38.12709030100335,46.48829431438127,46.48829431438127,46.48829431438127,0,0,0,0,2.0066889632107023,2.0066889632107023,0,7.6923076923076925,7.6923076923076925,0,5.68561872909699,5.68561872909699,0
E00126336,272,58,167,167,167,0,0,0,0,4,4,0,13,13,0,30,30,0,21.323529411764707,61.39705882352941,61.39705882352941,61.39705882352941,0,0,0,0,1.4705882352941175,1.4705882352941175,0,4.779411764705882,4.779411764705882,0,11.029411764705882,11.029411764705882,0
E00126337,304,131,125,125,123,2,0,0,0,10,10,0,24,24,0,14,14,0,43.09210526315789,41.118421052631575,41.118421052631575,40.46052631578947,0.6578947368421052,0,0,0,3.289473684210526,3.289473684210526,0,7.894736842105263,7.894736842105263,0,4.605263157894736,4.605263157894736,0
E00126338,393,175,146,146,146,0,0,0,0,12,12,0,45,45,0,15,15,0,44.529262086513995,37.150127226463106,37.150127226463106,37.150127226463106,0,0,0,0,3.0534351145038165,3.0534351145038165,0,11.450381679389313,11.450381679389313,0,3.816793893129771,3.816793893129771,0
